---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-135404_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-135404_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-135404_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   93.2ms | :face-blue-smiling::face-blue-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.2ms | Thank you were so smart and cool...
[PSYCHOLOGY] | YouTube  | [Normal]     | 64%    |   76.1ms | Goonian psychology...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.3ms | ATTACK ON TITAN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.6ms | BRO I WAS TELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.2ms | love you...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   75.4ms | mr beast i am a unc i am 29...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   44.6ms | WOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  261.8ms | :cherry_blossom::cherry_blossom::cherry_...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   64.1ms | bleeeehgghhhhhhh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   59.5ms | *Checks telegram* Yes :neutral_face:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 69%    |   63.0ms | if i goon like some times and talk to gi...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   70.5ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.7ms | YEAAAAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.4ms | Hiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   77.0ms | This is great  but real-world issues mat...
[SELF-HELP/] | YouTube  | [Normal]     | 41%    |   58.0ms | I've been told I have high emotional int...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   49.5ms | SO glad you beat out that dumb Melania m...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.0ms | hot topic has iron lung tshirts...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   61.0ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.0ms | Yooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.7ms | hi bro...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   38.5ms | equalfuckupmaxxing...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   48.1ms | I love you MR.Beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   54.1ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.2ms | PERFECTION TAKES TIME...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   65.3ms | THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDD...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   45.5ms | rogue always eating...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   53.3ms | watched it like an hour ago...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.6ms | 1000$...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.6ms | HEY MARK  if you do the physical format ...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   46.2ms | :popcorn-yellow-striped-smile:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   42.2ms | YAYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.2ms | will it b available in Canada?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   64.6ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.1ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.4ms | IND...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.0ms | :index_pointing_up::index_pointing_up::i...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.6ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   47.3ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.3ms | iron lung merch?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.7ms | Hey mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   61.2ms | my favorite part in the movie was when M...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.7ms | New member...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   41.6ms | or cooked...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   77.5ms | a big jumpscare anomaly in this are woul...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   56.8ms | at least the only person hes got to worr...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.2ms | it was the squirrel's land first...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   43.7ms | anime reconnects us to our anima?...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   38.1ms | wsp...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   43.1ms | sponges?:cat-orange-whistling:...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   81.8ms | im not high iq but when i went to a prof...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   40.0ms | achha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   41.8ms | Bone Spurs is not a good basketball name...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.6ms | normal rn...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.7ms | Nintendo switch 2 plsssss...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.2ms | Congrats Jimmy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   31.6ms | achha...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   53.8ms | slap on some adhd  double it  pass it on...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  201.0ms | HI HI:face-purple-crying::face-purple-cr...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   28.7ms | unlucky...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.0ms | eyes in the windows...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.3ms | there's only 4 trays down on business cl...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.3ms | missing life vest??...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  137.8ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.2ms | There’s a moon in the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   29.2ms | Toilet!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   22.4ms | BANNED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   24.0ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.4ms | Jimmyyyyyy i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.2ms | tomorrow is my birthday :red_heart:...
[MUSIC/CHIL] | YouTube  | [HATE]       | 62%    |   54.8ms | No fights no friend neutral Raggy today ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   33.7ms | do you watch world cup...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.4ms | object movement on food cart  bottle rot...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.1ms | Extra luggage compartment open in busine...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.3ms | B CLASS EXTRA COMPARTMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.3ms | Congratulations !!!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   33.7ms | cabinet in economy is too wide...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   32.1ms | :people_hugging:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.2ms | looks like extra object in cockpit??...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   50.7ms | Eat a FOODS...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   31.9ms | OUT BY FROUNT DOOR...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   61.0ms | Can I promote you?:winking_face_with_ton...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.6ms | BANANA NEAR RED CUP...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.5ms | kto z Polski...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   35.5ms | :face_exhaling::green_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   24.9ms | Hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   30.1ms | Yeah it is relatable too xD...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.4ms | say 500m times "subscribe"...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.9ms | love from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   25.7ms | yoooooo...
[GAMING/GAM] | YouTube  | [HATE]       | 60%    |   66.0ms | Mark i beg you help a man with buying a ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   38.8ms | There’s one in your inventory...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   44.2ms | prioritizing helped me personally and fo...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.8ms | How many Anas just got banned?...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   48.5ms | 이거 어디 경기야? 혹시 캐나다?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.6ms | Bag left side Business...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.7ms | hi chat  hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   32.9ms | cockpit red cup...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   31.5ms | aha Hello beta...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   39.0ms | i think they ment thank you...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   34.5ms | 13...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.8ms | Peanut *rolls to the door*...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   43.4ms | if you be 500million subscriber how do y...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.1ms | The case on the hall thing...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   42.6ms | ive said the calendar like three times...
[GAMING/ESP] | YouTube  | [Normal]     | 95%    |   50.7ms | Meepo...
[GAMING/TOU] | Twitch   | [Normal]     | 98%    |   50.4ms | 203 sono in?...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   48.1ms | gas...
[GAMING/TOU] | Twitch   | [Normal]     | 95%    |   54.6ms | pred in...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   64.1ms | Wait that's the wrong one...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   47.2ms | LOL...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   42.8ms | @LifenUpT +1...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   46.6ms | @mavhawk64 Glaze in his chat then?...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   32.7ms | bruh...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   39.5ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   52.5ms | damn he still does the dance...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   49.6ms | TwitchConHYPE TwitchConHYPE TwitchConHYP...
[RELATIONSH] | Twitch   | [Normal]     | 64%    |   37.0ms | yes Sadge...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   53.2ms | kk do something  i need this pls...
[RELATIONSH] | Twitch   | [Normal]     | 87%    |   45.7ms | no...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  154.2ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  153.4ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   55.5ms | rofl...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   44.3ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 87%    |   46.8ms | NotLikeThis...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   34.7ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   39.9ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   43.5ms | omgBruh...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   31.9ms | GG BRO...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   36.9ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   44.1ms | HAHAHAHAH...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   42.3ms | @MISTERARTHER are you high?...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   45.1ms | CoolStoryBob...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   30.9ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   31.6ms | o7...
[RELATIONSH] | Twitch   | [OFFENSIVE]  | 52%    |   43.9ms | oh shit...
[RELATIONSH] | Twitch   | [Normal]     | 64%    |   32.7ms | Stop him!!!!!!...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   27.0ms | YES...
[ENTERTAINM] | Twitch   | [Normal]     | 88%    |   40.1ms | child? your own body?  self-fertilizatio...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   27.0ms | hesRight...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   27.2ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   27.6ms | gg...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   26.6ms | BRO ARTHER...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   24.7ms | mhm...
