---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-232815_p2_c2_r1
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-232815_p2_c2_r1\bench_WIX_2.csv | node WIX | group grp_20260923-232815_p2_c2_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[PSYCHOLOGY] | YouTube  | [Normal]     | 84%    |   43.2ms | bro sex is everywhere in US culture. non...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | Hellooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.7ms | THIS IS SO INTERESTING HEARING YOUR THOU...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.1ms | more or less...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   31.1ms | Ye!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.0ms | hello Mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.6ms | just watch ur movie it was great...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   26.5ms | Yeah...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   46.1ms | I have low blood sugar I can’t focus i s...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   37.4ms | MR BEASTTTTT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   38.4ms | ONE EXTRA RED LIGHT IN COCKPIT TOP LEFT ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.9ms | I wasn’t looking...
[SELF-HELP/] | YouTube  | [Normal]     | 74%    |   37.0ms | you are but im not...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.3ms | the stairwell railing on the stair broke...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   43.8ms | hello:hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   37.9ms | WE’RE NOT DOGS...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.4ms | Hello mrbeast I'm from Uzbekistan :blue_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   36.0ms | :thinking_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.9ms | This is differently not gonna be Maduro ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   43.7ms | B R B :comet:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.1ms | FREDDY!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   33.9ms | keep gettin it mr nut...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   41.6ms | is there a hand by the plane entrance on...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   39.7ms | plane says its on time  anomaly planes a...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.0ms | congragulation...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.0ms | bathroom floor...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.8ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   32.6ms | helo mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.4ms | Banana next to mug in the cockpit....
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   50.9ms | Someone was doing something in that bath...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   74.9ms | :balloon::balloon::balloon::balloon::bal...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.4ms | PERSON IN A SEAT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.4ms | Possible extra bottle by the sink in bat...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   37.6ms | BATHROOM...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.7ms | Congrats Jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   62.1ms | mannnn he plays observation duty  but he...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  112.8ms | :face-red-heart-shape::face-red-heart-sh...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   46.1ms | slender man in gate...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   53.5ms | !DISCORD...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.3ms | I gotta run. have fun everyone. Bye Mark...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   40.5ms | Oooo...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   48.2ms | Of course there are tissues in the bathr...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.1ms | everyone loves a good heros journey...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   62.5ms | 지금생방아니에요???...
[GAMING/GAM] | YouTube  | [Normal]     | 55%    |   32.7ms | ALIEN LOOKING THING IN THE BACK OF THE E...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.4ms | Idk man I just started paying attention...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   34.7ms | I may be crazy but banana moved?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.9ms | EXTRA PLANE PAINTING IN THE CLASS ON THE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.6ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   37.0ms | Woooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.7ms | 500M PUSH...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.0ms | luggage compartment open...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.3ms | MAY I get banned?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   39.2ms | ....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.5ms | this round's gonna get a ton of bans lma...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.1ms | JiMMY can I get a shout out pls? and wha...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   30.5ms | NO CAMERA SIGN IN BATHROOM...
[PSYCHOLOGY] | YouTube  | [Normal]     | 71%    |   55.0ms | @HealthyGamerGG what about your yourself...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   69.2ms | SHOUT OUT PLEASE ALL THE WAY FROM SOUTH ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.6ms | Mr beast can you please give me an ipad ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.6ms | XDXDXD...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.0ms | BOX IN TOP LEFT LOOKS SUSPICIOUS...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   30.9ms | Korea...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   48.5ms | what has been your favorite horror game?...
[GAMING/GAM] | YouTube  | [HATE]       | 41%    |   38.1ms | what if they british? so social security...
[NEWS/LIVE ] | YouTube  | [Normal]     | 74%    |   32.7ms | STOP THE GENOCIDE...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 87%    |   40.1ms | bro's stealing CaseOh's linesssss...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   27.7ms | tuff...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   33.9ms | @traviii420 such a bad game...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.1ms | hii sir...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   30.1ms | 20 milly!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.0ms | Video coming in the world cup topic?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   30.8ms | :saluting_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   35.6ms | YOOOO MRBEAST WSGG HOMIE...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   28.6ms | EEYUCK...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   27.0ms | BAN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.6ms | Extra bag economy class near exist...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.4ms | coffee cup cockpit...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.0ms | Paper in seat back...
[MUSIC/CHIL] | YouTube  | [Normal]     | 90%    |   38.0ms | oxigen :loudly_crying_face: yes u should...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   30.0ms | how to solve rumination...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.1ms | can you lower the cost of festable in in...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   26.9ms | Love From India...
[ENTERTAINM] | YouTube  | [Normal]     | 83%    |   31.7ms | Your hard work really payoff mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.2ms | window by the gate...
[MUSIC/CHIL] | YouTube  | [HATE]       | 62%    |   58.4ms | No fights no friend neutral Raggy today ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   58.6ms | :red_heart::red_heart::red_heart::red_he...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.7ms | can you make more smaller videos like yo...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.0ms | Gate entrance lights swapped I think?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   38.8ms | Mark is going mad with power...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   53.0ms | Help  why did he ban the actual person f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.5ms | Extra bottle on table with donuts?...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   38.2ms | BEAST ARE YOU COMING TO WATCH THE WORLD ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.6ms | BClass extra hatch open...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   50.6ms | over head compartment is missing in busi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.1ms | 500 m subs congratulations...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.6ms | Person in top window of gate?...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 86%    |   32.4ms | helllooo...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   56.2ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.2ms | the second purse is missing??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.6ms | extra open storage b class...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.6ms | 500 000 000 let's go...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.5ms | EXTRA PLANE PAINTING IN THE CLASS ON THE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.5ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   39.1ms | Hii you are the best...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   45.7ms | @crowserainance Dr K said 80% of his pro...
[ENTERTAINM] | YouTube  | [Normal]     | 86%    |   28.6ms | yo...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   42.0ms | ChinaNo1...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.2ms | COCKPIT FLOOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.4ms | @MrBeast Congrats on the road to 500M su...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   32.1ms | EAT...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.1ms | POSTER NEXT TO RIGHT WINDOW BUSINESS CLA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.1ms | collectable?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   38.0ms | welyn is pretty strong in the gym....
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 86%    |   78.1ms | ive been here since 1mil this 500mil is ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.0ms | Light shining through the cockpit...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   37.1ms | I wasnt looking...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.2ms | toilet paper in restroom...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   50.5ms | :musical_notes::rose::cloud:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   47.9ms | i saw a turrent...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   34.1ms | spooky...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   37.5ms | aunque sean del espacio...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.0ms | Jeeez...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   69.5ms | As you soon reach 500 million subscriber...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   49.6ms | @VenaraEchoes monk-mode solitude and ref...
[ENTERTAINM] | YouTube  | [Normal]     | 51%    |   39.2ms | pls can you give me most expensive PUBG ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.0ms | @MrBeast ever faked video?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.8ms | I love you Madina:red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   31.0ms | ДРАСТІ...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   24.5ms | TOILET...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   27.1ms | wooooow...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   57.5ms | 25K to goooooooooooooo!!!!!!!!!!!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  102.2ms | :thumbs_up::thumbs_up::thumbs_up::thumbs...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.1ms | hellooo...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   33.7ms | hutch scrap them...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.1ms | the signs in the bathroom...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   46.0ms | :beer_mug::beer_mug::person_kneeling:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.9ms | love you...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   33.8ms | B CLASS GREEN LIGHTS...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.6ms | cockpit blanket on floor...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   33.9ms | code leaked...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   72.4ms | lilu :face_with_tears_of_joy:pgl h thoda...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   53.5ms | As long as it’s not the door codes too. ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   38.0ms | just got home from work glad to spend my...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.0ms | Like Minecraft on Fent?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   42.0ms | SANA TC  Enjoy your evening :sparkles::c...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.6ms | hi i am korean...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.6ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.2ms | Economy class white cup...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   35.0ms | THERES A MIRROR IN THE TOILET MARKIPLIER...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   30.0ms | "FREE WORKER CAMP"...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   35.9ms | Intruder top left...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.2ms | all my accounts are subscribed now  just...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   61.2ms | You aren't cooking literally enough. Bro...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.8ms | hai am from Kerala...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.4ms | CUP ON TRAY TABLE IN ECON CLASS...
[GAMING/SUR] | YouTube  | [Normal]     | 46%    |   43.3ms | WE WANT PRISONERS...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   42.8ms | no big arch?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   41.6ms | oops...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.9ms | :hundred_points::hundred_points::hundred...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.0ms | done...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   73.2ms | Were the boarding gate/termnials always ...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   42.8ms | bro you cooked...
[SPORTS/FOO] | YouTube  | [Normal]     | 97%    |   59.9ms | تحيا مصر دااااائما وااااابدا...
[GAMING/GAM] | YouTube  | [Normal]     | 57%    |   39.4ms | lets goooooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   55.3ms | I got my big macs!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   46.7ms | @MrBeast BEEN SUBBED SINCE 2019! LOVE U ...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   44.8ms | hello...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   57.2ms | I mistyped because I have BIG hands lol...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   59.2ms | :people_hugging: :hugging_face: :open_ha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   43.6ms | lol exactly bro:hands-yellow-heart-red:...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   27.1ms | yo...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   40.2ms | LETSSS RIIIIDE!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |  126.1ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   28.8ms | USA USA USA...
[GAMING/SUR] | YouTube  | [Normal]     | 63%    |   34.6ms | Goop goop...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   33.1ms | best thi pr wo...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   32.0ms | Ride harder...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   45.1ms | abe chal na :face_with_tears_of_joy:...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   43.8ms | is it a domestic flight?...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   37.3ms | Let’s goooooooooo...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 68%    |   61.5ms | :_LetsGo::_LetsGo::_LetsGo::_LetsRide::_...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   36.4ms | yeeeeeeeeeeeeeeeeee...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 73%    |   40.4ms | LETSSS GOOOOOOOOOOOOOO...
[MUSIC/CHIL] | YouTube  | [Normal]     | 86%    |   36.5ms | ha leave it...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   41.4ms | Thank god I don’t gotta watch hutch...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   36.0ms | SLUR SATURDAY...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   62.6ms | :fire::fire::fire::fire::fire::fire::fir...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.0ms | Hopefully he isn’t half asleep still :fa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   38.4ms | Nikita hy...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 50%    |   43.7ms | godll cut ya down...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.8ms | WWWWWWWWWWWWWWWWWW...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   31.3ms | bungus...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   43.7ms | 300 € tamborilero...
[MUSIC/CHIL] | YouTube  | [Normal]     | 74%    |   41.8ms | abhy lol :woman_shrugging:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 58%    |   48.6ms | Where’s Gingy?...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   36.6ms | What happened to your whiskey throat?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   38.0ms | W HUTCH...
[GAMING/SUR] | YouTube  | [Normal]     | 67%    |   42.4ms | Letssssss rideeeee...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   40.6ms | Gingy and Rogue...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   44.6ms | Gingy and rogue are the real mvps...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   36.2ms | Gingy and rouge have done a lot of work...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.4ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   51.4ms | yes she was rusted out...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   38.6ms | I love rust so much lol...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   49.6ms | :crown::crown: LONG LIVE THE KING PEANUT...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.3ms | nice...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   37.1ms | aaaaalrighty chat...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   34.7ms | Hutch is focused to the bungus...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   30.2ms | You left a door open...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   63.3ms | sam ila matladte ninnu annaya :pensive_f...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   61.7ms | StreamElements bot running :robot: - Lea...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   36.0ms | WHEEL OF FORTUNE...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   49.6ms | Just yesterday they had sticks and stone...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   30.7ms | DELIRIOUS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   34.6ms | Shivani uttrakhand...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   30.4ms | :musical_score:...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   36.8ms | Door...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   32.5ms | Gate...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 98%    |   65.1ms | H20 STARTED THIS SHIT :face_with_tears_o...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   37.1ms | Tim aint getting on tonight...
[MUSIC/CHIL] | YouTube  | [OFFENSIVE]  | 95%    |   49.2ms | Aha...so How much do you charge for suck...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   31.5ms | hi fred...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   49.7ms | evar calls anta ganam :alien_monster::fa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   30.6ms | hm...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   41.3ms | I bet mfrs in that base...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.0ms | :_Dance::_Dance::_Dance::_Dance::_Dance:...
