---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-151752_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-151752_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-151752_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   46.9ms | :face-blue-smiling::face-blue-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.1ms | Thank you were so smart and cool...
[PSYCHOLOGY] | YouTube  | [Normal]     | 64%    |   34.2ms | Goonian psychology...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.7ms | ATTACK ON TITAN...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.1ms | BRO I WAS TELLING...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   46.6ms | love you...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.4ms | mr beast i am a unc i am 29...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   31.3ms | WOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  172.2ms | :cherry_blossom::cherry_blossom::cherry_...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   45.0ms | bleeeehgghhhhhhh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   43.6ms | *Checks telegram* Yes :neutral_face:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 69%    |   62.9ms | if i goon like some times and talk to gi...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   57.9ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.7ms | YEAAAAHHHH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.6ms | Hiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 59%    |   78.8ms | This is great  but real-world issues mat...
[SELF-HELP/] | YouTube  | [Normal]     | 41%    |   54.1ms | I've been told I have high emotional int...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   60.7ms | SO glad you beat out that dumb Melania m...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   52.0ms | hot topic has iron lung tshirts...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   81.7ms | CHECK STAIRS!!!!!! :folded_hands::folded...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.4ms | Yooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.5ms | hi bro...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   35.1ms | equalfuckupmaxxing...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.0ms | I love you MR.Beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   37.1ms | @yashnair4854 rip...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.3ms | PERFECTION TAKES TIME...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   48.6ms | THAAAAAAAAIIIILANDDDDDDDDDDDDDDDDDDDDDDD...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   31.5ms | rogue always eating...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.1ms | watched it like an hour ago...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.6ms | 1000$...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   60.8ms | HEY MARK  if you do the physical format ...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   51.8ms | :popcorn-yellow-striped-smile:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.5ms | YAYYY...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.3ms | will it b available in Canada?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.3ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.2ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.4ms | IND...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.4ms | :index_pointing_up::index_pointing_up::i...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.5ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   43.4ms | The Superb Owl at last....
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   45.0ms | iron lung merch?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.5ms | Hey mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   65.5ms | my favorite part in the movie was when M...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.1ms | New member...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   27.9ms | or cooked...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   37.6ms | a big jumpscare anomaly in this are woul...
[GAMING/SUR] | YouTube  | [Normal]     | 66%    |   45.3ms | at least the only person hes got to worr...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   38.4ms | it was the squirrel's land first...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   44.4ms | anime reconnects us to our anima?...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   37.0ms | wsp...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   46.6ms | sponges?:cat-orange-whistling:...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   75.6ms | im not high iq but when i went to a prof...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   27.3ms | achha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   55.5ms | Bone Spurs is not a good basketball name...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   40.7ms | normal rn...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.1ms | Nintendo switch 2 plsssss...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.1ms | Congrats Jimmy...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   36.2ms | achha...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   50.0ms | slap on some adhd  double it  pass it on...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  164.6ms | HI HI:face-purple-crying::face-purple-cr...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   41.0ms | unlucky...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.3ms | eyes in the windows...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.6ms | there's only 4 trays down on business cl...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.4ms | missing life vest??...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  138.6ms | :elbowcough::elbowcough::elbowcough::elb...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.5ms | There’s a moon in the toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   34.1ms | Toilet!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   42.6ms | BANNED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.0ms | HIIIIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.5ms | Jimmyyyyyy i love you...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.0ms | tomorrow is my birthday :red_heart:...
[MUSIC/CHIL] | YouTube  | [HATE]       | 62%    |   86.5ms | No fights no friend neutral Raggy today ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.7ms | do you watch world cup...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.4ms | object movement on food cart  bottle rot...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.5ms | Extra luggage compartment open in busine...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.6ms | B CLASS EXTRA COMPARTMENT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.2ms | Congratulations !!!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   52.2ms | cabinet in economy is too wide...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   43.9ms | :people_hugging:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.6ms | looks like extra object in cockpit??...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   31.6ms | Eat a FOODS...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   31.6ms | OUT BY FROUNT DOOR...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.2ms | Can I promote you?:winking_face_with_ton...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.4ms | BANANA NEAR RED CUP...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.1ms | kto z Polski...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   46.7ms | :face_exhaling::green_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.6ms | Hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   63.2ms | Yeah it is relatable too xD...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.2ms | say 500m times "subscribe"...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.7ms | love from Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   51.0ms | yoooooo...
[GAMING/GAM] | YouTube  | [HATE]       | 60%    |   90.0ms | Mark i beg you help a man with buying a ...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   66.9ms | There’s one in your inventory...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   64.2ms | prioritizing helped me personally and fo...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.6ms | How many Anas just got banned?...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   92.5ms | 이거 어디 경기야? 혹시 캐나다?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   71.3ms | Bag left side Business...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.3ms | hi chat  hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   66.4ms | cockpit red cup...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   52.8ms | aha Hello beta...
[GAMING/SUR] | YouTube  | [Normal]     | 51%    |   52.6ms | i think they ment thank you...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   34.1ms | 13...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   49.9ms | Peanut *rolls to the door*...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   43.5ms | if you be 500million subscriber how do y...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.0ms | The case on the hall thing...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   33.0ms | ive said the calendar like three times...
[GAMING/ESP] | YouTube  | [Normal]     | 95%    |   36.0ms | Meepo...
[GAMING/TOU] | Twitch   | [Normal]     | 98%    |   34.7ms | 203 sono in?...
[GAMING/TOU] | Twitch   | [Normal]     | 94%    |   30.6ms | gas...
[GAMING/TOU] | Twitch   | [Normal]     | 95%    |   37.5ms | pred in...
[GAMING/DAR] | Twitch   | [Normal]     | 92%    |   32.9ms | Wait that's the wrong one...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   37.3ms | LOL...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   45.5ms | @LifenUpT +1...
[VALORANT/G] | Twitch   | [Normal]     | 96%    |   49.1ms | @mavhawk64 Glaze in his chat then?...
[VALORANT/G] | Twitch   | [Normal]     | 94%    |   42.5ms | bruh...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   39.6ms | OOOO...
[RELATIONSH] | Twitch   | [Normal]     | 72%    |   55.2ms | damn he still does the dance...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   50.8ms | TwitchConHYPE TwitchConHYPE TwitchConHYP...
[RELATIONSH] | Twitch   | [Normal]     | 64%    |   39.1ms | yes Sadge...
[VALORANT/G] | Twitch   | [Normal]     | 95%    |   35.5ms | kk do something  i need this pls...
[RELATIONSH] | Twitch   | [Normal]     | 87%    |   30.0ms | no...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  112.1ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 98%    |  122.7ms | TriHard FBCatch HolidayPresent ANY GIFTA...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   27.7ms | rofl...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   30.8ms | o7...
[ENTERTAINM] | Twitch   | [Normal]     | 87%    |   50.5ms | NotLikeThis...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   45.7ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   30.0ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   34.6ms | omgBruh...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   38.0ms | GG BRO...
[ENTERTAINM] | Twitch   | [Normal]     | 96%    |   34.2ms | LUL...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   40.2ms | HAHAHAHAH...
[RELATIONSH] | Twitch   | [Normal]     | 86%    |   36.0ms | @MISTERARTHER are you high?...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   29.7ms | CoolStoryBob...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   25.1ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   40.7ms | o7...
[RELATIONSH] | Twitch   | [OFFENSIVE]  | 52%    |   29.0ms | oh shit...
[RELATIONSH] | Twitch   | [Normal]     | 64%    |   31.0ms | Stop him!!!!!!...
[ENTERTAINM] | Twitch   | [Normal]     | 93%    |   31.3ms | YES...
[ENTERTAINM] | Twitch   | [Normal]     | 88%    |   55.5ms | child? your own body?  self-fertilizatio...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   27.0ms | hesRight...
[RELATIONSH] | Twitch   | [Normal]     | 94%    |   27.1ms | o7...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   40.1ms | gg...
[RELATIONSH] | Twitch   | [Normal]     | 92%    |   39.1ms | BRO ARTHER...
[RELATIONSH] | Twitch   | [Normal]     | 93%    |   38.3ms | mhm...
