---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-233648_p2_c2_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-233648_p2_c2_r2\bench_WIX_2.csv | node WIX | group grp_20260923-233648_p2_c2_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   40.6ms | like a creature from Courage the Cowardl...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.9ms | MARK PLEASE FIREPLACE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.2ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   49.4ms | Tera chehra jb nazar aaye:face-turquoise...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   31.2ms | kitabi rujhaan ask...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.9ms | BACKPACK HANGING FROM LANTERN ROOM HAS A...
[PSYCHOLOGY] | YouTube  | [Normal]     | 49%    |   44.6ms | i can thank my covert  communal  maligna...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   78.6ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   47.1ms | ypu telling me the crab lady counts as a...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.0ms | love from Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.8ms | the stairwell railing switched sides mar...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.5ms | New member...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   91.0ms | nu te judeca dur nu te taxează vezi daca...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.6ms | I saw that one but havent checked it out...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.4ms | yo jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   36.1ms | I miss Bob. Play a game with Bob!...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   28.3ms | Jesus...
[GAMING/SUR] | YouTube  | [Normal]     | 55%    |   39.4ms | fix the base and go raid theirs take you...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | THE RAILING MARK THE RAILING...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   40.3ms | Get a fajita-rrito...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.2ms | mister best please give me gaming pc...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.6ms | it moved...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.7ms | whats that red thing on the lower left i...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.8ms | 3 ropes interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.0ms | stairwell railing moved...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.2ms | PUERTO RICO EN LA CASAAAAAAAAAAAAAAAAA...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.1ms | yooo...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   37.3ms | Pakistan...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   41.8ms | RIP Roe Jogan...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  148.2ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.4ms | it seems fine I don't think anything cha...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   50.1ms | Дай 5 тыс пж...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   44.6ms | TOP LEFT INTRUDER...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   44.8ms | Middle post in Yard is too long...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.5ms | SPINNING PILLAR IN STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   52.5ms | im on the last one...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   56.0ms | MARK THAT WASNT THE STAIRWELL...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   58.1ms | @MuslimaxonAxrorxojayeva yep! it will im...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 79%    |   42.5ms | Letssssss goooo Canessss...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   58.6ms | It confusing when the words are almost t...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   47.1ms | :frowning_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   31.3ms | RIP TRUMP...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   37.9ms | :wilted_flower:...
[SELF-HELP/] | YouTube  | [Normal]     | 68%    |   48.5ms | @HealthyGamerGG how to deal with miss in...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.4ms | :finger-red-number-one::finger-red-numbe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.0ms | THE MIDDLE POLE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.3ms | bro come to bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.0ms | follow...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   89.1ms | :purple_heart::purple_heart::purple_hear...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   68.5ms | Red light in the top left Red light in t...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.5ms | ON THE RIGHT...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   32.5ms | What’s peanuts McDonald’s order...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   41.4ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   26.5ms | intruder top left...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.1ms | Dear penthouse forum  Mark finally read ...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   30.2ms | Im funny then...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.1ms | it's BENT...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   40.4ms | UUUUUUUSSSSSSSAAAAAAAAA...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   30.0ms | science!...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   30.6ms | IT MOOOOOOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   25.5ms | top left...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   25.5ms | No remorse...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.7ms | RAILING MOVEMENT...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   37.8ms | DILLON DANIS BANNED FROM UFC...
[SELF-HELP/] | YouTube  | [Normal]     | 81%    |   49.5ms | be special and weird  got it  ill try th...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.5ms | HELLOOOOʻ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.5ms | THE BROKEN RAIL MOVED FOR THE LOVE OF AL...
[NEWS/LIVE ] | YouTube  | [Normal]     | 87%    |   51.1ms | WHAT HAPPENED TICKLETOES?? YOU SWITCHED ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.3ms | BROKEN ONE MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.3ms | Wait go back i think i saw diamonds...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.6ms | Paul from UGANDA...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.2ms | Congrats on Iron Lung's success Mark!! A...
[ENTERTAINM] | YouTube  | [Normal]     | 82%    |   91.4ms | :party_popper::party_popper::party_poppe...
[SELF-HELP/] | YouTube  | [Normal]     | 59%    |   38.1ms | twitch chat kicks our ass every single t...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.3ms | gotteem...
[SELF-HELP/] | YouTube  | [Normal]     | 98%    |   45.4ms | I scored 9 / 10 on ACE. I'm special....
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   38.7ms | text on the box in interior has changed...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   52.4ms | Carpetttttttt...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.5ms | Fuse box open interior...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.7ms | BROKEN RAILING MOVED HIGHER...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   36.7ms | what is your favourite youtuber...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   41.2ms | I saw the picture above the bed glitch...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.8ms | hello mr.beast...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   34.1ms | Hello mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.9ms | ازيك يا مستر بيست...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   39.3ms | it's a grid cap...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.5ms | artic TURN...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.1ms | WASSUP MARK...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   43.9ms | prasa i was not but some people make me ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.9ms | congratulations on 500 million subscribe...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   43.8ms | I loved the sunshine room...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |  144.3ms | :elbowcough::elbowcough::elbowcough::elb...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |  173.2ms | JOEY NEEDS 12 ACCOUNTS TO BEAT MAGA!!:sq...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   39.3ms | THE spiral staircase is ominous...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   39.8ms | para la residencia después...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   46.7ms | when are we supposed to remind dr k abou...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.6ms | HELLO GUYS...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   32.4ms | ish...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   54.3ms | Can someone send me some money to build ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.8ms | come to Ukraine friend...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   34.3ms | лол...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   32.2ms | Malawi...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |  141.7ms | :stayhome::stayhome::stayhome::stayhome:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.5ms | T U R N...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.3ms | congratulations 500M...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   42.3ms | asa ho gya hai:face-green-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.1ms | MARK THE GAS CAN MOVED IN THE YARD IM TE...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   34.1ms | THE RAIL IS BROKEN IS THE STAIRWELL...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.6ms | 2 mark...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.0ms | Hi mark...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   52.5ms | As a child  I was put into an accelerati...
[GAMING/GAM] | YouTube  | [Normal]     | 60%    |   40.3ms | There's a devilishly handsome man in the...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.3ms | The railing moved in stairwell!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.1ms | fireplace?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.1ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.9ms | The papers are missing from the desk in ...
[GAMING/GAM] | YouTube  | [Normal]     | 46%    |   27.7ms | DING DONG DING DONG...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.9ms | 500 đi để trả lại mess...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   38.1ms | THE LONGER ONEEEEEEEE MARK THE LONGER RO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.4ms | for whom does the bell now toll...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   32.5ms | INTRUDER...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   40.2ms | bro should've did some cable management...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.1ms | extra box in the stairwell top left...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.1ms | MAP INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.9ms | a... what...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.6ms | hiiiiiiiiiiiiiiiiiiiiiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.2ms | how to get XP...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   31.1ms | mr beast...
[SELF-HELP/] | YouTube  | [Normal]     | 91%    |   40.1ms | @blångoesaurr just put some ribbon on yo...
[ENTERTAINM] | YouTube  | [Normal]     | 43%    |   36.0ms | leeeeetsssss gooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.6ms | WATER BENEATH DOOR INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.7ms | ff...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   42.8ms | NOOOOOOOOOOOOOOOOOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.2ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   38.1ms | 1 aelective output 2 remaining output...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.5ms | CONGRATS...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   31.0ms | No...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.3ms | hlo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.1ms | STAIRWELL RAILING ROTATED LEFT OF THE SQ...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   51.2ms | PUBG AND FREFIRE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.7ms | ARROW ANOMALIES ON UR SCREEN...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   37.1ms | Intruder behind Makiplier...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   36.3ms | WOAH WOAH WOAH...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.2ms | THE STAIRWELL IS FINE...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.1ms | mr beast im frommm the Philippines can y...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.8ms | Mr beast vs chandler...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   50.9ms | was the little red oil can always in the...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.8ms | Hey  i wonder  which video was the first...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.6ms | aaaaaaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   56.7ms | MARK THE GAS CAN MOVED IN THE YARD IM TE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.6ms | Missing box in front of the map...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   50.3ms | I FEEL SEEN lol...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.0ms | 10...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   48.2ms | Not the wind...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.0ms | Looked perfect for Kayaking  not an anom...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   44.6ms | hahahahahhahah...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.1ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   39.4ms | 10...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   32.4ms | 10...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   35.1ms | ?????...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.6ms | HOLA PLAYER2...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   38.3ms | INCEL...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   32.8ms | the broken rail in the stairwell moved...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.4ms | Lav mic recommendations anyone??...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.2ms | red railing on the left moved up in stai...
[PSYCHOLOGY] | YouTube  | [Normal]     | 89%    |   29.8ms | shes so cool...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.2ms | Stairwell. left side railing that's brok...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   34.0ms | 2k...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.2ms | cod...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   33.5ms | respect for being honest...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.7ms | RAIL MOVED MARK...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.3ms | LOL ofc its still wrong...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.3ms | hope...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.4ms | when will that movie be in Europe?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   29.1ms | wild adventures...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   25.6ms | Under the bed...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.6ms | Let’s go!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.2ms | oh  hi Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.5ms | Look Mark you caught one!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.3ms | GASOLINE TANK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.9ms | gdgh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.1ms | Mr beast can I get a shoutout please...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.1ms | uhoh...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   38.1ms | PEANUT IS BASE BIXTCHIN...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   75.5ms | heeeeeeeeeeeeeeeeeeeeellllllllllllllllll...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.3ms | Congrats bro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.0ms | what we will have in 500 milon...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.4ms | Missing object in front of map INTERIOR...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.3ms | Didn't love that!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   45.1ms | love from Bangladesh :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.4ms | 67k left...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   49.4ms | Clearly the dead body that was called in...
[NEWS/LIVE ] | YouTube  | [Normal]     | 87%    |   46.4ms | lol how much time u al think u have in h...
[GAMING/GAM] | YouTube  | [Normal]     | 48%    |   37.5ms | WHAT DO YOU MEAN SHES PRETTY...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   35.4ms | That might have been the guy they send t...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.8ms | WWW...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   40.2ms | pan under the bed...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   37.7ms | purple cloth!! moved!!!...
[SELF-HELP/] | YouTube  | [Normal]     | 55%    |   40.9ms | Because only Dr. Eggman has that IQ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   50.6ms | Going to see Iron Lug tomorrow! So excit...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.0ms | Been subscribed since 7 million...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   43.4ms | Welyn has 18k hrs who knows atp...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   33.3ms | dead body under the sheets...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.4ms | MOVEMENT RAILING NEAR PAINT CANS !!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   33.0ms | free fire...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.8ms | MISSING OBJECT ON THE RIGHT DESK IN INTE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   43.0ms | i saw someone at the top left of the scr...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |  170.2ms | :nazar_amulet::nazar_amulet::nazar_amule...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.4ms | Mr beast make your next Video a challeng...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.1ms | HEY WSPPP...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.5ms | bro please 1k please...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   38.8ms | هههههههههه...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.7ms | IT USED TO BE ON THE BOTTOM...
[ENTERTAINM] | YouTube  | [Normal]     | 70%    |   32.6ms | Mr Beast say Kurdistan Iraq...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   34.1ms | GAURD rail movedddd...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  113.4ms | :chequered_flag::chequered_flag::chequer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  177.5ms | :face-purple-crying::face-purple-crying:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   54.1ms | :palm_tree::palm_tree::sheaf_of_rice::sh...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.0ms | WHAAAAAAAAAAT...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.5ms | love from nepal...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.5ms | it’s faint but there’s a few extra rope ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   49.8ms | Man I remember when you used to do pewDi...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   49.3ms | So have we already talked about how Iron...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.2ms | thanks...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   34.9ms | My covid has AIDS...
[SELF-HELP/] | YouTube  | [Normal]     | 83%    |   42.8ms | There is a cost for IQ just as there is ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.8ms | Earthquake!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.4ms | uhhhh...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.0ms | hiiiiiiiiijans...
