---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-231157_p1_c1_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-231157_p1_c1_r3\bench_WIX_1.csv | node WIX | group grp_20260923-231157_p1_c1_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   38.3ms | raggy muje kyu bol rhe ho ye sb?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   35.5ms | Did the ladder move on the Lantern room...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.2ms | hiiii mark!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.7ms | EWW...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.6ms | Unsubscribed what...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.0ms | the ladder in the lantern room!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.5ms | featuring the creature...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   25.6ms | Yoooo...
[GAMING/SUR] | YouTube  | [Normal]     | 83%    |   33.2ms | @fatbongripz then leave...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.2ms | the backpack hanging from the lantern ro...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   39.4ms | Dr. K to restaurant bro: So let's think ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.6ms | tvk...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   27.3ms | Light not spinning...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.9ms | LOL well spotted...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.3ms | PIER: extra bottle by shack...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   29.5ms | Iron lung is peak fiction...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.2ms | can someone tell Mark that in the baseme...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.0ms | Fuse box pl I beg...
[GAMING/GAM] | YouTube  | [Normal]     | 74%    |   27.0ms | he be crawlin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.3ms | :anxious_face_with_sweat:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   55.4ms | Syed :comet::small_blue_diamond:me moral...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   30.3ms | Pythons or boltys I turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.2ms | THEY ROTATED THE BARRELS...
[GAMING/GAM] | YouTube  | [Normal]     | 53%    |   31.5ms | wonder what they do to "fix" it...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.5ms | :beaming_face_with_smiling_eyes:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   32.9ms | Mr beast can you pay my world cup ticket...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.2ms | FUSE BOX...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.9ms | I saw that wobble!!...
[GAMING/ESP] | YouTube  | [Normal]     | 97%    |   38.5ms | Lgd will ve a new king in dota 2!!...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   31.3ms | movement on barrels they weren't facing ...
[GAMING/GAM] | YouTube  | [HATE]       | 36%    |   28.6ms | Youre crazy...
[SELF-HELP/] | YouTube  | [Normal]     | 72%    |   31.0ms | dr k are you broken...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   52.5ms | :cat-orange-whistling::cat-orange-whistl...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   32.7ms | Windmill gone?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   27.7ms | No way...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   26.5ms | Lo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   30.4ms | MR BEAST GIVE ME 1$...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   25.6ms | dock...
[PSYCHOLOGY] | YouTube  | [Normal]     | 92%    |   29.8ms | hih go dr k...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   26.7ms | barrel!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.0ms | Fusebox?...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   27.8ms | my eyes are hurting...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.7ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.7ms | hi markkkk...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   46.3ms | kitna bolega dr...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   34.0ms | howdy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.6ms | you have such good vibes!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.3ms | BARRELS MOVED DIRECTIONS IN BASEMENT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.2ms | object moved!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.1ms | iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   26.9ms | he has the bp...
[GAMING/GAM] | YouTube  | [Normal]     | 70%    |   41.8ms | WHAT IN THE FNAF HECK IS GOING ON HERE!?...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   29.3ms | You had extra scrap SOMEWHERE...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.2ms | ROPE IS LOWER IN INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.4ms | Hello :waving_hand: Mr. Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.2ms | The railing in the stairwell!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.2ms | grrrrr...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   26.0ms | the ropes...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   27.9ms | WE ARE TRYING...
[GAMING/GAM] | YouTube  | [Normal]     | 68%    |   26.9ms | TOO MUCH LADDER...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.1ms | lighthouse poster always there?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  110.5ms | sir please please help me sir please hel...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.8ms | EXTRA. BOTTLE. IN. THE. PEIR...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   60.7ms | bro I want to participate in your challe...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   42.0ms | u got the bp...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   42.9ms | the window in the room   i think i saw a...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.9ms | mark of pliers please listen to us this ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   78.3ms | :text-green-game-over::text-green-game-o...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   35.5ms | rouge is hording scrap...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.2ms | Hi Mark! I'm getting ready to go see Iro...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  111.9ms | Vishu for u biryani booked I will keep i...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   39.7ms | Fuse box is open...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   32.1ms | :(...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   47.7ms | The panel in front of the lighthouse lig...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.5ms | extra barrel?...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   33.1ms | interior lamp on the dresser is off...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.1ms | I just watched ur other vids on observat...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.7ms | try max payne 3 multiplayer...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.4ms | FUSEBOX...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.3ms | mark what did I miss...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   31.7ms | A part of you opposite to identity...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.6ms | hi mark...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   52.1ms | Now I wanna real beautiful girl like urs...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.1ms | hi :waving_hand:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   33.6ms | :person-blue-wheelchair-race:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   45.8ms | momo:face-blue-smiling::face-blue-smilin...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   30.6ms | THE BARREL IS SHORTER...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   34.7ms | wasn't there 4 mousetraps in the basemen...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   36.2ms | :moai::blue_heart::balloon:...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.1ms | the pillar in the stairwell maybe...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.7ms | frozen window at cabin...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   34.8ms | Gingy is a cool guy and excellent suppor...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   38.1ms | Is the little red oil can on the pier su...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.1ms | there's a cloth missing from right next ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   34.3ms | dissregulation...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.3ms | I love this game...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.3ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.7ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.4ms | It was my first time going to the movies...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   27.6ms | hear helo...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   26.2ms | wtf...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.6ms | 🇧:sparkling_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.1ms | Hi mark...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.7ms | LAST 100k!!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   32.2ms | :pirate_flag:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   33.0ms | :face-turquoise-covering-eyes:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.6ms | Extra bottle in the pier MARK PLEASE...
[SELF-HELP/] | YouTube  | [Normal]     | 71%    |   56.6ms | what's the healthy alternative to using ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.8ms | MARK BARRELS...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.7ms | kalau yb tauu...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.7ms | STAIRWELL RAILING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.0ms | fuse box has always been open...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.2ms | Stair rail moved...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   46.1ms | :musical_note::man_in_steamy_room:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.0ms | Is the 4th mouse trap gone?...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   41.6ms | :triangular_flag::triangular_flag::trian...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.3ms | wow...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.2ms | lumpy bags...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   27.0ms | hiie...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   27.6ms | YOU GOT IT...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   31.7ms | INTRUDER TOP LEFT OMGGGG...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.0ms | this is bros next movie...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.2ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.7ms | BARRELS ROTATED...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   27.1ms | hadir...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   26.4ms | lmao...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.6ms | Extra Mouse trap in Basement...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.5ms | THE BARRELS...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.7ms | At the lighthouse the object that hangin...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   31.2ms | evaru jagrata?...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   26.7ms | mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.6ms | hii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.1ms | SRRY IM LATE I COULVE JOINED EARLIER BUT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.4ms | I live under a rock...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   30.9ms | Just watched Iron Lung in Germany!...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.1ms | DDG...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   25.5ms | marfă...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.6ms | There's extra bottles at the dock...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.8ms | I think there’s extra ropes hanging inte...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.2ms | rotat...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   29.7ms | DEAD BODY BOTTOM LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.1ms | THERE WAS...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.0ms | stairwell pillar...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   36.4ms | Rabbia i am good and you:red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.0ms | LIGHT IN THE YARD...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  157.0ms | WATA FAK:face-blue-smiling::face-blue-sm...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.8ms | hiii...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  154.5ms | :face-blue-smiling::face-blue-smiling::f...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   29.8ms | windmill to main battery...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.1ms | green bucket is filled @markiplier...
[PSYCHOLOGY] | YouTube  | [Normal]     | 78%    |   60.9ms | I heard the joke that when aliens will v...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.8ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.1ms | shadow moved in bain...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.9ms | Railing behind ropes on the stairwell ca...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.9ms | extra bottle on the ground pier...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.4ms | We see the hairline mark...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.2ms | My goldfish brain could not...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.1ms | :ok_hand::ok_hand::ok_hand::ok_hand::ok_...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.1ms | Welcome New Member!...
[SPORTS/FOO] | YouTube  | [Normal]     | 92%    |   44.8ms | 0...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.0ms | I am carryminati...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   42.5ms | you told us that you would give us cooki...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   35.0ms | theres sparkling white light in the stai...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.4ms | is iron lung going to be on a streaming ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.8ms | I WATCHED UR MOVIE YESTERDAY YESTERDAY I...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   37.8ms | im a hugeeee fannnnnn from indonesiaaa s...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.5ms | WHAT WAS THAT...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   31.6ms | Iron lung in Egypt??...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   27.1ms | DUCK...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   28.0ms | ternate...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.0ms | MUG MISSING FROM TOP OF LIGHTHOUSE TABLE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.3ms | HIIII...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.0ms | holaaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.2ms | Did the bucket at the top left on the li...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   27.4ms | foggy yard...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.9ms | Dor yar...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   24.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.6ms | Extra object on table  top of light hous...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.2ms | yes.............
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   28.7ms | Who are you bro?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   35.9ms | my name is Ani adyhh sister...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.9ms | THE LAP MOVED...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.8ms | Do virat kohli poll...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   44.0ms | There's a bottle on the front crates in ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   28.3ms | congratulations...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   28.3ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   34.0ms | PEANUT WORK ON THE BASE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   78.7ms | why does it look like there's a ghost ju...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   93.7ms | :smiling_face_with_halo::smiling_face_wi...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.2ms | the pillar is spinning :loudly_crying_fa...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.7ms | Theres a light on the door in the yard!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   51.0ms | I can't remeber if anima or animus is ma...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.3ms | Lantern on dresser interior...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.8ms | thank you Jimmy for deciding to join the...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.5ms | :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.7ms | the light is mine...
[PSYCHOLOGY] | YouTube  | [HATE]       | 68%    |   36.9ms | They lack an internal locus of self....
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   34.2ms | ooooh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.8ms | Welcome New Member!...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   32.5ms | WHAT THE HELL...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   31.1ms | kya...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.1ms | :man_raising_hand:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   30.8ms | How do you feel right now...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.3ms | Россия Россия Россия Россия...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   30.1ms | FAT CONFIRMED LMAOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   29.4ms | WOAH...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   31.5ms | do you know Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.5ms | Missing rail bottom left stairwell...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   26.5ms | .....
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.1ms | a siren...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   31.9ms | wtf they capped the amount of turrets...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   27.9ms | Sirens huh...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.1ms | nice lobster...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.0ms | Bangladesh Please...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   27.5ms | MrBeast...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   31.7ms | hey i have that ak skin...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   39.6ms | andrej bro hru:grinning_face_with_sweat:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.1ms | Woah...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.7ms | is iron lung going to be on a streaming ...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   37.1ms | playing games on the internet? whats tha...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   32.2ms | like a creature from Courage the Cowardl...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   64.2ms | :fog::fog::fog::neutral_face::neutral_fa...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.1ms | MARK PLEASE FIREPLACE...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.9ms | Silver lounge...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.6ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   45.2ms | Tera chehra jb nazar aaye:face-turquoise...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.4ms | kitabi rujhaan ask...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   32.9ms | but i said the windows!...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   32.3ms | wow he does read youtube chat lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.4ms | BACKPACK HANGING FROM LANTERN ROOM HAS A...
[PSYCHOLOGY] | YouTube  | [Normal]     | 49%    |   50.9ms | i can thank my covert  communal  maligna...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   75.1ms | :yt::yt::yt::yt::yt::yt::yt::yt::yt::yt:...
