---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235829_p4_c4_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235829_p4_c4_r2\bench_WIX_1.csv | node WIX | group grp_20260923-235829_p4_c4_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   70.3ms | RAHHHHH ARC ARC ARC...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   68.1ms | LOCK IN AIRPLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.9ms | hi bro :hugging_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   51.3ms | LOL H2o is there!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  172.0ms | :person-turqouise-waving::person-turqoui...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   57.3ms | helo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.1ms | 69 hours live :loudly_crying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 57%    |   73.2ms | I hope i can see the movie sometime! it ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.7ms | Airplane...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.8ms | mahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.1ms | I think my theater had some issues with ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.0ms | arc...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.3ms | Hey guys let’s keep the comments on topi...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   56.4ms | Ask h20 for it...
[NEWS/LIVE ] | YouTube  | [Normal]     | 43%    |   51.1ms | They want blood from us who aren't vaxxe...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.7ms | Hello...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   58.3ms | :trophy-yellow-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   60.5ms | Giveaways please...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   40.1ms | Gooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   40.5ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.5ms | Welcome New Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   35.6ms | by the gods!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.6ms | #1 #1 #1...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   50.2ms | :loudly_crying_face: gurus...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   49.7ms | LIGHTHOUSE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   61.2ms | hey jimmy congratulation for 500M subscr...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   36.6ms | YESSSS...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.0ms | Rip...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  148.4ms | :cowboy_hat_face::cowboy_hat_face::cowbo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   34.7ms | GOOD LUCK!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   53.4ms | chicken head Mark returns...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   84.4ms | чат остановись...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.3ms | i cant help but to think how a movie wit...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   41.9ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   40.7ms | spooky...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.6ms | Going to Tupelo!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  108.8ms | :orange_square::orange_square::orange_sq...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.5ms | 10 000 dollar gift...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   73.0ms | markiplier pls do a dvd release of iron ...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 71%    |   52.4ms | best shit ive ever seen...
[SPORTS/FOO] | YouTube  | [Normal]     | 92%    |   47.7ms | Japan is the winner...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   32.1ms | ADDICTION...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.6ms | Sir please gloat you earned it...
[NEWS/LIVE ] | YouTube  | [Normal]     | 87%    |   50.9ms | who is not shutting down splc right now...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.6ms | hlw...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   55.8ms | oh he did misspell the title:face_with_t...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.6ms | Carl...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   46.8ms | rofl...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.4ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   66.8ms | make Presentable Liberty the Movie. 2 ho...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   67.6ms | YOU'RE SO BAD LMAOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   77.2ms | Recycle?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   92.4ms | H20  stackswapo and peanut will forever ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   59.6ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.3ms | I subscribed to you since 2020...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.3ms | obversation lmao...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.4ms | I recommend White Bat Audios royalty fre...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   46.2ms | Professional??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.9ms | MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |   46.7ms | you goofed it mark...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.2ms | said hi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   58.1ms | Hhubu...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   74.9ms | mark are you going to play mewgenics...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   75.7ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   62.5ms | obversation duty...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   64.7ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   62.9ms | me...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   85.5ms | 4 CARD 21????????????????????...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   91.6ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   45.2ms | IRON LUNG GO WATCH IT!...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   51.3ms | LEAVE AND NEVER COME BACK...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   48.5ms | MEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   45.3ms | ITS SO RIGGED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.5ms | 500 million soon...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.6ms | wait mark the title is misspelled...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   32.7ms | THE TITLE IS WEIRD...
[GAMING/SUR] | YouTube  | [HATE]       | 84%    |   48.5ms | should have hit the slots...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   34.3ms | animals...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.1ms | im your biggest fan -jackson age 6...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.3ms | was that door always open???...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   53.2ms | It’s a different dealer everytime!!...
[GAMING/GAM] | YouTube  | [Normal]     | 74%    |   52.6ms | Went to see Iron Lung yesterday. Pretty ...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   41.0ms | NOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.6ms | Obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.6ms | NOT EXACT SPELLINGS!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.4ms | Image anomaly in the stairwell?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   82.2ms | :face-purple-crying::face-purple-crying:...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   37.3ms | im surprised its an accidental mispellin...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   39.4ms | :spoon:GL song...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.9ms | I just got here what I miss...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   71.7ms | sir mujhe dollar chahie...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   45.6ms | hello mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   39.2ms | :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   51.5ms | I don't like the look of this place...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 59%    |   55.0ms | Peanut is a fiend!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.2ms | obvervation dutie is great...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   62.8ms | ohohoho I win the lighthouse...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   31.2ms | watch it happen...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.1ms | extra!!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   46.6ms | hoy sábado...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   56.2ms | MARK IM SEEING IRON LUNG TMR (southwest ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.3ms | It's the bucket at the top of the lighth...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.7ms | Observation xD...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   69.0ms | I just feel happy for them  honestly. Bu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.6ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.3ms | NAME AN ANIME CHARACTER FOR EDITOR...
[GAMING/GAM] | YouTube  | [Normal]     | 55%    |   39.9ms | it got briter...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.1ms | :red_heart::red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   70.0ms | It’s fine I spell wrong too...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.4ms | yooo...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 94%    |  130.5ms | I’m about to shit myself because of how ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   68.9ms | 500 million...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  105.2ms | I saw the iron lung in theaters with sib...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   58.3ms | hey mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   61.1ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   76.1ms | water anomaly on the top?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   75.6ms | you can take peanut out of the pirate ga...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.7ms | Mark the stairs at the bottom!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   46.8ms | yes me...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   64.7ms | Stealing the bathrobes...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.4ms | NUMBER 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.7ms | 6...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   54.3ms | ignore everyone in chat...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.3ms | @markiplier there is a red objekt on the...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   80.1ms | MISSING MOUSETRAPP...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.7ms | IT'S BEEN THERE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.5ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   44.3ms | Lock in...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 70%    |   57.8ms | the bedddddddd...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   52.9ms | 2...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   84.2ms | Jaitsii IPO to lagte hi n h mere to ek b...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   57.5ms | rock...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.0ms | Nepal...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |  215.3ms | :stayhome::stayhome::stayhome::stayhome:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.5ms | MARK THE BASEMENT STAIRS...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   31.4ms | WE TOLD YOU...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   60.1ms | J :helicopter::dashing_away::dashing_awa...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.5ms | With Eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   55.1ms | Hello from  INDIA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.5ms | Lantern moved...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   78.7ms | i think i low-key used to lookmaxx b4 it...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   48.2ms | Oh my God...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.0ms | wait- lighthouse and iron lung cross ove...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   67.1ms | Iron lung sounded perfect at our theater...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   79.9ms | Luckily I don't think I've ever felt thi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.2ms | Dam y’all good...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.4ms | :pleading_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   84.5ms | playing rust let's goo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.0ms | yeaaaaaaaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.5ms | saw iron lung last night! love from east...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  127.8ms | congratulations bro :clapping_hands::cla...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.4ms | Olm anlamadım...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.3ms | 500m...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   44.1ms | bed...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.0ms | observation deck...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   75.0ms | :soccer_ball::cricket_game::soccer_ball:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   77.1ms | The colorful cones in the corner there w...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.7ms | PIER MISSING POLE RIGHT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   87.2ms | @MrBeast Mr. Beast  when are you coming ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  109.8ms | Hallo sir I am alok kumar and I am from ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.4ms | the railing?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   38.5ms | congratulations...
[SELF-HELP/] | YouTube  | [Normal]     | 77%    |   47.0ms | I only hate myself though doctor....
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   36.4ms | NOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.3ms | yo mark the movie was awesome...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   73.3ms | the gasp I gusped when I saw OD streamin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.6ms | Extra bottle outside...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.0ms | hello :waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.1ms | the grate on the lighthouse at the top. ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.8ms | iron lung in romania?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.2ms | WATER IN THE PO...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.0ms | bye mrbeast its 10 pm in here i lived in...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   51.2ms | Holy coping...
[NEWS/LIVE ] | YouTube  | [Normal]     | 86%    |   59.9ms | Argentina por favor jogue o melhor futeb...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   42.2ms | yess...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   27.3ms | daamn...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   47.3ms | wow over grass?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.0ms | w...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.3ms | wbu mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.3ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.6ms | হাই...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   57.5ms | it's not clocking to you...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.1ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.4ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   41.1ms | hiuiui...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   32.2ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   44.3ms | get wiljum on trust...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.8ms | STAIRWELL RIGHTMOST RAILING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.7ms | missing room?...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   39.6ms | north is only for solar...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   40.6ms | nooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.8ms | 111111111...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   47.3ms | higher...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   30.2ms | No...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   50.4ms | i love your videos...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   66.4ms | Higher is better. direction doesn’t matt...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.6ms | Oh Mark!! Hii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.5ms | truly this is the observation of all tim...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   60.6ms | *DAY 1 OF ASKING MR BEAST TO GIVE ME A S...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   40.7ms | extra railing...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   50.8ms | u need it hihger omg...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.8ms | 1...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 47%    |   34.0ms | lets goooo...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   39.2ms | THE STAIRS...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   64.0ms | congratulations...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   57.9ms | Do hard mode...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   57.2ms | now look at the windmill LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.2ms | you love Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.0ms | L NOOB...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   44.6ms | Noob...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   82.0ms | Universe let my nervous system get shred...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.7ms | lantern moved  rail position moved lol...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.9ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   70.7ms | it's perfectly fine...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   74.6ms | chat is not honest...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.9ms | ok...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   49.4ms | opbject manipulation in tittle...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.1ms | as a librarian I stand behind you lol...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   88.0ms | ENERGYYYY. It's ALL energy!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.4ms | Hiii...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.2ms | vino ok...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.4ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  198.5ms | :check_mark_button::check_mark_button::c...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   37.5ms | Nah you right...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   66.2ms | hello everybody my name is obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   59.7ms | love the movie mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   71.9ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   73.8ms | yo beast whats good...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   82.9ms | Swaooing the S and V xd...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   64.7ms | yea...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |  102.3ms | Keep it Obversation duty and just say yo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.6ms | Love from Texas...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   92.2ms | This makes you wonder how many type-o's ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   47.7ms | wow...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   93.8ms | OBVERSATION DUTY :fire::fire::fire:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.7ms | SO OLD BUT GOLD...
[GAMING/GAM] | YouTube  | [Normal]     | 45%    |   69.8ms | YIPPEEE...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   69.0ms | heck yeah !!!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   75.1ms | HOORAYY...
[GAMING/GAM] | YouTube  | [Normal]     | 52%    |   71.5ms | hell yeah...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   76.5ms | How do I know it's not my adhd telling m...
[MUSIC/CHIL] | YouTube  | [Normal]     | 93%    |   56.1ms | buci...
[SELF-HELP/] | YouTube  | [Normal]     | 60%    |   86.1ms | I hate Putin  not cuz I envy him  cuz I ...
