timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,Normal,0.9552,52.69
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi,Normal,0.9375,46.07
2026-09-24 00:00:04,YouTube,Gaming,Survival,f_F-evhr-Z0,need gun and ammo,Normal,0.9306,56.93
2026-09-24 00:00:04,YouTube,Music,Chill house,36YnV9STBqc,ab bs bhi karo,Normal,0.9584,53.24
2026-09-24 00:00:04,YouTube,Gaming,Survival,f_F-evhr-Z0,You had extra scrap SOMEWHERE,Normal,0.9239,43.99
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Who are you bro?,Normal,0.9276,47.56
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,43.04
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,is there a head in the stairwell?,Normal,0.8476,53.50
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,WE ARE TRYING,Normal,0.9130,46.99
2026-09-24 00:00:04,YouTube,Music,Chill house,36YnV9STBqc,my name is Ani adyhh sister,Normal,0.9515,60.29
2026-09-24 00:00:04,YouTube,Gaming,Survival,f_F-evhr-Z0,you've got plenty of loot for now  prepare for Cloak to raid tonight,Normal,0.8665,66.40
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,down the spiral area,Normal,0.9645,55.39
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,WHAT THE HELL,OFFENSIVE,0.4995,44.02
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Indonesia,Normal,0.9447,57.08
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,UR THE BEST MR BEAST JIMMY IM FROM ALBANIAAAA,Normal,0.8475,74.09
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,sir please please help me sir please help me :folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands::folded_hands: I am from India,Normal,0.9762,178.07
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Россия Россия Россия Россия,Normal,0.9543,88.47
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,Yoooo,Normal,0.8853,62.02
2026-09-24 00:00:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@CallousedCallow grrr me thinks the same l0l,Normal,0.9167,82.31
2026-09-24 00:00:04,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,:(,Normal,0.9467,60.61
2026-09-24 00:00:04,YouTube,Gaming,Survival,f_F-evhr-Z0,wtf they capped the amount of turrets,Normal,0.8908,47.88
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,can someone tell Mark that in the basement  the mouse trap that moved is the one that's above the timer? on the left side?,Normal,0.9461,70.92
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I need gaming computer  please.,Normal,0.9749,54.73
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,I just watched ur other vids on observation duty btw,Normal,0.9576,63.38
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,Sirens huh,Normal,0.9047,40.52
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:beaming_face_with_smiling_eyes:,Normal,0.9738,42.72
2026-09-24 00:00:04,YouTube,Gaming,Gameplay,RPRx161QoYQ,intrudr end of pier,Normal,0.9447,65.10
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi :waving_hand:,Normal,0.9677,58.08
2026-09-24 00:00:04,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MrBeast,Normal,0.9201,58.83
2026-09-24 00:00:05,YouTube,Gaming,Esports,V6pDw7Cj1YQ,Lgd will ve a new king in dota 2!!,Normal,0.9668,42.83
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,Woah,Normal,0.9239,44.24
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,hi i just got off work how are we gaslighting mark today,Normal,0.9293,71.89
2026-09-24 00:00:05,YouTube,Gaming,Survival,f_F-evhr-Z0,Windmill gone?,Normal,0.9664,45.20
2026-09-24 00:00:05,YouTube,Music,Chill house,36YnV9STBqc,momo:face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9773,87.80
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,is iron lung going to be on a streaming service?,Normal,0.9275,51.06
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,جيمييييييي,Normal,0.9686,59.14
2026-09-24 00:00:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,No way,Normal,0.7829,50.79
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,wasn't there 4 mousetraps in the basement,Normal,0.9467,56.40
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK PLEASE FIREPLACE,Normal,0.9630,39.14
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,legendary saga gamer subscribe,Normal,0.9632,57.23
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Lo,Normal,0.9323,48.81
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,the pillar in the stairwell maybe,Normal,0.9273,56.30
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,kitabi rujhaan ask,Normal,0.9656,40.04
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,what dat,OFFENSIVE,0.7960,40.66
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,MR BEAST GIVE ME 1$,Normal,0.9436,53.35
2026-09-24 00:00:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,dissregulation,Normal,0.9471,48.35
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,BACKPACK HANGING FROM LANTERN ROOM HAS AN EXTRA BAG ON ITTTT,Normal,0.9662,56.31
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,my eyes are hurting,Normal,0.7897,45.25
2026-09-24 00:00:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Isn't animus the thing in Assassin's Creed that put the virtual reality on the past,Normal,0.9437,70.50
2026-09-24 00:00:05,YouTube,Gaming,Survival,f_F-evhr-Z0,hear helo,Normal,0.8778,47.17
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,ypu telling me the crab lady counts as an intruder and not a whole monster?,Normal,0.8766,52.61
2026-09-24 00:00:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,kitna bolega dr,Normal,0.9518,68.72
2026-09-24 00:00:05,YouTube,Gaming,Survival,f_F-evhr-Z0,RIP JOE ROGAN,Normal,0.9466,64.70
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:pirate_flag:,Normal,0.9745,63.59
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,New member,Normal,0.9556,36.98
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,you have such good vibes!,Normal,0.9571,49.67
2026-09-24 00:00:05,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,:eyes-pink-heart-shape:,Normal,0.9761,71.54
2026-09-24 00:00:05,YouTube,Music,Chill house,36YnV9STBqc,:face-turquoise-covering-eyes:,Normal,0.9745,69.18
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,ROPE IS LOWER IN INTERIOR,Normal,0.9209,37.11
2026-09-24 00:00:05,YouTube,Music,Chill house,36YnV9STBqc,nu te judeca dur nu te taxează vezi daca asculți pe oameni care predica tonul pe care îți este predicat ai impresia că vb de un Dumnezeu strict dur sever,Normal,0.9482,113.46
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,ppl forget markiplier was studying engineering,Normal,0.9349,45.61
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK BARRELS,Normal,0.9554,38.06
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hello :waving_hand: Mr. Beast,Normal,0.9671,40.60
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,I saw that one but havent checked it out yet.,Normal,0.9668,52.17
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,left side of the hole railing was on the bottom in the stairwell,Normal,0.9355,57.67
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:triangular_flag::triangular_flag::triangular_flag::triangular_flag:,Normal,0.9779,70.22
2026-09-24 00:00:05,YouTube,Gaming,Gameplay,RPRx161QoYQ,lighthouse poster always there?,Normal,0.9660,55.08
2026-09-24 00:00:05,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yo jimmy,Normal,0.9094,43.87
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,the red bag was moving at the l!!,Normal,0.9727,54.17
2026-09-24 00:00:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiie,Normal,0.9064,45.76
2026-09-24 00:00:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,39.70
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE RAILING MARK THE RAILING,Normal,0.9544,41.83
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,this is bros next movie,Normal,0.9494,43.65
2026-09-24 00:00:06,YouTube,Music,Chill house,36YnV9STBqc,KAVIII sry if i ahve overlooked a msg of you. me not feleing well today  take care,Normal,0.8192,69.10
2026-09-24 00:00:06,YouTube,Gaming,Survival,f_F-evhr-Z0,u got the bp,Normal,0.9170,46.94
2026-09-24 00:00:06,YouTube,Gaming,Survival,f_F-evhr-Z0,Get a fajita-rrito,Normal,0.9717,45.44
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,At the lighthouse the object that hanging on the right is moving.,Normal,0.9544,55.63
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,TURN,Normal,0.9109,49.52
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Fuse box is open,Normal,0.9601,49.07
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,whats that red thing on the lower left in the yard??,Normal,0.9632,50.29
2026-09-24 00:00:06,YouTube,Music,Chill house,36YnV9STBqc,evaru jagrata?,Normal,0.9605,47.01
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,americans dont know this stuff xD,Normal,0.6352,54.11
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,extra barrel?,Normal,0.9436,49.53
2026-09-24 00:00:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yooo,Normal,0.9512,41.02
2026-09-24 00:00:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hii,Normal,0.9550,32.01
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,The micee,Normal,0.9053,46.65
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,interior lamp on the dresser is off,Normal,0.9209,49.14
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,it seems fine I don't think anything changes unless it's obvious XD,Normal,0.9465,62.24
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,rotat,Normal,0.9698,35.19
2026-09-24 00:00:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,maybe both,Normal,0.8879,32.74
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,mark what did I miss,Normal,0.9673,45.01
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Middle post in Yard is too long,Normal,0.8574,54.55
2026-09-24 00:00:06,YouTube,Music,Chill house,36YnV9STBqc,Rabbia i am good and you:red_heart:,Normal,0.9646,63.07
2026-09-24 00:00:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving:,Normal,0.9768,46.06
2026-09-24 00:00:06,YouTube,Music,Chill house,36YnV9STBqc,Now I wanna real beautiful girl like urs Prasa :melting_face::loudly_crying_face:,Normal,0.9524,60.65
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,im on the last one,Normal,0.9221,50.39
2026-09-24 00:00:06,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiii,Normal,0.9451,50.54
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Bed  something above,Normal,0.8873,47.54
2026-09-24 00:00:06,YouTube,Music,Chill house,36YnV9STBqc,:person-blue-wheelchair-race:,Normal,0.9312,40.99
2026-09-24 00:00:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,It confusing when the words are almost the exact same,Normal,0.8985,50.02
2026-09-24 00:00:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,yay,Normal,0.9536,39.39
2026-09-24 00:00:06,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I heard the joke that when aliens will visit our planet in couple thousand years they will assume that mitochondria were the dominant living thing on the planet xD,Normal,0.7837,80.92
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,frozen window at cabin,Normal,0.9372,39.06
2026-09-24 00:00:06,YouTube,Music,Chill house,36YnV9STBqc,:frowning_face:,Normal,0.9483,38.62
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,shadow moved in bain,Normal,0.9578,51.34
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOU'RE SO CLOSE TO THE STAIRWELL RAILING AND IT'S SO FRUSTRATING. THE ONE. ON THE LEFT. FLIPPED SIDES. PLEASEEEE MARK. YOU NEED TO LISTEN,Normal,0.9579,88.72
2026-09-24 00:00:06,YouTube,Gaming,Gameplay,RPRx161QoYQ,Is the little red oil can on the pier supposed to be there??,Normal,0.9776,65.08
2026-09-24 00:00:06,YouTube,Gaming,Survival,f_F-evhr-Z0,RIP TRUMP,Normal,0.9358,43.37
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Welcome New Member!,Normal,0.9695,54.44
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,WHO'S THE IDIOT NOW MARK,OFFENSIVE,0.4831,64.49
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:wilted_flower:,Normal,0.9772,78.26
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,there's a cloth missing from right next to the bottle on the dock,Normal,0.9442,92.72
2026-09-24 00:00:07,YouTube,Sports,Football,mieW9xgHoqg,ternate,Normal,0.9498,75.20
2026-09-24 00:00:07,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,no I was always autistic,Normal,0.9132,84.31
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,follow,Normal,0.9428,75.05
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,I love this game,Normal,0.9720,83.33
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,MUG MISSING FROM TOP OF LIGHTHOUSE TABLE?,Normal,0.9625,58.12
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,did the fuse box open?,Normal,0.9733,50.66
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol,Normal,0.9608,35.25
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Extra object on table  top of light house,Normal,0.9663,54.23
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart::purple_heart:,Normal,0.9789,134.17
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,If I could be a lighthouse keeper  I would be so happy,Normal,0.5669,70.87
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,lol,Normal,0.9608,42.70
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Do virat kohli poll,Normal,0.9484,36.59
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,It was my first time going to the movies alone at the age of 43  and I went to see Iron Lung! I absolutely loved it!,Normal,0.9380,75.05
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:thumbs_up::thumbs_up::thumbs_up::thumbs_up::thumbs_up::thumbs_up:,Normal,0.9425,83.06
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Red light in the top left Red light in the top left Red light in the top left Red light in the top left Red light in the top left Red light in the top left,Normal,0.9757,107.69
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,There's a bottle on the front crates in the Yard that I don't think was there.,Normal,0.9548,68.84
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,LAST 100k!!!!!,Normal,0.9649,59.74
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,intruder top left,Normal,0.8767,55.31
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations,Normal,0.9525,43.14
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart::red_heart:,Normal,0.9760,109.39
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Extra bottle in the pier MARK PLEASE,Normal,0.9675,47.83
2026-09-24 00:00:07,YouTube,Gaming,Survival,f_F-evhr-Z0,Im funny then,Normal,0.8573,47.00
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,Theres a light on the door in the yard!,Normal,0.9535,58.53
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,is something weird on top of the pallets in the stairwell?,Normal,0.8771,50.54
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,it's BENT,Normal,0.9591,38.50
2026-09-24 00:00:07,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,what's the healthy alternative to using hate as motivation when you can't use that as fuel? and what if the hate comes from within?,Normal,0.7115,76.39
2026-09-24 00:00:07,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I can't remeber if anima or animus is masc or fem,Normal,0.9363,60.38
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,:face-fuchsia-tongue-out::face-fuchsia-tongue-out::face-fuchsia-tongue-out:,OFFENSIVE,0.4723,78.78
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,IT MOOOOOOVED,Normal,0.8470,45.56
2026-09-24 00:00:07,YouTube,Gaming,Gameplay,RPRx161QoYQ,STAIRWELL RAILING MOVED,Normal,0.9561,37.47
2026-09-24 00:00:07,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Indonesia,Normal,0.9447,47.13
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,thank you Jimmy for deciding to join the internet :face_holding_back_tears::saluting_face:,Normal,0.9750,79.05
2026-09-24 00:00:08,YouTube,News,Live news,7F8J_XE3zzU,No remorse,Normal,0.9043,55.10
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,fuse box has always been open,Normal,0.9639,49.56
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,the light is mine,Normal,0.9627,53.47
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Will there ever be a Blu-ray release of Iron Lung?,Normal,0.9645,60.48
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,wow,Normal,0.9547,53.23
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,RAILING MOVEMENT,Normal,0.9487,56.99
2026-09-24 00:00:08,YouTube,Music,Chill house,36YnV9STBqc,kya,Normal,0.9434,42.80
2026-09-24 00:00:08,YouTube,Music,Chill house,36YnV9STBqc,:green_heart::blue_heart:,Normal,0.9758,52.78
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,47.38
2026-09-24 00:00:08,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,be special and weird  got it  ill try that next time i ask out a girl :nerd_face:,Normal,0.8052,71.98
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:man_raising_hand:,Normal,0.9651,45.91
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,their are no anomalies,Normal,0.5911,51.99
2026-09-24 00:00:08,YouTube,Sports,Football,mieW9xgHoqg,hadir,Normal,0.9630,49.98
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,THE BROKEN RAIL MOVED FOR THE LOVE OF ALL THAT IS HOLY,Normal,0.9471,49.18
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,How do you feel right now,Normal,0.9214,41.68
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello marki moo,Normal,0.9661,39.12
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,SRRY IM LATE I COULVE JOINED EARLIER BUT I WAS PLAYING SHAWARMA STAND WITH MY STEP SISTERRR>:3,Normal,0.9699,66.23
2026-09-24 00:00:08,YouTube,News,Live news,7F8J_XE3zzU,WHAT HAPPENED TICKLETOES?? YOU SWITCHED BACK FROM YOUR OTHER SOCK PUPPET ACCOUNT.,Normal,0.8748,62.19
2026-09-24 00:00:08,YouTube,Gaming,Survival,f_F-evhr-Z0,hey i have that ak skin,Normal,0.8802,52.03
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Philippines,Normal,0.9406,40.17
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,I think there’s extra ropes hanging interior,Normal,0.9506,37.63
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,BROKEN ONE MOVED,Normal,0.9344,41.05
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,how much likes for new airpods,Normal,0.9048,46.04
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,THERE WAS,Normal,0.9552,38.05
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:fog::fog::fog::neutral_face::neutral_face::neutral_face::red_heart::hammer::grinning_cat_with_smiling_eyes:,Normal,0.9761,94.09
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Wait go back i think i saw diamonds,Normal,0.9439,44.66
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Red railing moved  stairwell,Normal,0.9671,36.67
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,stairwell pillar,Normal,0.9573,37.09
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,Silver lounge,Normal,0.9439,38.98
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Paul from UGANDA,Normal,0.9529,38.44
2026-09-24 00:00:08,YouTube,Gaming,Survival,f_F-evhr-Z0,What is he building ?,Normal,0.9438,39.98
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,LIGHT IN THE YARD,Normal,0.9555,39.07
2026-09-24 00:00:08,YouTube,Gaming,Survival,f_F-evhr-Z0,wow he does read youtube chat lol,Normal,0.9655,41.65
2026-09-24 00:00:08,YouTube,Gaming,Gameplay,RPRx161QoYQ,lamp movement in interior?,Normal,0.9682,38.78
2026-09-24 00:00:08,YouTube,Music,Chill house,36YnV9STBqc,exit,Normal,0.9188,38.80
2026-09-24 00:00:08,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:party_popper::party_popper::party_popper::party_popper::party_popper::party_popper::party_popper::party_popper::party_popper:,Normal,0.8248,114.24
2026-09-24 00:00:08,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo:🪏,Normal,0.9714,49.32
2026-09-24 00:00:08,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,doing it right now ngl,Normal,0.9519,52.44
2026-09-24 00:00:08,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,twitch chat kicks our ass every single time,Normal,0.5852,52.00
2026-09-24 00:00:09,YouTube,Gaming,Survival,f_F-evhr-Z0,ayoooo,Normal,0.9208,37.55
2026-09-24 00:00:09,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:,Normal,0.9785,219.21
