---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-235829_p4_c4_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-235829_p4_c4_r2\bench_WIX_4.csv | node WIX | group grp_20260923-235829_p4_c4_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 95%    |  121.0ms | holy crap I made it to my first stream! ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  153.2ms | Prasa :cat_with_tears_of_joy::rolling_on...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.8ms | whoa!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.7ms | Purse on seat...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  294.5ms | :hand-green-crystal-ball::hand-green-cry...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  103.4ms | the lights on the walkway at the gate wh...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   93.0ms | I was gonna call the poster out in busin...
[NEWS/LIVE ] | YouTube  | [Normal]     | 43%    |   62.5ms | Its poor people robbing you...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   57.2ms | Lesgi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   35.7ms | 1st...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.0ms | 20 seconds is toe tickling ngl...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   41.7ms | Like ya do...
[PSYCHOLOGY] | YouTube  | [HATE]       | 52%    |   61.9ms | streamers are never late...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   52.7ms | Can u guys hear anything??????...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   58.0ms | New into...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   83.5ms | StreamElements bot running :robot: - Lea...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   51.7ms | LOLOLOLOL...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   58.8ms | LETS FKN GFOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   45.6ms | Sick intro Johnny cash...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   30.3ms | a code of conduct...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   48.1ms | NO SLEEP TILL BUNGLYN!!!!!!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   42.4ms | from a "6" pack of tacos? weak...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   42.0ms | Yaehhhhhhh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   43.0ms | Even animals and birds have their own ho...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   66.4ms | kya to phir kyu abhi purani batei soch r...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   33.2ms | they did...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   64.3ms | Yeah gingy did 20 hours on 30 minutes sl...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   37.3ms | it's pretty quiet until stream starts...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   47.6ms | Shivani hy...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   69.1ms | gingy dropped 20 hours today...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   77.0ms | Gingy is insane idk if I could stay up 2...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   62.5ms | Ayeee :smiling_face_with_sunglasses:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   72.9ms | Bhaskar nenu mik telusaa sir :grinning_f...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   62.3ms | H20 :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   49.9ms | delirious...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   38.1ms | Vanoss crew og member...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   44.6ms | and you said IQ:face-green-smiling::body...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   79.8ms | :oncoming_fist::beer_mug::left_facing_fi...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   33.2ms | Is this called addiction on games?hahaha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   46.1ms | nobody wants to be commie:cat-orange-whi...
[GAMING/SUR] | YouTube  | [Normal]     | 47%    |   50.9ms | them furnaces gonna be empty...
[GAMING/SUR] | YouTube  | [Normal]     | 67%    |   62.4ms | Wheel is at Bandit Campt...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |  113.7ms | Yesssss POKERRRR NIGHTTTT :_PeanutJork::...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   89.5ms | Suz is my fpf better now?:face_with_tear...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   78.9ms | THE TANK IS CLEAN?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   73.7ms | murr who is he in dp :cat_with_tears_of_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   65.0ms | before now :zany_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |   40.6ms | cracky has a bobcat...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   42.8ms | On the ground...
[GAMING/SUR] | YouTube  | [HATE]       | 39%    |   55.0ms | you gonna be shittin and poopin and poop...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   37.2ms | wheel is on ground floor in one of the c...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   44.9ms | It’s ground level...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   46.5ms | no way...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   71.7ms | fir hero ki entry hogi fir hero bachayeg...
[MUSIC/CHIL] | YouTube  | [Normal]     | 88%    |   45.3ms | Stranger net slow...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   45.7ms | PRG...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   89.3ms | I loved your deep dive into psychoanalis...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   51.7ms | PEANUT NUTS!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   67.7ms | What even is mental health...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   70.0ms | 3  5  10...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   43.4ms | When is the mobile app coming Dr K?...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.0ms | WERE WINNING BIG THIS TIME...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   40.5ms | Invite HJune...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   72.4ms | I see now.. :face_with_tears_of_joy: tha...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   29.1ms | another day in vegas...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   76.4ms | :_LetsRide::_LetsRide::_LetsRide::_LetsR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   40.1ms | marriage :face_with_tears_of_joy:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 97%    |   51.8ms | Damn . i bet he hasnt even slept yet .. ...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   45.7ms | w...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   59.4ms | Ye  true love is hilarious. You can love...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   94.6ms | Anima and animus  when they are represse...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   71.9ms | Would you ever consider playing Tarkov a...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   40.9ms | wow...
[GAMING/SUR] | YouTube  | [Normal]     | 65%    |   35.6ms | Lets goo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.9ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   47.4ms | I've seen that look at the casino...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   49.7ms | Well that's gambling...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   64.7ms | W...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   44.1ms | RIP...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   42.3ms | stand...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   54.8ms | !relationship \@Saurora6...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   46.3ms | Yes...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   45.9ms | All hatred begins with Self-hatred!...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   45.8ms | That’s like 00...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   52.1ms | it's meant to be a party for beleiverss ...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   47.9ms | LIKE THE STREAM BOIIIS!!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   53.2ms | 1 INCOMING...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   71.2ms | shivu aaj spneme kl?...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.8ms | Bro how...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   51.0ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   41.9ms | h...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   76.5ms | @kavya-c9c1j kis se kre baate kon h apna...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   60.6ms | YOOOOOOOOOOOOOOO...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   79.4ms | Vani vhi kab h :thinking_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.7ms | Emm......
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   43.7ms | Scrap the base and gamble that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.6ms | IRON LUNG 2 CONFIRMED?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.4ms | HIIIIIII...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   77.2ms | guys its my birthday on the 12th and im ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   55.3ms | Hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   55.8ms | PEAKKKK...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   52.1ms | he was lying y'all...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   33.1ms | HEYYY GUYS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   45.6ms | мистэр бист...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.5ms | ผมให้เงินเลย 100 000 บาท...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.5ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.7ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.2ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.9ms | hiiiii marrkkkk...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   71.1ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.6ms | hello!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   53.9ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   77.6ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   53.5ms | the beast king...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.2ms | mister...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |  101.2ms | ahh sounds good :beaming_face_with_smili...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   81.7ms | :rocket-red-countdown-liftoff:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   75.8ms | What perfect timing is this XD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   87.2ms | ai văzut vreo fantomă?:face_with_rolling...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   82.7ms | loosely...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   75.5ms | hii markkkkk...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  107.3ms | HI MARK!!!!!!! Congrats on your movie!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   54.8ms | its me...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  103.7ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   79.3ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.1ms | Mer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  104.2ms | congratulations :clapping_hands::party_p...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   75.7ms | could you look into the game Casualties ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.7ms | hello mr plier...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   44.8ms | WOOOOAAAHH...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   53.9ms | YOU DO BE BETTER...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   52.6ms | Thomas the tank engine characters are ar...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.2ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.1ms | firdt streammmmm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.1ms | مرحبا...
[GAMING/SUR] | YouTube  | [HATE]       | 45%    |   50.8ms | stop them they are going to come back he...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.2ms | hi is heim em casa e...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.3ms | Markiplier Markiplier...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.4ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   33.0ms | HALOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.9ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   36.0ms | can i have a job?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   47.1ms | so happy for you and the team!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   57.1ms | kavya me to daily aata hu tum notice n k...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.4ms | 500 MILLIONS SUB!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   59.6ms | I worked for 17 hours last night  headin...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.5ms | HI HI...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.7ms | 500 000 000...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   33.2ms | :hot_face:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   60.7ms | :musical_note::musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.4ms | HI...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  152.7ms | :heart_on_fire::heart_on_fire::heart_on_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   72.9ms | :smiling_face_with_halo::beaming_face_wi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.7ms | Rest...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.8ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.6ms | Airplanneeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  164.8ms | :smiling_face_with_smiling_eyes::smiling...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.6ms | I lost my membership bc I had no job. Bu...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   59.7ms | paddati tc...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   60.0ms | xichao...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   68.2ms | let's goo...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   75.0ms | How did send help win “money-wise” if it...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   40.8ms | green pill...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.2ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.2ms | airplane come on!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   36.0ms | hiiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.8ms | HALO...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.7ms | light houseeeeeeeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.3ms | airplane is gonna make a comeback....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | Yes!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   67.8ms | please give me redeem codes :loudly_cryi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   80.7ms | I vote fore prusa:rolling_on_the_floor_l...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   61.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.1ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   40.2ms | what you doing man...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.4ms | 1q...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.2ms | MARK THERES AN ANOMOLY ON THE WINDOW...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.5ms | Could the film go to South Africa???...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.2ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   49.0ms | yess...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.9ms | Just saw Iron Lung 10/10...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.1ms | PHILIPPINES???...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   50.2ms | Double...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   72.7ms | chill...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   71.9ms | sup jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   98.3ms | The Fashion Venue is also a good level  ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   46.3ms | unga bunga...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   60.5ms | :musical_notes::musical_note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   57.1ms | thik ho tm?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   71.9ms | IRON LUNG PHILIPPINES!!!! :face-red-hear...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.7ms | MARKIPLIER  LET THE MOVIE BE IN ENGLAND ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   48.5ms | BRO PLEASE PLEASE GIVE MINECRAFT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.7ms | Pls let me compete in a Mr beast challen...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.9ms | hello soy...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   41.2ms | Hi markkk...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   32.8ms | rigged...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   44.2ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.4ms | ETA on online release?...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.2ms | HIT...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   47.2ms | You got 500 subs...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.9ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.0ms | free palastina...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.3ms | Hiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.3ms | Pls shoutout...
[GAMING/SUR] | YouTube  | [Normal]     | 70%    |   38.7ms | BRO ADDICTED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   74.8ms | :yt::yt::yt::yt::yt::yt::yt:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   44.1ms | :ice:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   40.3ms | Yooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   37.1ms | All in...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.1ms | 𝘼𝙣𝙮𝙤𝙣𝙚 𝙛𝙧𝙤𝙢 𝙄𝙣𝙙𝙞𝙖???...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  104.1ms | Just watched Iron Lung with a friend. We...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.2ms | Hello Mr. Beast...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   65.3ms | Glad they got the base back after GINGY ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   60.4ms | Bunguloser...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   73.5ms | :hand-purple-blue-peace::hand-purple-blu...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   80.4ms | :face-green-smiling::face-green-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.2ms | hi mark...
[SPORTS/FOO] | YouTube  | [Normal]     | 97%    |   58.2ms | :hand-pink-waving:WINNING GOD GO:face-re...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.8ms | The chat’s moving so fast nobody knows I...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.8ms | I literally JUST came from watching the ...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   60.1ms | had a hard time hearing the whispers fro...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   49.2ms | how wild...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.9ms | my mom found my channel...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   46.1ms | Do better how bout that...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   79.6ms | The movie has random parts where you can...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   49.9ms | please...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   63.1ms | they mixed it right the second time I sa...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.3ms | very courteous...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.8ms | Hi Markiplier!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   69.0ms | my mom found my YouTube channel...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.4ms | Your movie was amazing I love it a lot...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   80.2ms | hello Alok.:waving_hand:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   62.3ms | i am from Bangladesh...
