---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-234455_p2_c2_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-234455_p2_c2_r3\bench_WIX_1.csv | node WIX | group grp_20260923-234455_p2_c2_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   39.2ms | more energy output if you build higher...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.1ms | LAMP MARK...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   34.9ms | Build up then place it...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   42.2ms | Prasa :potable_water:...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   40.4ms | NOOOOOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.2ms | LIGHT !!...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   34.5ms | welyn help this man...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   38.7ms | :text-green-game-over:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.6ms | It’s observation duty 8...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.2ms | Yes... love from India...
[GAMING/GAM] | YouTube  | [Normal]     | 75%    |   47.6ms | I'M FAILING YOU  I'M SORRY :tired_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.1ms | Was the vent thing always there??...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   36.9ms | KERFUKLED...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   47.9ms | WEYLYN ASK HIMMMMM...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   36.0ms | airplane airplane bathroom...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.4ms | I watched the iron lung movie it’s the b...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.1ms | Hi Mr. Beast...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   36.5ms | Welyn discord...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   41.9ms | There’s a mousetrap in the basement!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.5ms | Taiwan W:face-red-heart-shape::face-red-...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.5ms | wait hv you seen the play button yet...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  126.0ms | Hey Mark! Congratulations on the release...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.3ms | hi mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.5ms | 1...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.6ms | OOP...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   37.3ms | windmill will turn lol...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   31.7ms | nooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   43.5ms | this mf got on 3 hours early and played ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.8ms | Aww...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   44.2ms | :smiling_face_with_halo:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.5ms | Oops...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   34.2ms | you're missing...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.3ms | please help :loudly_crying_face::folded_...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.7ms | 67...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   46.1ms | camera malfunction means that the camera...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.2ms | could I get some money?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   33.1ms | L...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.3ms | @Bhavesh_Kalyankar @Bhavesh_Kalyankar @B...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   25.8ms | NOOB...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   27.0ms | well said...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   38.4ms | NUMBER 1...
[GAMING/GAM] | YouTube  | [Normal]     | 51%    |   40.5ms | the title is fine mark  don't listen to ...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   35.9ms | the lamp in interiorr moveddddd...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   34.3ms | animus anima and anime...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.5ms | if it gets 500 million will I get 20 gra...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.1ms | so real...
[GAMING/SUR] | YouTube  | [Normal]     | 63%    |   29.3ms | tell him about your windmill...
[GAMING/SUR] | YouTube  | [Normal]     | 70%    |   36.3ms | HUTCH AND ROGUE GONNA HAVE TO KEEP PEANU...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.7ms | Clearly title is purposeful misspelled...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   35.6ms | opbject manipulation in tittle...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.4ms | hiiiiiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   52.4ms | stoopid...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.0ms | Love frome bangladesh...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   38.5ms | let's goo...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.2ms | :star_struck:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   84.6ms | maybe because the Philosopher field isnt...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   36.1ms | crazy work...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.7ms | LMAOO...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   38.2ms | heyy jimi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.8ms | LOLLLLLL...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   30.4ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.1ms | obserdution duty...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   37.0ms | YOU SEE...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   36.3ms | hes come around...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.9ms | I have a exam:loudly_crying_face::loudly...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.7ms | OBVERSATION...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.9ms | I'm on obversation duty...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   75.1ms | as a dyslexic guy  I couldn't see the di...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.3ms | oh hi chat  hi Mark...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   27.5ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   36.2ms | Meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.0ms | thanks Mr beast...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   47.9ms | @KilleRoy_NL Yes  it can be either or...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   48.3ms | jungs domain expansion is teh sol...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.6ms | e...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.2ms | hello...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   42.4ms | bro is saying that while i am smurfing r...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  173.2ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.6ms | I Like your video bro...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | Obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   37.4ms | camera malfunction is missing camera...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   69.5ms | Vishuu cockroaches :face_with_tears_of_j...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   32.8ms | because you lost the camera in the cabin...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   33.0ms | tinnava ra...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.1ms | idziesz ogladac moj ht3 fight na mctiers...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   36.3ms | base is gonna get wrecked if yall arent ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.3ms | Might be the least practical game to rea...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   39.3ms | Camera malfunction in GUAAAAAAM...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.8ms | :smiling_face_with_heart_eyes:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   38.0ms | @syedsoul ky...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   37.8ms | I want a word with who built those stair...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.3ms | love from kerala...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.5ms | yay!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   59.5ms | I've been grounding myself with the eart...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.6ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   43.7ms | WRITE 67 IN THE COMMENTS IF TOU WANT JIM...
[SELF-HELP/] | YouTube  | [Normal]     | 78%    |   47.4ms | @gelaiiiarts3028 then you fail trying....
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   42.7ms | does he know about new game plus..........
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   32.6ms | oh Boy...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   33.8ms | Yeah!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.9ms | I need money to buy camera :pleading_fac...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   48.6ms | MY MAN @TheBurntPeanut Wakes up gets rai...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.2ms | is that a figure in the fog?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 79%    |   39.9ms | no sex. just gym for the rest of your li...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   36.7ms | Extra bottle by the dock...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   36.6ms | AHAHAHAHA...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.5ms | bucket?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   34.6ms | last time the lamp in the interior moved...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   36.9ms | guys mr beast dont have money he paid fo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.6ms | fire movie mark...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   34.7ms | LOL...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 80%    |   33.4ms | Oh fuck...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.5ms | all over...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   73.0ms | Keep On Bungulating LATE Into The Night ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.5ms | 67...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   38.7ms | @V_Urizen more...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.2ms | Mr Beast I love you from...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  143.3ms | :face-red-heart-shape::face-red-heart-sh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 59%    |   46.9ms | FREE KARMELO ANTHONY:: WHITE SUPREMACIST...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.9ms | is window at the cabin frozen?...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   47.2ms | i wanna watch iron lung SOOOOO bad icl...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   48.4ms | mr bets...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.2ms | Harness  Mark?...
[GAMING/SUR] | YouTube  | [HATE]       | 38%    |   36.6ms | THEIR BASE IS GONE...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   35.5ms | :hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.7ms | halo adakah Indonesia nonton...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   86.5ms | :eyes-pink-heart-shape::eyes-pink-heart-...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.6ms | LeBron James...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   28.4ms | i don't know...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   41.0ms | BRO I WANNA BE AN ANAOMOLY!! YESS!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | vote for anomaly's...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   31.8ms | im here...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.0ms | 2%...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   37.1ms | and we can fix anomolies...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.5ms | TY FOR THE MEMBERSHIP:_markiHEART:...
[ENTERTAINM] | YouTube  | [Normal]     | 56%    |   31.3ms | omggg...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.0ms | 🄷🄴🄻🄻🄾🄾...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.3ms | Hi MrBeast  Iam from the Philippines  Ia...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.2ms | to old...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   41.3ms | Look at him making up excuses...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   40.0ms | It is my dream to receive a gift from yo...
[ENTERTAINM] | YouTube  | [Normal]     | 42%    |   35.6ms | you crazy...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   38.3ms | owimaway owimbawe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   32.8ms | Let him help...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   44.2ms | was there always a tv control thing in t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.6ms | #1 director...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.6ms | I MADE IT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.1ms | thank youuuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.4ms | firework?...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   34.1ms | Blind ahh...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.0ms | flare???...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   32.3ms | Still never got over clickolding...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   35.4ms | that patrol heli got lucky this time...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   42.6ms | :face_with_tears_of_joy:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.7ms | I am watching from my fingernail...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.1ms | Mr beast Love You... I Love form Pakista...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   40.7ms | mjak samjh aata h...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.1ms | talk about someone I know...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   34.1ms | THERES A MOUSE TRAP IN THE BASEMENT...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   37.0ms | Best worst game ever...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.9ms | уууууууурааааа...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   42.7ms | one in the light house...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   38.1ms | ive heard bout neistat...
[SPORTS/FOO] | YouTube  | [Normal]     | 90%    |   29.3ms | ยับ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.1ms | instructions unclear  I peeled my eyes n...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.0ms | I'm on the toilet can bring a 20 inch mo...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   30.3ms | i swear something was moving under the b...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.1ms | :eyes-purple-crying::eyes-purple-crying:...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   28.7ms | oof...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   30.1ms | Welyn the ultimate optimist...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.2ms | wow Mark that looks sooooo cool!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.4ms | extra mouse trap in cellar...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.5ms | KPOP...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   41.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.1ms | :red_heart::red_heart::red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   68.0ms | Mr beast can you help me pay for my coll...
[PSYCHOLOGY] | YouTube  | [Normal]     | 58%    |   59.9ms | What if I don’t want to have kids? (As a...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   50.4ms | nahhhh idk who that is...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   34.2ms | z...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.7ms | Yuppp...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.8ms | OMG I FINALLY CAUGHT A MARKIPLIER STREAM...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.1ms | I’m a really big fan of your channel  an...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   85.2ms | وتفاك وتفاك. ايلوف يوي. ياه مستر بيستو. ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   42.3ms | I SEE NASA PEEPO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   39.7ms | Mrbest hi...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   27.7ms | tech...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.8ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   29.9ms | 2000 SCRAP LATER...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   43.9ms | YES THERE ARE A LOT OF INTERNATIONAL NOT...
[GAMING/GAM] | YouTube  | [Normal]     | 44%    |   29.0ms | you are going to lose...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   37.0ms | What’s the lore of this game?...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   24.6ms | Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   27.0ms | THE CHAIR...
[PSYCHOLOGY] | YouTube  | [HATE]       | 51%    |   53.2ms | So women get stuck in their own animus b...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   26.3ms | Underneath the bed...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   32.0ms | hi Mr beast i subscribe you now...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.0ms | Repair armour...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.0ms | what I miss?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   32.1ms | .:face-turquoise-music-note:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   54.3ms | ВСЕ ЦЕЛИ СВО БУДУТ ВЫПОЛНЕНЫ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.9ms | q...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.7ms | Pls...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   32.2ms | Oops...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   61.7ms | :face_screaming_in_fear::police_car_ligh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   37.7ms | try tecnoblade...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.7ms | Do speed...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   35.6ms | we only know jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.1ms | MR BEAST 6000 OOOOOOOOOOOOH...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.7ms | w seed...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.3ms | Dear Jimmy  could you please help me? I ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   48.7ms | ooh...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 93%    |   53.8ms | Y’all fucked up big time. All because of...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.6ms | basement mark...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   32.4ms | indian...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.2ms | Can I participate in your next video ple...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   33.3ms | am from sweden...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.7ms | :_markiHEART::_markiHEART::_markiHEART::...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   40.3ms | pro fireworks...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   27.8ms | FIREWOOD...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   27.6ms | That’s creepy...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   42.3ms | love you Jimmy. love from India...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   72.5ms | "Congratulations M Best on reaching 500M...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.0ms | Dentures Moved?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.6ms | Basement...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   52.1ms | Piccolo: "Power comes in response to a n...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   41.8ms | ХУУУУУУУУУУУЙ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   50.0ms | Cold coffee :hot_beverage::face_with_tea...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   37.2ms | the mouse trap in basement mark  check i...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   39.2ms | diddy-...
[ENTERTAINM] | YouTube  | [Normal]     | 69%    |   33.3ms | eggg...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.4ms | Papers on the table in the cabin are mov...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   40.7ms | W MARK STREAM  LOVE YOUR VIDS...
