---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260924-000332_p4_c4_r3
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260924-000332_p4_c4_r3\bench_WIX_4.csv | node WIX | group grp_20260924-000332_p4_c4_r3
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.7ms | what about the green lights in business ...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   64.0ms | 언제인지 모르고 평가전같음...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   65.4ms | 30000 beast to come :partying_face::part...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   37.8ms | IM QUIT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.0ms | Can you give us a hint on what ur doing ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   37.4ms | INTRUDER TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   39.4ms | oh no oH NO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   46.1ms | gvd...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.2ms | New member...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 95%    |  101.2ms | holy crap I made it to my first stream! ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   96.2ms | Prasa :cat_with_tears_of_joy::rolling_on...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.1ms | whoa!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   46.3ms | Purse on seat...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  250.1ms | :hand-green-crystal-ball::hand-green-cry...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   85.6ms | the lights on the walkway at the gate wh...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   76.8ms | I was gonna call the poster out in busin...
[NEWS/LIVE ] | YouTube  | [Normal]     | 43%    |   66.2ms | Its poor people robbing you...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   56.3ms | Lesgi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   37.0ms | 1st...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   44.0ms | 20 seconds is toe tickling ngl...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   43.1ms | Like ya do...
[PSYCHOLOGY] | YouTube  | [HATE]       | 52%    |   62.6ms | streamers are never late...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   91.8ms | Can u guys hear anything??????...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   55.3ms | New into...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   94.3ms | StreamElements bot running :robot: - Lea...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   52.7ms | LOLOLOLOL...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   64.2ms | LETS FKN GFOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   71.6ms | Sick intro Johnny cash...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |  104.4ms | a code of conduct...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   69.9ms | NO SLEEP TILL BUNGLYN!!!!!!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   61.3ms | from a "6" pack of tacos? weak...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   66.2ms | Yaehhhhhhh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   57.2ms | Even animals and birds have their own ho...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   80.5ms | kya to phir kyu abhi purani batei soch r...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   53.6ms | they did...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   94.9ms | Yeah gingy did 20 hours on 30 minutes sl...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   69.3ms | it's pretty quiet until stream starts...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   43.6ms | Shivani hy...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   52.9ms | gingy dropped 20 hours today...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   76.3ms | Gingy is insane idk if I could stay up 2...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   64.7ms | Ayeee :smiling_face_with_sunglasses:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   69.7ms | Bhaskar nenu mik telusaa sir :grinning_f...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   50.1ms | H20 :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.0ms | delirious...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   39.1ms | Vanoss crew og member...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   59.1ms | and you said IQ:face-green-smiling::body...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   86.0ms | :oncoming_fist::beer_mug::left_facing_fi...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   82.6ms | Is this called addiction on games?hahaha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   64.8ms | nobody wants to be commie:cat-orange-whi...
[GAMING/SUR] | YouTube  | [Normal]     | 47%    |   75.7ms | them furnaces gonna be empty...
[GAMING/SUR] | YouTube  | [Normal]     | 67%    |   83.8ms | Wheel is at Bandit Campt...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |  114.0ms | Yesssss POKERRRR NIGHTTTT :_PeanutJork::...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   85.4ms | Suz is my fpf better now?:face_with_tear...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   55.4ms | THE TANK IS CLEAN?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   73.3ms | murr who is he in dp :cat_with_tears_of_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   65.2ms | before now :zany_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |   64.7ms | cracky has a bobcat...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   53.0ms | On the ground...
[GAMING/SUR] | YouTube  | [HATE]       | 39%    |   79.4ms | you gonna be shittin and poopin and poop...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   52.2ms | wheel is on ground floor in one of the c...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.3ms | It’s ground level...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   38.9ms | no way...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   68.1ms | fir hero ki entry hogi fir hero bachayeg...
[MUSIC/CHIL] | YouTube  | [Normal]     | 88%    |   63.4ms | Stranger net slow...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   63.2ms | PRG...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   95.0ms | I loved your deep dive into psychoanalis...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   84.4ms | PEANUT NUTS!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   76.1ms | What even is mental health...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   78.5ms | 3  5  10...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   85.1ms | When is the mobile app coming Dr K?...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   68.8ms | WERE WINNING BIG THIS TIME...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   72.7ms | Invite HJune...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  124.4ms | I see now.. :face_with_tears_of_joy: tha...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   82.3ms | another day in vegas...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   90.0ms | :_LetsRide::_LetsRide::_LetsRide::_LetsR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   91.4ms | marriage :face_with_tears_of_joy:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 97%    |   88.8ms | Damn . i bet he hasnt even slept yet .. ...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   79.1ms | w...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   74.2ms | Ye  true love is hilarious. You can love...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |  102.4ms | Anima and animus  when they are represse...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   63.3ms | Would you ever consider playing Tarkov a...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.3ms | wow...
[GAMING/SUR] | YouTube  | [Normal]     | 65%    |   66.1ms | Lets goo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   45.3ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   52.8ms | I've seen that look at the casino...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   58.5ms | Well that's gambling...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   25.8ms | W...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   49.6ms | RIP...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   45.6ms | stand...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   69.2ms | !relationship \@Saurora6...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   37.3ms | Yes...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   61.3ms | All hatred begins with Self-hatred!...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   61.9ms | That’s like 00...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   47.4ms | it's meant to be a party for beleiverss ...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   77.0ms | LIKE THE STREAM BOIIIS!!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   72.3ms | 1 INCOMING...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   51.3ms | shivu aaj spneme kl?...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   66.1ms | Bro how...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.8ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   44.3ms | h...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   82.3ms | @kavya-c9c1j kis se kre baate kon h apna...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   62.0ms | YOOOOOOOOOOOOOOO...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   58.2ms | Vani vhi kab h :thinking_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.4ms | Emm......
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   45.8ms | Scrap the base and gamble that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.6ms | IRON LUNG 2 CONFIRMED?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   78.6ms | HIIIIIII...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   84.8ms | guys its my birthday on the 12th and im ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.7ms | Hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.8ms | PEAKKKK...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   57.8ms | he was lying y'all...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   55.6ms | HEYYY GUYS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.7ms | мистэр бист...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   54.6ms | ผมให้เงินเลย 100 000 บาท...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   85.7ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.7ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.2ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.4ms | hiiiii marrkkkk...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.1ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.7ms | hello!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   48.2ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   80.8ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   69.6ms | the beast king...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   71.6ms | mister...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   89.1ms | ahh sounds good :beaming_face_with_smili...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   85.4ms | :rocket-red-countdown-liftoff:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   58.8ms | What perfect timing is this XD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   70.9ms | ai văzut vreo fantomă?:face_with_rolling...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   43.5ms | loosely...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.8ms | hii markkkkk...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   93.2ms | HI MARK!!!!!!! Congrats on your movie!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   62.6ms | its me...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   90.5ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.6ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.2ms | Mer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   94.3ms | congratulations :clapping_hands::party_p...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   59.4ms | could you look into the game Casualties ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   49.3ms | hello mr plier...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   44.9ms | WOOOOAAAHH...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   41.1ms | YOU DO BE BETTER...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   54.0ms | Thomas the tank engine characters are ar...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.2ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.3ms | firdt streammmmm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.9ms | مرحبا...
[GAMING/SUR] | YouTube  | [HATE]       | 45%    |   63.4ms | stop them they are going to come back he...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   66.2ms | hi is heim em casa e...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.0ms | Markiplier Markiplier...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.2ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   56.1ms | HALOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.9ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   72.6ms | can i have a job?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   63.6ms | so happy for you and the team!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   78.4ms | kavya me to daily aata hu tum notice n k...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   64.8ms | 500 MILLIONS SUB!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   84.5ms | I worked for 17 hours last night  headin...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.0ms | HI HI...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   42.5ms | 500 000 000...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   49.6ms | :hot_face:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   62.1ms | :musical_note::musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   68.7ms | HI...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  103.9ms | :heart_on_fire::heart_on_fire::heart_on_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   73.4ms | :smiling_face_with_halo::beaming_face_wi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   35.3ms | Rest...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   42.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.0ms | Airplanneeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  177.8ms | :smiling_face_with_smiling_eyes::smiling...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   72.9ms | I lost my membership bc I had no job. Bu...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   51.1ms | paddati tc...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   40.7ms | xichao...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   54.9ms | let's goo...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |  110.1ms | How did send help win “money-wise” if it...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   95.2ms | green pill...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.0ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.9ms | airplane come on!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.8ms | hiiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.9ms | HALO...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   86.3ms | light houseeeeeeeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.7ms | airplane is gonna make a comeback....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.7ms | Yes!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   81.8ms | please give me redeem codes :loudly_cryi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   95.4ms | I vote fore prusa:rolling_on_the_floor_l...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   63.3ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   47.2ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   50.7ms | what you doing man...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.5ms | 1q...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   78.2ms | MARK THERES AN ANOMOLY ON THE WINDOW...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.5ms | Could the film go to South Africa???...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   58.8ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   31.6ms | yess...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   67.4ms | Just saw Iron Lung 10/10...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   63.1ms | PHILIPPINES???...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   34.6ms | Double...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   47.7ms | chill...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.2ms | sup jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   79.6ms | The Fashion Venue is also a good level  ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   55.1ms | unga bunga...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   59.3ms | :musical_notes::musical_note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   52.7ms | thik ho tm?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   83.4ms | IRON LUNG PHILIPPINES!!!! :face-red-hear...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.6ms | MARKIPLIER  LET THE MOVIE BE IN ENGLAND ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.4ms | BRO PLEASE PLEASE GIVE MINECRAFT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   76.5ms | Pls let me compete in a Mr beast challen...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.9ms | hello soy...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   78.9ms | Hi markkk...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   85.2ms | rigged...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   62.2ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   49.1ms | ETA on online release?...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   28.9ms | HIT...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   49.4ms | You got 500 subs...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.3ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.0ms | free palastina...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.3ms | Hiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.0ms | Pls shoutout...
[GAMING/SUR] | YouTube  | [Normal]     | 70%    |   57.5ms | BRO ADDICTED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   81.9ms | :yt::yt::yt::yt::yt::yt::yt:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   35.6ms | :ice:...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   48.2ms | Yooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   39.8ms | All in...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   58.5ms | 𝘼𝙣𝙮𝙤𝙣𝙚 𝙛𝙧𝙤𝙢 𝙄𝙣𝙙𝙞𝙖???...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   76.7ms | Just watched Iron Lung with a friend. We...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   38.1ms | Hello Mr. Beast...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   37.7ms | Glad they got the base back after GINGY ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   79.4ms | Bunguloser...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  116.0ms | :hand-purple-blue-peace::hand-purple-blu...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   80.2ms | :face-green-smiling::face-green-smiling:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   48.6ms | hi mark...
[SPORTS/FOO] | YouTube  | [Normal]     | 97%    |   71.3ms | :hand-pink-waving:WINNING GOD GO:face-re...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   73.0ms | The chat’s moving so fast nobody knows I...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.0ms | I literally JUST came from watching the ...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   69.9ms | had a hard time hearing the whispers fro...
[ENTERTAINM] | YouTube  | [Normal]     | 80%    |   42.3ms | how wild...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.7ms | my mom found my channel...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   41.2ms | Do better how bout that...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   76.4ms | The movie has random parts where you can...
