---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-124022_p1_c1_cuda_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cuda...
-> GPU: NVIDIA GeForce GTX 1650 with Max-Q Design
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-124022_p1_c1_cuda_r1\bench_WIX_1.csv | node WIX | group grp_20260925-124022_p1_c1_cuda_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.9ms | I see iron lung on Thursday January 29th...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   33.6ms | THE FLOOR IS MISSING...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   21.5ms | I SEE NASA PEEPO...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.1ms | THE HANDLE IN THE INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   23.1ms | Mrbest hi...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   21.8ms | TOO LOUYD...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   22.6ms | help me my dream complete jimmy my dream...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   21.3ms | tech...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   22.6ms | :peach::smiling_face_with_halo::rose::al...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   19.6ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   20.6ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.2ms | fog in yard?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.7ms | Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   20.8ms | No who is that?...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   22.4ms | 2000 SCRAP LATER...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.0ms | :O...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.3ms | YES THERE ARE A LOT OF INTERNATIONAL NOT...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   23.6ms | SHOW THE BASE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.8ms | EXTRA MOUSE TRAP...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   21.6ms | omg dr k likes us...
[GAMING/GAM] | YouTube  | [Normal]     | 44%    |   22.3ms | you are going to lose...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   21.6ms | M2 and ak for heli brother...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   22.1ms | What’s under the bed??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   24.0ms | the second bottle is missing in the pier...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 72%    |   23.1ms | Creepppyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | the bags mark...
[PSYCHOLOGY] | YouTube  | [Normal]     | 66%    |   23.3ms | wasent their problem before femenism . i...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.8ms | What’s the lore of this game?...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   19.4ms | Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   20.0ms | THE CHAIR...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   22.8ms | sattle it up...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.4ms | number one crate!...
[PSYCHOLOGY] | YouTube  | [HATE]       | 51%    |   23.4ms | So women get stuck in their own animus b...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   22.1ms | Underneath the bed...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   22.2ms | hi Mr beast i subscribe you now...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.1ms | Mark looks so cool doing his lifeguard t...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   22.5ms | heeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.5ms | congratulations for 1 million...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   20.7ms | Repair armour...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.6ms | Were the logs always on the floor?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.2ms | what I miss?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   29.8ms | .:face-turquoise-music-note:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   28.0ms | :hand-pink-waving::face-blue-smiling::fa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   21.5ms | emo vastadi repu ga puttey di ela vastdi...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   22.2ms | if I could I would subscribe again :loud...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.5ms | THR MOUSETRAP...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.6ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   21.0ms | you watching the usa game today...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   24.2ms | ВСЕ ЦЕЛИ СВО БУДУТ ВЫПОЛНЕНЫ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.7ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | Watched Iron Lung last weekend! It was A...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.6ms | q...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.5ms | Pls...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   19.0ms | Oops...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.6ms | FUSE BOX in Interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   24.5ms | :face_screaming_in_fear::police_car_ligh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.5ms | try tecnoblade...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.2ms | Do speed...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   22.7ms | we only know jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.2ms | MR BEAST 6000 OOOOOOOOOOOOH...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.1ms | big fan of your...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.3ms | w seed...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.1ms | Hey mark! I’m currently in the parking l...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   24.1ms | я Армения живу в Абхазии:heart_suit::hea...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.0ms | Dear Jimmy  could you please help me? I ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.6ms | ishowspeed...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   19.3ms | ДА...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   21.7ms | When will it equalize?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | Helloo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   22.6ms | MOUSETRAP IN BASEMENT THE MOST RIGHT ONE...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   25.0ms | ooh...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 93%    |   23.3ms | Y’all fucked up big time. All because of...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.4ms | basement mark...
[GAMING/GAM] | YouTube  | [Normal]     | 63%    |   22.0ms | Le little mousetrap they say...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   20.8ms | indian...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.0ms | Suuuuuuiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 70%    |   21.3ms | what is that Mr bean...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.8ms | Can I participate in your next video ple...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   21.2ms | congratulation mr beast from Bangladesh...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   20.8ms | Lmfao this is great...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   21.1ms | every door wide open lmao...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 82%    |   21.3ms | "I PISS IN THE YARD"...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.6ms | am from sweden...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.0ms | hi Mr Beast I love u...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.4ms | Bottle change in basement?...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   23.0ms | Casey is og...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.1ms | :_markiHEART::_markiHEART::_markiHEART::...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.2ms | pro fireworks...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   19.7ms | FIREWOOD...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.1ms | EXTRA MOUSETRAP IN BASEMENT...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   22.2ms | That’s creepy...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   21.1ms | love you Jimmy. love from India...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   28.3ms | "Congratulations M Best on reaching 500M...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.4ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   23.4ms | :person-turqouise-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.2ms | Lamp Post Cables...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   22.1ms | Play Minecraft...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.6ms | Dentures Moved?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   19.4ms | Basement...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   28.5ms | Piccolo: "Power comes in response to a n...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.2ms | ХУУУУУУУУУУУЙ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.5ms | Stool  top of light house?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.7ms | light...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   20.4ms | gg...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   22.5ms | Cold coffee :hot_beverage::face_with_tea...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.7ms | I know everyone there...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   18.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   28.5ms | the mouse trap in basement mark  check i...
[PSYCHOLOGY] | YouTube  | [Normal]     | 84%    |   29.0ms | don't have kids  anti-natalism....
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   29.1ms | :person-turquoise-wizard-wand:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.5ms | diddy-...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   19.2ms | tnx...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.5ms | strange broadcast? That's just Alastor f...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   19.6ms | yoooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.6ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 69%    |   19.1ms | eggg...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.4ms | Papers on the table in the cabin are mov...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   22.5ms | spookyy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   23.2ms | W MARK STREAM  LOVE YOUR VIDS...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.5ms | The keepers roam sounds like someone is ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.3ms | The lantern moved in the interior...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   22.9ms | I swear those pipes besides the stairs l...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   23.6ms | ngl  me building muscles has helped me a...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   23.3ms | what is it like being back here playing ...
[MUSIC/CHIL] | YouTube  | [HATE]       | 84%    |   21.6ms | Raggy buy her a Barista machine...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.7ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   21.9ms | ONE GUYD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   21.4ms | look at :penguin:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   21.9ms | :face-blue-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.5ms | hi mr beast i love you...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   20.0ms | Inversion...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.6ms | room anomaly in middle of stairwell agai...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.8ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.4ms | give 100k...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   46.4ms | Translate my message. Здравствуйте я из ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.5ms | Mr beast Can you give me computer?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.1ms | HI BRO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.1ms | bootle at the pierrrü...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   25.0ms | Oh. That's how I spent 8 years with a co...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   23.2ms | Resident evil 4 Remake...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.6ms | in before Markiplier nails this level...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   22.8ms | Leroy Jenkins them...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   20.5ms | THE PIER THING IS BENT...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.3ms | yard is hunted for sure...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.7ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   20.3ms | OMG...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   21.2ms | yt stream is fine!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.5ms | HI...
[SELF-HELP/] | YouTube  | [Normal]     | 90%    |   28.0ms | Hey there! how are you. I have a questio...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   28.0ms | 일본 월요일 네덜란드랑 첫경기인걸로 아는데...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.4ms | cross on the pier moving closer?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   19.6ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.1ms | moved railing...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   20.5ms | YOU...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   23.8ms | left the door open...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   21.7ms | Vishuu u understand now...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   22.1ms | @husain...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   23.2ms | I’ve been a fan of your’s since your The...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 87%    |   29.1ms | How the fuck does he keep up with chat?...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   20.7ms | CLOSE DOOR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   22.6ms | :musical_note::tumbler_glass:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.9ms | Has there always been a puddle in front ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | wait is this markiplier?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.9ms | extra bottle pier?...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   20.7ms | @mrbeast your the best...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.3ms | EXTRA OBJECTS NEXT TO THE SHAIR IN THE R...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   21.5ms | circuit breaker!!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.5ms | siuuuuuuuuuuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.6ms | ELEXTRIC BOX...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   19.7ms | heli...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   22.6ms | CLOSE THE GATE PEANUT...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   21.4ms | WE ALL BELIEVED IN YOU MARK...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   21.1ms | GATE IS OPEN YOU CASHEW...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   29.2ms | just came out of IronLung!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   22.4ms | KARMELO IS DONE. BYE BYE DUMB LACK BOY....
[SPORTS/FOO] | YouTube  | [Normal]     | 61%    |   29.1ms | LETS SEE BRAZILL WILL LET YOU HAHAHA...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   29.3ms | What about the void from Thunderbolts*...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   23.1ms | I love observation duty but does anyone ...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   21.7ms | the gate airlocks...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   21.5ms | I'm not paranoid...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   19.3ms | lock in...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.5ms | bottle at the pier...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.5ms | fuse boxxx...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.2ms | Hello    I am from India...
[GAMING/GAM] | YouTube  | [Normal]     | 69%    |   19.9ms | the ears...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   19.4ms | yoo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   22.7ms | تاج راسك :thumbs_up:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.1ms | MAKE SURE TO DOUBLE CHECK CAMERAS MARK...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   23.0ms | Mr beast can you give me a laptop i am f...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   20.0ms | the fuse...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | HANGING RED LIGHT MOVINGG...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.3ms | PURPLE SCARF IS NOT AN ANOMALY...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 53%    |   21.8ms | :face-fuchsia-tongue-out:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   21.0ms | Breaker box...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   19.8ms | DOCK...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   20.6ms | O Brother Where Tarp Thou...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   23.0ms | blinkit block...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   24.4ms | light anomoly in the lantern room...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   23.4ms | its right there...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.0ms | :registered:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   27.4ms | The old man of the chat here  51-year-ol...
[ENTERTAINM] | YouTube  | [Normal]     | 69%    |   21.3ms | when are you coming to Indonesia Mr beas...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.8ms | sri lanka...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   22.1ms | :person-turqouise-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   23.0ms | Every one knows youuu:smiling_face_with_...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   23.1ms | whats the TC...
[MUSIC/CHIL] | YouTube  | [Normal]     | 40%    |   21.0ms | Raggy that's true bro...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   24.2ms | extra bottle pier?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   21.5ms | Who killed who ..?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   20.5ms | hi :waving_hand:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   27.8ms | :moai::blue_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.6ms | hello...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.8ms | HIIII...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   21.3ms | What a large brain you have...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   21.0ms | you give one i phone please...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.2ms | 2 door knobs in Interior?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.5ms | was that bucket always in the cabin ?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   23.1ms | ...:face-turquoise-music-note:...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 38%    |   27.7ms | Intruder Top Left :face-fuchsia-tongue-o...
[PSYCHOLOGY] | YouTube  | [Normal]     | 48%    |   24.4ms | But isn't that extremely ironic? because...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.0ms | New member...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.7ms | @markiplier looks like eyes in the TV...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   24.2ms | please give me 10000 :heavy_dollar_sign:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   22.0ms | WW Aura Farm...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.8ms | said hi...
[SPORTS/FOO] | YouTube  | [Normal]     | 96%    |   29.4ms | YES　LIVE(ﾉ･ω･)ﾉ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.1ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 82%    |   22.8ms | Pretty sure I saw an Iron Lung out in th...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   20.0ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.3ms | MARK THERES AN INTRUDER AT THE END OF TH...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   21.1ms | yeeeeeeeeeeeeeees...
