---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-145555_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-145555_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-145555_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   45.7ms | you are the best...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.0ms | B class pic on wall??...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   31.5ms | i picked the wrong corner i guess...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   28.0ms | check lobby boxes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.1ms | Can you sing us your favorite song :smil...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   40.9ms | I LOVE NOLANS MOM...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   32.0ms | sis kya kr rhi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   26.5ms | Resident evil 4 Remake...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   31.4ms | DEAD SPACE MOVIE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   27.6ms | hey boss...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.1ms | OH...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   52.6ms | bro if we had livestreams like this with...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   26.0ms | Secret item...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.4ms | cameras up top 2nd box...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   45.8ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   36.4ms | The lights on the panal changed...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   27.2ms | Ban Ban!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.1ms | door opened in business...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.4ms | The lights in business...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   35.8ms | I CAN'T FIND THE MINECRAFT MOD CALLED RU...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   42.4ms | sometimes I feel like the small triggers...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.0ms | There are extra donuts no?...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   31.2ms | Camera malfunction in bathroom...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   28.0ms | Flowers in vase...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.7ms | what about the green lights in business ...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   41.0ms | 언제인지 모르고 평가전같음...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   51.3ms | 30000 beast to come :partying_face::part...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   34.6ms | IM QUIT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.1ms | Can you give us a hint on what ur doing ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   28.7ms | INTRUDER TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   26.0ms | oh no oH NO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.0ms | gvd...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   25.9ms | New member...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 95%    |   63.1ms | holy crap I made it to my first stream! ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   59.6ms | Prasa :cat_with_tears_of_joy::rolling_on...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.8ms | whoa!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   30.1ms | Purse on seat...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  209.5ms | :hand-green-crystal-ball::hand-green-cry...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   79.6ms | the lights on the walkway at the gate wh...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   47.4ms | I was gonna call the poster out in busin...
[NEWS/LIVE ] | YouTube  | [Normal]     | 43%    |   35.8ms | Its poor people robbing you...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   38.3ms | Lesgi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   27.8ms | 1st...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   40.2ms | 20 seconds is toe tickling ngl...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   36.2ms | Like ya do...
[PSYCHOLOGY] | YouTube  | [HATE]       | 52%    |   31.3ms | streamers are never late...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   49.1ms | Can u guys hear anything??????...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   26.2ms | New into...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   52.7ms | StreamElements bot running :robot: - Lea...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.1ms | LOLOLOLOL...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   34.0ms | LETS FKN GFOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   26.2ms | Sick intro Johnny cash...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   32.4ms | a code of conduct...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   36.1ms | NO SLEEP TILL BUNGLYN!!!!!!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   37.1ms | from a "6" pack of tacos? weak...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   30.4ms | Yaehhhhhhh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   31.1ms | Even animals and birds have their own ho...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   68.3ms | kya to phir kyu abhi purani batei soch r...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   27.3ms | they did...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   47.1ms | Yeah gingy did 20 hours on 30 minutes sl...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   32.7ms | it's pretty quiet until stream starts...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   28.2ms | Shivani hy...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   29.0ms | gingy dropped 20 hours today...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   53.2ms | Gingy is insane idk if I could stay up 2...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   40.2ms | Ayeee :smiling_face_with_sunglasses:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   45.2ms | Bhaskar nenu mik telusaa sir :grinning_f...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.7ms | H20 :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.3ms | delirious...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   31.0ms | Vanoss crew og member...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   50.9ms | and you said IQ:face-green-smiling::body...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   53.3ms | :oncoming_fist::beer_mug::left_facing_fi...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   32.2ms | Is this called addiction on games?hahaha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   42.5ms | nobody wants to be commie:cat-orange-whi...
[GAMING/SUR] | YouTube  | [Normal]     | 47%    |   31.0ms | them furnaces gonna be empty...
[GAMING/SUR] | YouTube  | [Normal]     | 67%    |   44.0ms | Wheel is at Bandit Campt...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   67.8ms | Yesssss POKERRRR NIGHTTTT :_PeanutJork::...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   62.6ms | Suz is my fpf better now?:face_with_tear...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   30.5ms | THE TANK IS CLEAN?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   67.4ms | murr who is he in dp :cat_with_tears_of_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   34.3ms | before now :zany_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |   30.0ms | cracky has a bobcat...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   28.2ms | On the ground...
[GAMING/SUR] | YouTube  | [HATE]       | 39%    |   53.8ms | you gonna be shittin and poopin and poop...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   32.3ms | wheel is on ground floor in one of the c...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   62.3ms | It’s ground level...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   27.0ms | no way...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   46.2ms | fir hero ki entry hogi fir hero bachayeg...
[MUSIC/CHIL] | YouTube  | [Normal]     | 88%    |   26.6ms | Stranger net slow...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   24.1ms | PRG...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   51.0ms | I loved your deep dive into psychoanalis...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   41.0ms | PEANUT NUTS!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   45.4ms | What even is mental health...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.3ms | 3  5  10...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   80.3ms | When is the mobile app coming Dr K?...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.7ms | WERE WINNING BIG THIS TIME...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   35.5ms | Invite HJune...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   66.2ms | I see now.. :face_with_tears_of_joy: tha...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   30.6ms | another day in vegas...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   47.7ms | :_LetsRide::_LetsRide::_LetsRide::_LetsR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   34.2ms | marriage :face_with_tears_of_joy:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 97%    |   41.3ms | Damn . i bet he hasnt even slept yet .. ...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   26.1ms | w...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   43.2ms | Ye  true love is hilarious. You can love...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   70.2ms | Anima and animus  when they are represse...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   33.0ms | Would you ever consider playing Tarkov a...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   26.7ms | wow...
[GAMING/SUR] | YouTube  | [Normal]     | 65%    |   26.8ms | Lets goo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   27.0ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   33.4ms | I've seen that look at the casino...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.9ms | Well that's gambling...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   26.7ms | W...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   23.6ms | RIP...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   24.1ms | stand...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   30.9ms | !relationship \@Saurora6...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   39.7ms | Yes...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   46.0ms | All hatred begins with Self-hatred!...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   42.2ms | That’s like 00...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   41.4ms | it's meant to be a party for beleiverss ...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   30.0ms | LIKE THE STREAM BOIIIS!!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   25.5ms | 1 INCOMING...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   49.4ms | shivu aaj spneme kl?...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   29.2ms | Bro how...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.7ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   25.0ms | h...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   46.7ms | @kavya-c9c1j kis se kre baate kon h apna...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   36.5ms | YOOOOOOOOOOOOOOO...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   37.4ms | Vani vhi kab h :thinking_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.6ms | Emm......
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   31.4ms | Scrap the base and gamble that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.2ms | IRON LUNG 2 CONFIRMED?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.2ms | HIIIIIII...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.3ms | guys its my birthday on the 12th and im ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.4ms | Hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.2ms | PEAKKKK...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   48.3ms | he was lying y'all...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   39.5ms | HEYYY GUYS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   44.3ms | мистэр бист...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.5ms | ผมให้เงินเลย 100 000 บาท...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   42.3ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.5ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.2ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.2ms | hiiiii marrkkkk...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   44.6ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   28.5ms | hello!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   60.2ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   81.0ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.4ms | the beast king...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.2ms | mister...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   63.5ms | ahh sounds good :beaming_face_with_smili...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   91.1ms | :rocket-red-countdown-liftoff:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.9ms | What perfect timing is this XD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   62.4ms | ai văzut vreo fantomă?:face_with_rolling...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   27.5ms | loosely...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.0ms | hii markkkkk...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.9ms | HI MARK!!!!!!! Congrats on your movie!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   25.6ms | its me...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   62.7ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   32.2ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.4ms | Mer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.8ms | congratulations :clapping_hands::party_p...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.8ms | could you look into the game Casualties ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.6ms | hello mr plier...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   32.0ms | WOOOOAAAHH...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   30.6ms | YOU DO BE BETTER...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   38.1ms | Thomas the tank engine characters are ar...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.1ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.0ms | firdt streammmmm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.7ms | مرحبا...
[GAMING/SUR] | YouTube  | [HATE]       | 45%    |   37.6ms | stop them they are going to come back he...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   41.0ms | hi is heim em casa e...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.3ms | Markiplier Markiplier...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   42.8ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.0ms | HALOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   23.6ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   34.1ms | can i have a job?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   36.3ms | so happy for you and the team!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   41.2ms | kavya me to daily aata hu tum notice n k...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.3ms | 500 MILLIONS SUB!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   49.3ms | I worked for 17 hours last night  headin...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   24.6ms | HI HI...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.1ms | 500 000 000...
[MUSIC/CHIL] | YouTube  | [Normal]     | 94%    |   30.0ms | :hot_face:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   36.0ms | :musical_note::musical_notes:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   31.4ms | HI...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   91.3ms | :heart_on_fire::heart_on_fire::heart_on_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   73.6ms | :smiling_face_with_halo::beaming_face_wi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   48.1ms | Rest...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.2ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   45.0ms | Airplanneeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  161.1ms | :smiling_face_with_smiling_eyes::smiling...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.9ms | I lost my membership bc I had no job. Bu...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   31.3ms | paddati tc...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   29.5ms | xichao...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   31.1ms | let's goo...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   58.8ms | How did send help win “money-wise” if it...
[PSYCHOLOGY] | YouTube  | [Normal]     | 76%    |   25.5ms | green pill...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   27.1ms | fashion...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.6ms | airplane come on!!!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.3ms | hiiiiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.0ms | HALO...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   29.8ms | light houseeeeeeeeee...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.1ms | airplane is gonna make a comeback....
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.4ms | Yes!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   36.0ms | please give me redeem codes :loudly_cryi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   40.5ms | I vote fore prusa:rolling_on_the_floor_l...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.4ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.6ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   31.2ms | what you doing man...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.7ms | 1q...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.4ms | MARK THERES AN ANOMOLY ON THE WINDOW...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   36.3ms | Could the film go to South Africa???...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.2ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.1ms | yess...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.4ms | Just saw Iron Lung 10/10...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.5ms | PHILIPPINES???...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   29.3ms | Double...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   35.1ms | chill...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.5ms | sup jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.0ms | The Fashion Venue is also a good level  ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   38.7ms | unga bunga...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   59.7ms | :musical_notes::musical_note:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   56.0ms | thik ho tm?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   77.6ms | IRON LUNG PHILIPPINES!!!! :face-red-hear...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   44.1ms | MARKIPLIER  LET THE MOVIE BE IN ENGLAND ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.2ms | BRO PLEASE PLEASE GIVE MINECRAFT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.1ms | Pls let me compete in a Mr beast challen...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.4ms | hello soy...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.0ms | Hi markkk...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   26.0ms | rigged...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   32.0ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.2ms | ETA on online release?...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   24.2ms | HIT...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   33.8ms | You got 500 subs...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.7ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   27.3ms | free palastina...
