---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-125301_p1_c1_cuda_r2
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cuda...
-> GPU: NVIDIA GeForce GTX 1650 with Max-Q Design
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-125301_p1_c1_cuda_r2\bench_WIX_1.csv | node WIX | group grp_20260925-125301_p1_c1_cuda_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.5ms | is this a prerecorded video...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   21.0ms | Where’s the scarp peanut...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   46.5ms | :face-blue-smiling::face-blue-smiling::f...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   23.1ms | congestion mr beast:smiling_face_with_sm...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   24.3ms | I WASSS HEREEEEE :fire::fire::fire::fire...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.0ms | obversation duty...
[SPORTS/FOO] | YouTube  | [Normal]     | 42%    |   22.9ms | yeeeeeeaaaaaah Germany gooooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.3ms | This looks so good1...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   21.1ms | today is my birthday...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.7ms | Ob versation  Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   28.7ms | Obversation :loudly_crying_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   29.0ms | Keep On Bungulating LATE Into The Night ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   21.0ms | I have literal tears in my eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.4ms | I am your big fan bro and I subscribed y...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   21.6ms | mark you spelled the title wrong...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.3ms | I can't wait to see the singing siren...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.0ms | yeah...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   37.1ms | :rolling_on_the_floor_laughing::rolling_...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.6ms | Ok...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   22.0ms | TYPOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.3ms | Hello...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   21.6ms | Animus seed  oldschool runescape...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   21.0ms | :person_facepalming:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   23.2ms | im gonna have an obversation with my bes...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.1ms | hi Jimmy...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.9ms | OBVERSATION...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   28.0ms | have you considered not letting the deal...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.4ms | Obversation LMAOO...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   21.0ms | how will you go on...
[GAMING/SUR] | YouTube  | [Normal]     | 68%    |   29.2ms | YOU CANT COUNT CARDS AGAINST A CLANKA DU...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.2ms | Jimmyyyyyyyyyyyyyy  I can not believe th...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.2ms | THE TITLE IS MISSPELLED...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   22.6ms | He’s never gonna stop lol :face_with_tea...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   31.1ms | xD...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   20.6ms | i play baseball in Russia...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   23.6ms | Sometimes I think  my partner used to mi...
[GAMING/GAM] | YouTube  | [Normal]     | 68%    |   23.0ms | the drenched sarcasm...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   19.5ms | LETS GO...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   27.1ms | :cat_with_tears_of_joy::cat_with_tears_o...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.2ms | lol lmao even...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.0ms | call speed!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   28.2ms | does it say cheat on the screan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.1ms | im İran:saluting_face:...
[NEWS/LIVE ] | YouTube  | [Normal]     | 91%    |   21.8ms | HES WORKING ON IT?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   23.0ms | ovbersation...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   20.9ms | LMMAOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.6ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [HATE]       | 44%    |   22.0ms | theyre gonna scream and cry...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   28.7ms | :rolling_on_the_floor_laughing::rolling_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   22.6ms | ...:face-turquoise-music-note:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.9ms | hey Mr Beast I love :sparkling_heart: I...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.5ms | Hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.0ms | He is very Obersational...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.6ms | is it the capital o?...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   27.4ms | I will be of absolutely NO help  I have ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.2ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.9ms | hiii...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   21.6ms | :text-yellow-goal:...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   22.0ms | im surprised its an accidental mispellin...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   21.0ms | the way i didnt even see...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   23.0ms | sir please visit chhattisgarh india for ...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   22.6ms | is it weird watching your old videos...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   21.0ms | thats the best part tho...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   28.0ms | why u guys didnt pay even a winer from y...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.2ms | LMAO SOMEONE SAID TITLE ANOMALY...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   28.1ms | 500mmmmmmmmmmmmmmmmmmmmmmm...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   22.0ms | :gar:welcm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   22.5ms | мистер фури какашка...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   27.5ms | that stupid AI summary keeps popping up ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   22.0ms | lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   28.0ms | Peanut is an addict!!! lol...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   20.0ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   19.6ms | New member...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   22.5ms | a true addict...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.0ms | Yooo...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   21.8ms | casinos love to see you coming lol...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   21.2ms | IT's an anomaly...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.0ms | what if you hit 500 millions  will you g...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.7ms | obsVERSTAPEN...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   19.7ms | 5...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   21.0ms | mr beast...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   20.8ms | so were just throwing it away lol...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   19.8ms | o...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.3ms | 10$help...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   21.2ms | Poor gingy and all her work...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   23.2ms | I think it moved...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.1ms | I almost missed the stream  due to the t...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   23.6ms | does this game is like fred nights ?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.6ms | I thought i saw an anomaly  then realize...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   28.5ms | well yeah it's a paradox and stuff....
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.6ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   23.0ms | should of played slots...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   22.8ms | sheeeesh...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   19.0ms | bet green...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.0ms | 130K Viewers...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.6ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.0ms | THREE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   24.0ms | please big fan...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.3ms | obversation...:rolling_on_the_floor_laug...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 68%    |   21.5ms | Peamut bubber?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   23.1ms | I just watched Iron Lung you truly did a...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   19.7ms | Pakistan...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   24.0ms | jsjsj...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   29.2ms | LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.8ms | Jimmy:person-turqouise-waving::person-tu...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.0ms | Haiii...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   22.1ms | ...:face-turquoise-music-note:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   22.6ms | HAHAHAHA...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   23.0ms | UYY PHILIPPINES...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.2ms | hz...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.6ms | mark you pick dr pepper or coke...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.8ms | Obversation Lung...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   22.1ms | hahahaha...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   20.0ms | hello...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   22.5ms | :dove:...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   21.3ms | yoooooooooooooo9...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.0ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   27.2ms | WATCH UR FIRST VIDEO:hand-pink-waving::h...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.5ms | Hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.7ms | XD the way half of chat probably didn't ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   22.2ms | Dream dude :face_with_tears_of_joy: is S...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.4ms | Hi all!! Hi Mark!...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   29.0ms | Whats the time at your place rn?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.6ms | gotta love my dyslexic five time champio...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   19.1ms | well...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.1ms | Right there Mark...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   21.0ms | Do you still play Ultrakill?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | OBVERSATION DUTY THE MOVIE?!??!?!?!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.6ms | obversation duty...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.1ms | YOU HAD 1000+ SCRAP WHEN YOU LOGGED IN...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.0ms | hi...
[SELF-HELP/] | YouTube  | [Normal]     | 73%    |   29.3ms | For me I'm just really confused by why t...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   20.1ms | 100k...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   22.0ms | MARK FIX YOUR POSTURE...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   20.9ms | the poll is still going...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   22.5ms | They logged in with 2000 scrap and left ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   22.0ms | ХПААААЙЙЙ...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   21.6ms | Peanut needs to stay out of Vegas...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.6ms | Mark do You have Your Grade 11?...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   21.0ms | was there always light in that shed?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   23.0ms | Guys let him turn his brain off after ho...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   22.0ms | mark the title is an anomaly...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   22.8ms | Are you okay?...
[ENTERTAINM] | YouTube  | [Normal]     | 72%    |   20.7ms | WHERE ARE THE OTHER BEAST MEMBERS...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   22.4ms | u have 1k in base...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   24.7ms | :fearful_face::fearful_face::fearful_fac...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.6ms | observation duty; schizophrenia mods...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   21.0ms | That was personal lol...
[GAMING/GAM] | YouTube  | [Normal]     | 57%    |   22.4ms | we are doomed...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.8ms | bro's killing it with the live streams r...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   23.0ms | indiaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   21.4ms | GO BACK TO THE BASEMENT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   22.4ms | hutch is just strolling around with 4k m...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.0ms | THE STAIRS...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   28.2ms | :musical_notes::relieved_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   20.0ms | big fan...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.6ms | HAHAHAHAHAHHA...
[MUSIC/CHIL] | YouTube  | [Normal]     | 85%    |   21.0ms | GTA ohh jealous...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.0ms | i'm so dyslexic i did not even notice th...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   21.1ms | MOUSE TRAP...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.6ms | CONGRATS ON THE MOVIE!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   19.0ms | John...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.5ms | light...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.5ms | pier normal...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   25.1ms | how did he get through there? intrude th...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.1ms | HIIIII MARKKKKK...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   28.5ms | intruder? how did he get in? intruder wi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   23.1ms | @kavya-c9c1j fir kya tumhe chris evans c...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.2ms | Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.0ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   27.1ms | Iron Lung is so amazing :red_heart::red_...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.0ms | rope moved in stairs!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   19.0ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.2ms | im curious about yall spelling ia it obs...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   28.0ms | Watching all World Cup games for 50K?:th...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   21.6ms | intuider...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   20.8ms | Lots of love from pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   20.5ms | true...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.9ms | hi mark! longtime fan here and i have no...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   20.0ms | Kanye...
[GAMING/GAM] | YouTube  | [Normal]     | 65%    |   21.8ms | IM GOING TO WATCH IRON LUNG RN IN OHIO!!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.6ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.1ms | LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.8ms | 5...
[GAMING/SUR] | YouTube  | [Normal]     | 49%    |   27.4ms | @YungDreadz_The_Artist shut up dummy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   19.9ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.6ms | hi mark...
[SPORTS/FOO] | YouTube  | [Normal]     | 94%    |   23.1ms | :police_car_light:豚の妖精:clown_face:危險注意~!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.2ms | 4...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.2ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.7ms | mousetrap in interior?...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   21.7ms | gambling losses are much funnier when it...
[GAMING/GAM] | YouTube  | [Normal]     | 73%    |   27.0ms | Absolutely loved Iron Lung  you and the ...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   24.6ms | MARK THE LIGHT IS ROTATING BUT NOT THE D...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.5ms | Marks closet is creaking open......
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   21.5ms | #1 is Sam Raimi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.2ms | 6000...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.0ms | OMG IVE NEVER MADE IT TO A LIVE BEFORE. ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.9ms | 3...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   20.0ms | the stairs...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.9ms | 129...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.8ms | YEAH GUYS! HE DIRECTED IRNO LUNG!...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   20.8ms | 4...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   22.3ms | stairs were moving...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   19.8ms | bed...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   28.6ms | "MrBeast  I would like a computer  pleas...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   23.6ms | oof it me but w workaholism  codepednecy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.2ms | is this famous movie actor MARKIPLIER...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   22.6ms | I LOVE YOUR MOVIE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   22.2ms | PLATNUM HEART...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.7ms | wow...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   29.0ms | FREE PALESTINE:flexed_biceps::flexed_bic...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   19.9ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   21.2ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   19.9ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   20.6ms | #1 director in America...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   20.8ms | Extremely loud incorrect buzzer...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | that done been there...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   21.2ms | hi @beluga1...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   19.6ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   23.0ms | mrbeast can you pls give me a ps5 and ip...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.7ms | Hi Mr. Beast...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   21.8ms | first time making a live...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   23.0ms | why are you blue...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   29.4ms | Who else is drinking some silly with me?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   21.0ms | Mr beast big fan please come india...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.2ms | heloooo...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 50%    |   27.7ms | Mark  I'm gonna cry. Iron Lung is not th...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   21.2ms | :_markiBRAIN:...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   21.5ms | you’re literally my reason for living...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   23.0ms | Welcome to Member!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   23.6ms | I printed the popcorn bucket but the tee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   27.3ms | Bro lot's of love from Nepal :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   22.1ms | I subbed :D...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   20.6ms | BASEMENT STAIRS...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   22.6ms | HELP HIM in the game...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   23.1ms | mohit nope:body-green-covering-eyes:...
