---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260923-225718_p1_c1_r2
-> Loading DistilBERT Model...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260923-225718_p1_c1_r2\bench_WIX_1.csv | node WIX | group grp_20260923-225718_p1_c1_r2
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   55.5ms | @goutham9604 do you feel the same way we...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.3ms | bucket?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.2ms | last time the lamp in the interior moved...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   40.5ms | WOOD FELL IN QUARTERS...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   31.5ms | i liked iron lung mrk good job...
[ENTERTAINM] | YouTube  | [Normal]     | 85%    |   39.3ms | guys mr beast dont have money he paid fo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.9ms | fire movie mark...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   36.0ms | m bhi nhi krungi kbhi...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   25.9ms | LOL...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   28.5ms | LMFAO...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 80%    |   27.2ms | Oh fuck...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   25.0ms | all over...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.7ms | i know...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   68.0ms | Keep On Bungulating LATE Into The Night ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   25.0ms | 67...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   27.6ms | oh nbooo...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   30.2ms | @V_Urizen more...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   27.1ms | hiiii...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   32.5ms | Mr Beast I love you from...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  129.7ms | :face-red-heart-shape::face-red-heart-sh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 59%    |   42.2ms | FREE KARMELO ANTHONY:: WHITE SUPREMACIST...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.2ms | is window at the cabin frozen?...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   36.5ms | Hopefully he can obverse these anomalies...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   35.6ms | i wanna watch iron lung SOOOOO bad icl...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   26.1ms | mr bets...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.5ms | Harness  Mark?...
[GAMING/SUR] | YouTube  | [HATE]       | 38%    |   29.6ms | THEIR BASE IS GONE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.0ms | hello from Philippines...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   29.6ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.4ms | 2 pipes next to each other in interior...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   89.8ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.3ms | its mark!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.0ms | IMSCARED...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   29.9ms | hi...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   32.9ms | It’s going to destroy your whole base...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.7ms | you missed one...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.4ms | hiiii...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   27.0ms | All this is Love only...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   39.0ms | did the oil lantern on the dresser at th...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.9ms | :fire::fire::fire:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   31.5ms | halo adakah Indonesia nonton...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   30.6ms | Can I have a dollar?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 52%    |   35.6ms | WHITE IS THE BEST!!! KARMELO IS PRISON F...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   81.5ms | :eyes-pink-heart-shape::eyes-pink-heart-...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.9ms | LeBron James...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   44.2ms | Minecraft...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   65.3ms | It’s like spooky where’s waldo...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   35.6ms | i don't know...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.5ms | BRO I WANNA BE AN ANAOMOLY!! YESS!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.2ms | WOOD ON FLOOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   36.7ms | Now I remember it...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   40.0ms | vote for anomaly's...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.0ms | im here...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   51.4ms | emkdhule...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.0ms | 2%...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   36.4ms | and we can fix anomolies...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   60.6ms | buy me a Car luv from India mrbeast :spa...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.5ms | HI MARK!! MY BOYFRIEND LOVES YOUUU!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.6ms | 03o eyes peeled...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   41.5ms | TY FOR THE MEMBERSHIP:_markiHEART:...
[ENTERTAINM] | YouTube  | [Normal]     | 56%    |   44.5ms | omggg...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   26.0ms | 🄷🄴🄻🄻🄾🄾...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.4ms | Hi MrBeast  Iam from the Philippines  Ia...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   32.7ms | aim for the router!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.0ms | I'm playing Minecraft :beaming_face_with...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   29.2ms | GUYS HELPPP HIM...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   28.5ms | binod...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.0ms | Hi  hi MrBeast  I am from Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.1ms | :red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.3ms | to old...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   33.1ms | Look at him making up excuses...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   34.6ms | It is my dream to receive a gift from yo...
[ENTERTAINM] | YouTube  | [Normal]     | 42%    |   27.4ms | you crazy...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  109.6ms | :hand-pink-waving::hand-pink-waving::han...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   43.9ms | owimaway owimbawe...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   27.6ms | Let him help...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   39.5ms | was there always a tv control thing in t...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.9ms | #1 director...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   28.2ms | I MADE IT...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   39.0ms | meta crashedd!!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.8ms | Why is the door open?...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   26.5ms | 1 v Universe...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.9ms | thank youuuuu...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   29.5ms | firework?...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   25.1ms | Blind ahh...
[GAMING/GAM] | YouTube  | [Normal]     | 56%    |   30.7ms | yous a goofy boy...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   27.2ms | flare???...
[GAMING/GAM] | YouTube  | [Normal]     | 78%    |   32.3ms | seeing is for the weak...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   26.2ms | bye tc...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.1ms | Kai cenat?...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   31.4ms | Still never got over clickolding...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.2ms | pin...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   29.2ms | bro please say my name...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   30.3ms | Was there something on the bed?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.0ms | please do something special on 500M subs...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   30.3ms | that patrol heli got lucky this time...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   32.4ms | SLIME IN THE ICE MACHINE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   35.2ms | :face_with_tears_of_joy:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.3ms | I am watching from my fingernail...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   33.9ms | Mr beast Love You... I Love form Pakista...
[MUSIC/CHIL] | YouTube  | [HATE]       | 58%    |   45.3ms | Raggy how are u :clinking_glasses::backh...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   37.3ms | ah yes  thats why we stopped the floodin...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   29.5ms | i really like the new map designs...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   26.8ms | yalow mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.0ms | Please...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   30.6ms | nice :thumbs_up:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   34.5ms | mjak samjh aata h...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   44.3ms | FROM BANGLADESH :green_circle::red_circl...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   38.4ms | talk about someone I know...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   31.1ms | THERES A MOUSE TRAP IN THE BASEMENT...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   28.0ms | Best worst game ever...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   29.0ms | ALMOST THETE...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.4ms | уууууууурааааа...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   27.6ms | Broooo...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   26.6ms | something moved...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   28.7ms | one in the light house...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   27.6ms | stairwell?...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   30.6ms | ive heard bout neistat...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   26.1ms | e...
[SPORTS/FOO] | YouTube  | [Normal]     | 90%    |   28.1ms | ยับ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.7ms | instructions unclear  I peeled my eyes n...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   46.4ms | I'm on the toilet can bring a 20 inch mo...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   35.8ms | i swear something was moving under the b...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   35.7ms | i love u Mr beast from Indonesia...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   30.5ms | im 14 years old...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   36.9ms | :eyes-purple-crying::eyes-purple-crying:...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.8ms | it looks cool...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   26.9ms | oof...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   76.7ms | MrBeast  congrats on 500 million! As you...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   32.7ms | Welyn the ultimate optimist...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   31.8ms | you look very cool mark...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   35.8ms | learning experience that's the way to lo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.0ms | wow Mark that looks sooooo cool!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.7ms | been subscribes since mr beast had 30m s...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   70.6ms | prasa :comet::small_blue_diamond:I'm fin...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   29.8ms | extra mouse trap in cellar...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   25.6ms | KPOP...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   39.0ms | :red_heart::red_heart::red_heart:...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   27.7ms | unsub...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.0ms | hey mark! this is my first time catching...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   51.9ms | Mr beast can you help me pay for my coll...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   55.6ms | @markiplier Congrats on the film man!!! ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.1ms | You’re so cool...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   30.6ms | Consider Yourselves LUCKY...
[PSYCHOLOGY] | YouTube  | [Normal]     | 58%    |   45.2ms | What if I don’t want to have kids? (As a...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   37.1ms | nahhhh idk who that is...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.7ms | hi Mr beast...
[GAMING/GAM] | YouTube  | [Normal]     | 72%    |   42.5ms | I will rent out a movie theater and put ...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   25.3ms | z...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   31.9ms | please give my dream phone iphone 17 Pro...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   32.2ms | Yuppp...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.1ms | OMG I FINALLY CAUGHT A MARKIPLIER STREAM...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.3ms | I’m a really big fan of your channel  an...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   28.4ms | nothing in pit...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   26.0ms | :)...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   61.7ms | وتفاك وتفاك. ايلوف يوي. ياه مستر بيستو. ...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   25.7ms | hey...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   35.1ms | I see iron lung on Thursday January 29th...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   27.3ms | THE FLOOR IS MISSING...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   31.3ms | I SEE NASA PEEPO...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   30.7ms | THE HANDLE IN THE INTERIOR...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.5ms | Mrbest hi...
[GAMING/GAM] | YouTube  | [Normal]     | 66%    |   44.1ms | TOO LOUYD...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   45.4ms | help me my dream complete jimmy my dream...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   27.1ms | tech...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   42.6ms | :peach::smiling_face_with_halo::rose::al...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   29.4ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   32.3ms | lol...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   26.3ms | fog in yard?...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   25.3ms | Jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   28.8ms | No who is that?...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   27.3ms | 2000 SCRAP LATER...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   24.7ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   27.4ms | :O...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   37.6ms | YES THERE ARE A LOT OF INTERNATIONAL NOT...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   29.6ms | SHOW THE BASE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   33.0ms | EXTRA MOUSE TRAP...
[SELF-HELP/] | YouTube  | [Normal]     | 89%    |   37.4ms | omg dr k likes us...
[GAMING/GAM] | YouTube  | [Normal]     | 44%    |   39.9ms | you are going to lose...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.9ms | M2 and ak for heli brother...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   36.0ms | What’s under the bed??...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.3ms | the second bottle is missing in the pier...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 72%    |   40.7ms | Creepppyyy...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.4ms | the bags mark...
[PSYCHOLOGY] | YouTube  | [Normal]     | 66%    |   49.1ms | wasent their problem before femenism . i...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.7ms | What’s the lore of this game?...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   30.3ms | Pakistan...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   30.5ms | THE CHAIR...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   34.8ms | sattle it up...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   34.0ms | number one crate!...
[PSYCHOLOGY] | YouTube  | [HATE]       | 51%    |   48.2ms | So women get stuck in their own animus b...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   31.8ms | Underneath the bed...
[ENTERTAINM] | YouTube  | [Normal]     | 84%    |   43.0ms | hi Mr beast i subscribe you now...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   38.7ms | Mark looks so cool doing his lifeguard t...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   28.2ms | heeeee...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   28.3ms | congratulations for 1 million...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   28.6ms | Repair armour...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.0ms | Were the logs always on the floor?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   31.4ms | what I miss?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   35.9ms | .:face-turquoise-music-note:...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   58.1ms | :hand-pink-waving::face-blue-smiling::fa...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   38.2ms | emo vastadi repu ga puttey di ela vastdi...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   38.8ms | if I could I would subscribe again :loud...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   32.3ms | THR MOUSETRAP...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.5ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   30.4ms | you watching the usa game today...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   49.1ms | ВСЕ ЦЕЛИ СВО БУДУТ ВЫПОЛНЕНЫ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   80.8ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   36.0ms | Watched Iron Lung last weekend! It was A...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   26.2ms | q...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   26.6ms | Pls...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   26.8ms | Oops...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   30.3ms | FUSE BOX in Interior...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.0ms | :face_screaming_in_fear::police_car_ligh...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   35.2ms | try tecnoblade...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.9ms | Do speed...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.6ms | we only know jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   35.5ms | MR BEAST 6000 OOOOOOOOOOOOH...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   28.0ms | big fan of your...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   27.6ms | w seed...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.1ms | Hey mark! I’m currently in the parking l...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   52.0ms | я Армения живу в Абхазии:heart_suit::hea...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.2ms | Dear Jimmy  could you please help me? I ...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.7ms | ishowspeed...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   26.9ms | ДА...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   31.3ms | When will it equalize?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   33.0ms | Helloo!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   42.0ms | MOUSETRAP IN BASEMENT THE MOST RIGHT ONE...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   27.7ms | ooh...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 93%    |   37.9ms | Y’all fucked up big time. All because of...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   25.0ms | basement mark...
[GAMING/GAM] | YouTube  | [Normal]     | 63%    |   29.7ms | Le little mousetrap they say...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   24.3ms | indian...
