timestamp,source_platform,env_domain,env_subgenre,thread_id,text,model_label,model_confidence,latency_ms
2026-09-25 12:36:10,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,I once told a friend "I used to be a beta  but now I'm an alpha." She giggled and said "Don't tease me",Normal,0.9543,27.40
2026-09-25 12:36:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,helllooo,OFFENSIVE,0.8616,22.55
2026-09-25 12:36:10,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Spa with children and million dollars contracts? Show off!,Normal,0.9628,22.92
2026-09-25 12:36:10,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,@crowserainance Dr K said 80% of his projects are unfinished,Normal,0.9686,22.90
2026-09-25 12:36:10,YouTube,Music,Chill house,36YnV9STBqc,sis kya kr rhi,Normal,0.9521,20.92
2026-09-25 12:36:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,they aren't strawberry - banned,Normal,0.8733,20.52
2026-09-25 12:36:10,YouTube,Gaming,Survival,f_F-evhr-Z0,EAT,Normal,0.9243,19.31
2026-09-25 12:36:10,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@VenaraEchoes monk-mode solitude and reflection,Normal,0.9627,22.91
2026-09-25 12:36:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,Ban Ban!,Normal,0.8718,23.59
2026-09-25 12:36:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,TOILET,Normal,0.8051,20.20
2026-09-25 12:36:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,The lights in business,Normal,0.9647,22.95
2026-09-25 12:36:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,love you,Normal,0.9561,20.51
2026-09-25 12:36:10,YouTube,Gaming,Gameplay,RPRx161QoYQ,working in pairs  the blindfolded partner has to work to go throuhg the obsticales,Normal,0.7756,22.51
2026-09-25 12:36:10,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hey,Normal,0.9126,19.68
2026-09-25 12:36:11,YouTube,Gaming,Survival,f_F-evhr-Z0,Like Minecraft on Fent?,Normal,0.9718,41.18
2026-09-25 12:36:11,YouTube,Gaming,Gameplay,RPRx161QoYQ,camera in bathroom is completely off,Normal,0.8716,24.38
2026-09-25 12:36:11,YouTube,Music,Chill house,36YnV9STBqc,LV who :face_with_hand_over_mouth::face_with_hand_over_mouth:,Normal,0.9533,27.15
2026-09-25 12:36:11,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi i am korean,Normal,0.9567,22.90
2026-09-25 12:36:11,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,IM QUIT,Normal,0.8140,42.14
2026-09-25 12:36:11,YouTube,Music,Chill house,36YnV9STBqc,HYPE,Normal,0.9444,20.43
2026-09-25 12:36:11,YouTube,Gaming,Gameplay,RPRx161QoYQ,Economy class white cup,Normal,0.9429,22.28
2026-09-25 12:36:11,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,all my accounts are subscribed now  just little more,Normal,0.9442,21.42
2026-09-25 12:36:11,YouTube,Gaming,Survival,f_F-evhr-Z0,WE WANT PRISONERS,Normal,0.4594,24.81
2026-09-25 12:36:11,YouTube,Gaming,Gameplay,RPRx161QoYQ,GATE 2 Window person,Normal,0.9173,24.12
2026-09-25 12:36:11,YouTube,Sports,Football,mieW9xgHoqg,تحيا مصر دااااائما وااااابدا,Normal,0.9672,23.00
2026-09-25 12:36:11,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball::hand-green-crystal-ball:,Normal,0.9762,52.85
2026-09-25 12:36:11,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi MARK :D,Normal,0.9747,12.64
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,YESSSSSS,Normal,0.8992,12.54
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,LETSSS GOOOOOOOOOOOOOO,OFFENSIVE,0.7298,14.66
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,Happy birthday peanut,Normal,0.9605,12.52
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,:fire::fire::fire::fire::fire::fire::fire::fire::fire::fire:,Normal,0.9428,12.57
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,Hopefully he isn’t half asleep still :face_with_tears_of_joy:,Normal,0.9516,12.98
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,WWWWWWWWWWWWWWWWWW,Normal,0.9502,13.01
2026-09-25 12:36:12,YouTube,News,Live news,7F8J_XE3zzU,Weed is legal here and not a crime now,Normal,0.8180,13.93
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,NO SLEEP TILL BUNGLYN!!!!!!!!!!,Normal,0.8047,13.13
2026-09-25 12:36:12,YouTube,Music,Chill house,36YnV9STBqc,serendi marchipoya :smiling_face_with_tear:,Normal,0.9751,13.19
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,:_LetsRide::_LetsGo::_LetsRide:,OFFENSIVE,0.7875,12.63
2026-09-25 12:36:12,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,StreamElements bot running :robot: - Learn how to customize the bot here: https://docs.streamelements.com,Normal,0.9735,12.62
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,Just yesterday they had sticks and stones  now look at them lol,Normal,0.9228,13.70
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,delirious,Normal,0.9452,11.65
2026-09-25 12:36:12,YouTube,Music,Chill house,36YnV9STBqc,evar calls anta ganam :alien_monster::face_with_monocle:,Normal,0.9729,12.65
2026-09-25 12:36:12,YouTube,Music,Chill house,36YnV9STBqc,Bating I wonder how hot you could be,Normal,0.8096,14.00
2026-09-25 12:36:12,YouTube,Gaming,Survival,f_F-evhr-Z0,RIP JOE ROGAN :(,Normal,0.9545,12.94
2026-09-25 12:36:12,YouTube,News,Live news,7F8J_XE3zzU,THE TANK IS CLEAN?,Normal,0.9593,12.01
2026-09-25 12:36:13,YouTube,Music,Chill house,36YnV9STBqc,before now :zany_face:,Normal,0.9133,12.00
2026-09-25 12:36:13,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,hahah.. whoopsie :p,Normal,0.9599,14.58
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,cracky has a bobcat,Normal,0.5380,11.96
2026-09-25 12:36:13,YouTube,Music,Chill house,36YnV9STBqc,Idi deeni musala bf chi nee amma,Normal,0.9666,12.00
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,it's on the ground floor!!!!,Normal,0.9689,12.10
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,H2O,Normal,0.9526,12.16
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,PRG,Normal,0.9415,11.00
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,oh its h20 lol,Normal,0.9591,12.07
2026-09-25 12:36:13,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,:smirking_face:,Normal,0.9108,12.01
2026-09-25 12:36:13,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,What even is mental health,Normal,0.8202,12.28
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,1,Normal,0.9423,10.50
2026-09-25 12:36:13,YouTube,Music,Chill house,36YnV9STBqc,I see now.. :face_with_tears_of_joy: that’s beautifully.. how’s weather there?,Normal,0.9785,23.16
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,lol,Normal,0.9608,20.11
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,Green,Normal,0.9466,20.25
2026-09-25 12:36:13,YouTube,Gaming,Survival,f_F-evhr-Z0,:face-green-smiling::face-green-smiling:,Normal,0.9715,27.64
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,Lmaooooo,Normal,0.9473,21.00
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,1,Normal,0.9423,19.59
2026-09-25 12:36:14,YouTube,Music,Chill house,36YnV9STBqc,:rose::musical_notes::cloud:,Normal,0.9775,22.92
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,:rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing:,Normal,0.9543,29.57
2026-09-25 12:36:14,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,yo dr k im almost certain that im a lost cause? what do you think?,Normal,0.9316,23.56
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,lmfaooooo,Normal,0.9420,28.73
2026-09-25 12:36:14,YouTube,Music,Chill house,36YnV9STBqc,Na brathuku,Normal,0.9464,23.27
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,PRO TIP ALWAYS ASSUME THE UNSEEN CARD IS A 10,Normal,0.9346,30.71
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,:rat:,Normal,0.9691,24.76
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,flap flap flap,Normal,0.9539,23.76
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,wow,Normal,0.9547,21.10
2026-09-25 12:36:14,YouTube,Gaming,Survival,f_F-evhr-Z0,get rekt,Normal,0.9313,23.34
2026-09-25 12:36:14,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,Hello dr.k,Normal,0.9633,22.55
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,W,Normal,0.9119,19.21
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,This stream Brought to your by Kalshi,Normal,0.9674,28.11
2026-09-25 12:36:15,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,How are you doing man on the internet,Normal,0.8194,21.05
2026-09-25 12:36:15,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,@atomicaxioms which one of your testicle is anima and which animus  let’s figure it out first,Normal,0.9433,23.26
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,she played for like 20.5 hours,Normal,0.9722,21.87
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,not even 30 minutes in and Peanut has lost all 12 hours of gingy's work,Normal,0.9343,22.16
2026-09-25 12:36:15,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,LIKE THE STREAM BOIIIS!!,Normal,0.9380,22.10
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,how do i join,Normal,0.9203,23.45
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,Will be trading in there base at this rate,Normal,0.9681,29.64
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,rofl,Normal,0.9329,19.99
2026-09-25 12:36:15,YouTube,Music,Chill house,36YnV9STBqc,Adigeyi apaku,Normal,0.9575,21.43
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,just go disintegrate a small 2x2,Normal,0.8753,22.51
2026-09-25 12:36:15,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,You have to be in a decent place mentally to be able to apply this stuff in your own therapy,Normal,0.9020,23.37
2026-09-25 12:36:15,YouTube,Gaming,Survival,f_F-evhr-Z0,being sore losers literally ruined the server man it sucks im so sad ): hutch is such a baby man I cant stand him and his attitude,Normal,0.4517,23.40
2026-09-25 12:36:15,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,low audio,Normal,0.9222,18.49
2026-09-25 12:36:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Emm...,Normal,0.9492,21.56
2026-09-25 12:36:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,SUBSCRIBEEEEEEEE,Normal,0.9496,21.14
2026-09-25 12:36:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,HIIIIIII,Normal,0.9577,22.40
2026-09-25 12:36:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving:,Normal,0.9779,27.87
2026-09-25 12:36:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I am watching you glad to see you:face_holding_back_tears:,Normal,0.9644,22.99
2026-09-25 12:36:16,YouTube,Self-Help,Motivational talk,IYGas8wJAuI,hmmm,Normal,0.9551,20.01
2026-09-25 12:36:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hiiii,Normal,0.9515,21.13
2026-09-25 12:36:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,HEYYY GUYS,Normal,0.8839,22.75
2026-09-25 12:36:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ผมให้เงินเลย 100 000 บาท,Normal,0.9464,23.04
2026-09-25 12:36:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,gg,Normal,0.9302,20.33
2026-09-25 12:36:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,obversation,Normal,0.9473,22.78
2026-09-25 12:36:16,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr beast,Normal,0.9120,20.04
2026-09-25 12:36:16,YouTube,Gaming,Gameplay,RPRx161QoYQ,yipeeeee,Normal,0.4947,22.49
2026-09-25 12:36:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello!!!!,Normal,0.9535,22.03
2026-09-25 12:36:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,alright im the best at this game,Normal,0.9495,20.97
2026-09-25 12:36:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,hello everyone my name is welcome,Normal,0.9633,20.81
2026-09-25 12:36:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:hand-pink-waving::hand-pink-waving::hand-pink-waving:,Normal,0.9790,22.47
2026-09-25 12:36:17,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Dr. K needs a NAS,Normal,0.9717,21.28
2026-09-25 12:36:17,YouTube,Gaming,Survival,f_F-evhr-Z0,scrap the turrets and gamble them!,Normal,0.8231,21.09
2026-09-25 12:36:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,Seeing it tomorrow!!,Normal,0.9508,21.11
2026-09-25 12:36:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,ineed a laptop,Normal,0.9298,22.68
2026-09-25 12:36:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,hii markkkkk,Normal,0.9515,21.28
2026-09-25 12:36:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,its me,Normal,0.9231,20.00
2026-09-25 12:36:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Yo,Normal,0.8636,19.68
2026-09-25 12:36:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,I think y'all do it....but I've been subscribed forever so,Normal,0.9582,23.64
2026-09-25 12:36:17,YouTube,Gaming,Gameplay,RPRx161QoYQ,w,Normal,0.9119,20.00
2026-09-25 12:36:17,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,congratulations :clapping_hands::party_popper::party_popper::party_popper::clapping_hands::party_popper::clapping_hands:,Normal,0.9725,28.05
2026-09-25 12:36:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,YOU DO BE BETTER,Normal,0.8514,23.30
2026-09-25 12:36:18,YouTube,Music,Chill house,36YnV9STBqc,aaron fechter on the other stage Looney bird working left and right work yes inside my building,Normal,0.9747,23.00
2026-09-25 12:36:18,YouTube,Music,Chill house,36YnV9STBqc,@Tradexlav hi   how are you ? :backhand_index_pointing_left::backhand_index_pointing_left::backhand_index_pointing_left:,Normal,0.9475,27.73
2026-09-25 12:36:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,what amazing timing! i just got home from my 2nd viewing of iron lung and im gonna watch it again later tonight IRONG LUNG #1 MOVIE IN AMERICA BABEYYY,Normal,0.8676,27.30
2026-09-25 12:36:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,67,Normal,0.9457,20.90
2026-09-25 12:36:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,LOL,Normal,0.9608,20.23
2026-09-25 12:36:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,Mr Lung,Normal,0.8246,20.16
2026-09-25 12:36:18,YouTube,Gaming,Survival,f_F-evhr-Z0,Peanuts gonna make his whole team lose by gambling everything away,Normal,0.9056,22.48
2026-09-25 12:36:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi,Normal,0.9375,19.78
2026-09-25 12:36:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,So they “won” by charging people more?,HATE,0.3590,29.24
2026-09-25 12:36:18,YouTube,News,Live news,7F8J_XE3zzU,ya can't argue with something you agree with ..tuts",Normal,0.7666,22.62
2026-09-25 12:36:18,YouTube,Gaming,Gameplay,RPRx161QoYQ,W MOVIE,Normal,0.9310,20.81
2026-09-25 12:36:18,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi jimmy please shout out kabir,Normal,0.9552,21.00
2026-09-25 12:36:18,YouTube,Gaming,Survival,f_F-evhr-Z0,Play with H20 Delirious,Normal,0.9439,22.00
2026-09-25 12:36:19,YouTube,Gaming,Survival,f_F-evhr-Z0,I worked for 17 hours last night  heading back in for another 16 right now. Streaming for 20 would be heaven,Normal,0.9763,22.88
2026-09-25 12:36:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hi,Normal,0.9375,20.06
2026-09-25 12:36:19,YouTube,Music,Chill house,36YnV9STBqc,:hot_face:,Normal,0.9443,21.69
2026-09-25 12:36:19,YouTube,Music,Chill house,36YnV9STBqc,:musical_note::musical_notes:,Normal,0.9758,29.03
2026-09-25 12:36:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Türkiye,Normal,0.9352,21.96
2026-09-25 12:36:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HI,Normal,0.9375,20.56
2026-09-25 12:36:19,YouTube,Music,Chill house,36YnV9STBqc,great...mai isliye puchi ki yha sab le jate hai so,Normal,0.9664,22.51
2026-09-25 12:36:19,YouTube,Music,Chill house,36YnV9STBqc,Na deggara 10 rupees unnai mall ki vellali,Normal,0.9603,21.57
2026-09-25 12:36:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HELLOOOOOOOOOOOOOOOOOOOO,Normal,0.8991,23.13
2026-09-25 12:36:19,YouTube,Music,Chill house,36YnV9STBqc,:smiling_face_with_halo::beaming_face_with_smiling_eyes::face-turquoise-covering-eyes:,Normal,0.9790,24.36
2026-09-25 12:36:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,air PLANNEEEEEEE,Normal,0.9403,21.29
2026-09-25 12:36:19,YouTube,Gaming,Gameplay,RPRx161QoYQ,Airplanneeeee,Normal,0.9452,21.30
2026-09-25 12:36:19,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,mr beast pls 1$,Normal,0.9493,21.48
2026-09-25 12:36:20,YouTube,Psychology,Personality theory,Dt2pH5HBsIU,Back Pill is forever,Normal,0.9333,22.77
2026-09-25 12:36:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,I lost my membership bc I had no job. But now I have one! :D,Normal,0.9703,23.00
2026-09-25 12:36:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Hi,Normal,0.9375,20.01
2026-09-25 12:36:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,xichao,Normal,0.9217,23.13
2026-09-25 12:36:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:rocket-red-countdown-liftoff::rocket-red-countdown-liftoff::rocket-red-countdown-liftoff::rocket-red-countdown-liftoff::rocket-red-countdown-liftoff:,Normal,0.9817,29.00
2026-09-25 12:36:20,YouTube,Gaming,Survival,f_F-evhr-Z0,close your gate pnut,Normal,0.8135,21.17
2026-09-25 12:36:20,YouTube,Music,Chill house,36YnV9STBqc,D ni future naku kanipistundi:grinning_face_with_sweat::face_with_tears_of_joy:,Normal,0.9684,24.66
2026-09-25 12:36:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,what is your real name,Normal,0.8926,22.75
2026-09-25 12:36:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,hiiiiii,Normal,0.9622,22.10
2026-09-25 12:36:20,YouTube,Gaming,Survival,f_F-evhr-Z0,You guys are terrible gamblers lol,Normal,0.4948,22.02
2026-09-25 12:36:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,its like watching your movie and ramis lol,Normal,0.9614,29.53
2026-09-25 12:36:20,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,HALO,Normal,0.9471,19.35
2026-09-25 12:36:20,YouTube,Gaming,Gameplay,RPRx161QoYQ,airplane is gonna make a comeback.,Normal,0.9739,21.28
2026-09-25 12:36:20,YouTube,Music,Chill house,36YnV9STBqc,trade dusri job dhundrii previous job chod dii,Normal,0.9698,21.70
2026-09-25 12:36:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,MARK  IM FROM PORTUGAL  EXTEND THE FILM TO HERE PLS I WANNA SEE IT!,Normal,0.9199,22.36
2026-09-25 12:36:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,Welcome to Member!,Normal,0.9728,22.00
2026-09-25 12:36:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,BRAZIL PLEASE,Normal,0.9344,21.31
2026-09-25 12:36:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,PORTUGALLLLL,Normal,0.9375,22.27
2026-09-25 12:36:21,YouTube,Gaming,Survival,f_F-evhr-Z0,stand on 12 ?,Normal,0.9711,22.51
2026-09-25 12:36:21,YouTube,Gaming,Survival,f_F-evhr-Z0,someone get this man a card,Normal,0.8691,20.80
2026-09-25 12:36:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,46.02
2026-09-25 12:36:21,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,32.34
2026-09-25 12:36:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,Iron Lung was a 50 or more out of 10,Normal,0.9529,30.23
2026-09-25 12:36:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,ya'll im at my bf basketball game lmaoo,Normal,0.9359,22.57
2026-09-25 12:36:21,YouTube,Gaming,Survival,f_F-evhr-Z0,YOU WOULD BUST ON 18 THATS WHY,Normal,0.6232,22.15
2026-09-25 12:36:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,does fashion have mannequins? o.o,Normal,0.9636,25.11
2026-09-25 12:36:21,YouTube,Music,Chill house,36YnV9STBqc,@Dude-23zx m good thanks :backhand_index_pointing_left::backhand_index_pointing_left::backhand_index_pointing_left:,Normal,0.9649,27.35
2026-09-25 12:36:21,YouTube,Gaming,Gameplay,RPRx161QoYQ,how about the balkans??,Normal,0.9593,21.50
2026-09-25 12:36:22,YouTube,Gaming,Survival,f_F-evhr-Z0,Time to leave!,Normal,0.9302,23.03
2026-09-25 12:36:22,YouTube,News,Live news,7F8J_XE3zzU,No  Luigi is in jail lol,Normal,0.8870,21.79
2026-09-25 12:36:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,1,Normal,0.9423,21.16
2026-09-25 12:36:22,YouTube,Music,Chill house,36YnV9STBqc,:musical_notes::musical_note:,Normal,0.9760,29.73
2026-09-25 12:36:22,YouTube,Music,Chill house,36YnV9STBqc,ce mare a crescut I,Normal,0.9499,21.06
2026-09-25 12:36:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,IRON LUNG PHILIPPINES!!!! :face-red-heart-shape::face-red-heart-shape:,Normal,0.9635,22.56
2026-09-25 12:36:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,:heart_with_ribbon::heart_with_ribbon::heart_with_ribbon::heart_with_ribbon::heart_with_ribbon::heart_with_ribbon::heart_with_ribbon:,Normal,0.9772,28.66
2026-09-25 12:36:22,YouTube,Music,Chill house,36YnV9STBqc,ha kyu,Normal,0.9240,23.13
2026-09-25 12:36:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,BRO PLEASE PLEASE GIVE MINECRAFT,Normal,0.9551,41.88
2026-09-25 12:36:22,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,Pls let me compete in a Mr beast challenge,Normal,0.9559,32.00
2026-09-25 12:36:22,YouTube,Gaming,Gameplay,RPRx161QoYQ,Hi markkk,Normal,0.9485,25.46
2026-09-25 12:36:23,YouTube,Entertainment,Milestone celebration,A9TikdsD5eg,yoo,Normal,0.9030,23.01
2026-09-25 12:36:23,YouTube,Gaming,Survival,f_F-evhr-Z0,looose,Normal,0.8604,23.01
