---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_3.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  103.0ms | I can't wait to stream it :red_heart: I'...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   47.3ms | game shmame...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   70.1ms | mark do you like bad bunny?...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   72.3ms | Ouch...
[GAMING/SUR] | YouTube  | [Normal]     | 47%    |   66.2ms | a leeever...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   79.9ms | 50000 PEOPLE LEFT...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   91.3ms | GOD BLESS WELYNS PATIENCE...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   64.3ms | Airplane time...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   80.7ms | :waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 65%    |   85.7ms | You cant legally talk about the bowl of ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   79.9ms | did you see the second cup?...
[PSYCHOLOGY] | YouTube  | [Normal]     | 85%    |  125.2ms | Actually what I realized is I really tru...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   53.0ms | yoyoyoyo Mr. beastie...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   44.0ms | gamma too low...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.0ms | let's go...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.4ms | Mark yell at me...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   58.0ms | You are the Best YouTuber...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   45.7ms | bottom right...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   32.0ms | hello all...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   81.2ms | congretchulation Mr beans...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   81.8ms | :loudly_crying_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   60.6ms | Escape from Peanut Compound:face-blue-sm...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.6ms | when does Iron Lung come to streaming?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   68.2ms | been here since 50 mil...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   64.0ms | from Bangladesh mr best love you :heart_...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   39.5ms | im your big fan sir...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   40.0ms | do you watch soccer...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   49.9ms | why is there a camrea in the bathroom?!...
[GAMING/SUR] | YouTube  | [Normal]     | 88%    |   38.1ms | NO NO NO NO WHY DID YOU REDEEM IT...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   55.6ms | mr beast can you sponsor to build my hou...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   46.4ms | when 1B subs...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   41.5ms | :hand-pink-waving:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.5ms | OMG HES OUTSIDE THE WINDOW AT THE GATE. ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   33.4ms | image change!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   57.2ms | I know I have stuff I love in the world ...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   38.8ms | carbage missing in wc...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.6ms | were there always shoes under the seat?...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   49.3ms | BANNED BY THE SOCIAL SECURITY NUMBER LMA...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   43.0ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.6ms | You would absolutely love Ark Ascended P...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   67.0ms | hi ive been subscribed since 300k...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   62.2ms | poster on right in business class is ext...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  163.9ms | please jimmy give me 10 milion dollar :f...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   80.3ms | poop in toilet...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   73.2ms | SOMEONE SHAT IN THE TOILET...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   97.3ms | BLACK FATIGUE EVEN HIS PARENTS...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   89.0ms | :buffering:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   82.2ms | Heart has been moved.... By you...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   64.8ms | It was...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.0ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   32.1ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   43.5ms | 10000$ please...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.4ms | Longer catwalk!!...
[ENTERTAINM] | YouTube  | [Normal]     | 78%    |   43.4ms | you are the best...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   50.3ms | B class pic on wall??...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   52.4ms | i picked the wrong corner i guess...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   46.0ms | check lobby boxes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   90.4ms | Can you sing us your favorite song :smil...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   82.1ms | I LOVE NOLANS MOM...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   68.8ms | sis kya kr rhi...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   67.8ms | Resident evil 4 Remake...
[GAMING/GAM] | YouTube  | [Normal]     | 77%    |   59.1ms | DEAD SPACE MOVIE...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   69.4ms | hey boss...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   72.5ms | OH...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |  121.3ms | bro if we had livestreams like this with...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   87.3ms | Secret item...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   92.3ms | cameras up top 2nd box...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   86.7ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   57.0ms | The lights on the panal changed...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   58.1ms | Ban Ban!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.3ms | door opened in business...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   54.4ms | The lights in business...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   60.0ms | I CAN'T FIND THE MINECRAFT MOD CALLED RU...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   87.8ms | sometimes I feel like the small triggers...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.9ms | There are extra donuts no?...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   66.7ms | Camera malfunction in bathroom...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   58.7ms | Flowers in vase...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   72.9ms | what about the green lights in business ...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   83.9ms | 언제인지 모르고 평가전같음...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  104.2ms | 30000 beast to come :partying_face::part...
[ENTERTAINM] | YouTube  | [Normal]     | 81%    |   67.4ms | IM QUIT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |  117.6ms | Can you give us a hint on what ur doing ...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   77.5ms | INTRUDER TOP LEFT...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   67.6ms | oh no oH NO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   62.6ms | gvd...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   83.5ms | New member...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 95%    |  110.8ms | holy crap I made it to my first stream! ...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  105.9ms | Prasa :cat_with_tears_of_joy::rolling_on...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   43.5ms | whoa!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   45.7ms | Purse on seat...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  242.2ms | :hand-green-crystal-ball::hand-green-cry...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   73.8ms | the lights on the walkway at the gate wh...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   61.7ms | I was gonna call the poster out in busin...
[NEWS/LIVE ] | YouTube  | [Normal]     | 43%    |   46.0ms | Its poor people robbing you...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   34.6ms | Lesgi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.3ms | 1st...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   70.4ms | 20 seconds is toe tickling ngl...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   68.6ms | Like ya do...
[PSYCHOLOGY] | YouTube  | [HATE]       | 52%    |   77.3ms | streamers are never late...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   79.5ms | Can u guys hear anything??????...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   76.3ms | New into...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  124.3ms | StreamElements bot running :robot: - Lea...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   92.2ms | LOLOLOLOL...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   93.3ms | LETS FKN GFOOOOOOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   67.5ms | Sick intro Johnny cash...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   57.2ms | a code of conduct...
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   87.8ms | NO SLEEP TILL BUNGLYN!!!!!!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   84.2ms | from a "6" pack of tacos? weak...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   62.9ms | Yaehhhhhhh...
[NEWS/LIVE ] | YouTube  | [Normal]     | 98%    |   64.3ms | Even animals and birds have their own ho...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  100.3ms | kya to phir kyu abhi purani batei soch r...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   50.4ms | they did...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   99.4ms | Yeah gingy did 20 hours on 30 minutes sl...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   58.1ms | it's pretty quiet until stream starts...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   29.9ms | Shivani hy...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   43.0ms | gingy dropped 20 hours today...
[GAMING/SUR] | YouTube  | [Normal]     | 72%    |   72.4ms | Gingy is insane idk if I could stay up 2...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   57.7ms | Ayeee :smiling_face_with_sunglasses:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   70.0ms | Bhaskar nenu mik telusaa sir :grinning_f...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   40.1ms | H20 :red_heart:...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.9ms | delirious...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.0ms | Vanoss crew og member...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   69.8ms | and you said IQ:face-green-smiling::body...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   83.6ms | :oncoming_fist::beer_mug::left_facing_fi...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   52.6ms | Is this called addiction on games?hahaha...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |   59.7ms | nobody wants to be commie:cat-orange-whi...
[GAMING/SUR] | YouTube  | [Normal]     | 47%    |   51.5ms | them furnaces gonna be empty...
[GAMING/SUR] | YouTube  | [Normal]     | 67%    |   85.5ms | Wheel is at Bandit Campt...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |  113.9ms | Yesssss POKERRRR NIGHTTTT :_PeanutJork::...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   93.1ms | Suz is my fpf better now?:face_with_tear...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   82.6ms | THE TANK IS CLEAN?...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   75.7ms | murr who is he in dp :cat_with_tears_of_...
[MUSIC/CHIL] | YouTube  | [Normal]     | 91%    |   69.1ms | before now :zany_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 54%    |   52.7ms | cracky has a bobcat...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   31.0ms | On the ground...
[GAMING/SUR] | YouTube  | [HATE]       | 39%    |   78.9ms | you gonna be shittin and poopin and poop...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   61.5ms | wheel is on ground floor in one of the c...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   41.5ms | It’s ground level...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   50.0ms | no way...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   93.7ms | fir hero ki entry hogi fir hero bachayeg...
[MUSIC/CHIL] | YouTube  | [Normal]     | 88%    |   81.0ms | Stranger net slow...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   60.3ms | PRG...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   76.2ms | I loved your deep dive into psychoanalis...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   61.0ms | PEANUT NUTS!...
[PSYCHOLOGY] | YouTube  | [Normal]     | 82%    |   43.2ms | What even is mental health...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   30.1ms | 3  5  10...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   62.3ms | When is the mobile app coming Dr K?...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   54.5ms | WERE WINNING BIG THIS TIME...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   72.8ms | Invite HJune...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  118.9ms | I see now.. :face_with_tears_of_joy: tha...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   78.4ms | another day in vegas...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   99.2ms | :_LetsRide::_LetsRide::_LetsRide::_LetsR...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   74.6ms | marriage :face_with_tears_of_joy:...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 97%    |   70.7ms | Damn . i bet he hasnt even slept yet .. ...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   46.7ms | w...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   54.9ms | Ye  true love is hilarious. You can love...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |  119.0ms | Anima and animus  when they are represse...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   41.0ms | Would you ever consider playing Tarkov a...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   36.9ms | wow...
[GAMING/SUR] | YouTube  | [Normal]     | 65%    |   35.0ms | Lets goo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   48.2ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   52.0ms | I've seen that look at the casino...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.2ms | Well that's gambling...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   36.0ms | W...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   42.6ms | RIP...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   48.9ms | stand...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   43.6ms | !relationship \@Saurora6...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   53.7ms | Yes...
[SELF-HELP/] | YouTube  | [Normal]     | 84%    |   55.5ms | All hatred begins with Self-hatred!...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   46.1ms | That’s like 00...
[NEWS/LIVE ] | YouTube  | [Normal]     | 92%    |   55.1ms | it's meant to be a party for beleiverss ...
[SELF-HELP/] | YouTube  | [Normal]     | 94%    |   46.5ms | LIKE THE STREAM BOIIIS!!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   57.6ms | 1 INCOMING...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   77.6ms | shivu aaj spneme kl?...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   52.2ms | Bro how...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   33.0ms | jimmy...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   37.5ms | h...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   98.8ms | @kavya-c9c1j kis se kre baate kon h apna...
[ENTERTAINM] | YouTube  | [Normal]     | 88%    |   48.8ms | YOOOOOOOOOOOOOOO...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   58.5ms | Vani vhi kab h :thinking_face:...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.5ms | Emm......
[GAMING/SUR] | YouTube  | [Normal]     | 80%    |   46.0ms | Scrap the base and gamble that...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   37.0ms | IRON LUNG 2 CONFIRMED?...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   44.0ms | HIIIIIII...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.8ms | guys its my birthday on the 12th and im ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.0ms | Hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   59.8ms | PEAKKKK...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   42.7ms | he was lying y'all...
[GAMING/GAM] | YouTube  | [Normal]     | 88%    |   47.5ms | HEYYY GUYS...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   60.5ms | мистэр бист...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   61.1ms | ผมให้เงินเลย 100 000 บาท...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   56.2ms | obversation...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.6ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.2ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   52.7ms | hiiiii marrkkkk...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   63.6ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.8ms | hello!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   49.5ms | WOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   88.5ms | :hand-pink-waving::hand-pink-waving::han...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   70.7ms | the beast king...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   83.5ms | mister...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   92.2ms | ahh sounds good :beaming_face_with_smili...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   95.2ms | :rocket-red-countdown-liftoff:...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   97.1ms | What perfect timing is this XD...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  123.9ms | ai văzut vreo fantomă?:face_with_rolling...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   81.9ms | loosely...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   79.6ms | hii markkkkk...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |  117.8ms | HI MARK!!!!!!! Congrats on your movie!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   76.6ms | its me...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  114.5ms | :face-blue-wide-eyes::face-blue-wide-eye...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   77.9ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   71.4ms | Mer...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  130.4ms | congratulations :clapping_hands::party_p...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.2ms | could you look into the game Casualties ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   72.1ms | hello mr plier...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   89.5ms | WOOOOAAAHH...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   99.0ms | YOU DO BE BETTER...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   96.9ms | Thomas the tank engine characters are ar...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   59.2ms | 67...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   63.0ms | firdt streammmmm...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   57.0ms | مرحبا...
[GAMING/SUR] | YouTube  | [HATE]       | 45%    |   58.3ms | stop them they are going to come back he...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   65.2ms | hi is heim em casa e...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   64.6ms | Markiplier Markiplier...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   67.8ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   59.5ms | HALOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.5ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   43.2ms | can i have a job?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.0ms | so happy for you and the team!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   63.8ms | kavya me to daily aata hu tum notice n k...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.6ms | 500 MILLIONS SUB!!!!!...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   63.6ms | I worked for 17 hours last night  headin...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   51.1ms | HI HI...
