---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_1.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   53.0ms | JUST GET OUT...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.1ms | Hi MARK :D...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   56.2ms | SLOW DOWN I CANT SEE...
[PSYCHOLOGY] | YouTube  | [Normal]     | 89%    |   42.4ms | sorry  i am tired  *facepalm...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   48.6ms | needs a lot of mindfulness to help...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   57.4ms | Yay!!! Transference...
[SELF-HELP/] | YouTube  | [Normal]     | 93%    |   75.6ms | hmm  isn't anxiety present in everyone? ...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   69.7ms | ww2 isn't over...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   55.0ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   76.7ms | YESSSSSS...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   70.3ms | RUST STOLE MY SOUL...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   95.6ms | :_Dance::_LetsGo::_BUNGULATE::_Stare::_G...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   79.2ms | Gang...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   77.3ms | King Peanut is awake...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   71.0ms | Just finished his last one...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   60.6ms | 2...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   95.8ms | EEEEEEEEEEE EEEEEEEEEEE EEEEEEEEEEE EEEE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 92%    |   46.0ms | leave it....
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   45.2ms | Happy birthday peanut...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   51.7ms | its over we need new doc now rip...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   45.1ms | holy...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   42.2ms | Slur Saturday!!!!...
[NEWS/LIVE ] | YouTube  | [Normal]     | 82%    |   58.4ms | Weed is legal here and not a crime now...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 57%    |   83.7ms | SHESSSSHHHH LETS GOOO EARLY AS HELL...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  101.7ms | You ended the night with Jack in the Box...
[PSYCHOLOGY] | YouTube  | [Normal]     | 97%    |   54.4ms | we need the flutes back...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   31.9ms | no twitch?...
[GAMING/SUR] | YouTube  | [Normal]     | 71%    |   62.1ms | a true rust gamer...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 48%    |   64.2ms | Bro STFU about diarrhea all the time lmf...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   60.0ms | yeahhhhhh...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 54%    |   71.9ms | happy birthday nutter...
[GAMING/SUR] | YouTube  | [Normal]     | 74%    |   88.0ms | Hutch is going to gamble...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   89.7ms | Ee piyya evaru...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  106.1ms | serendi marchipoya :smiling_face_with_te...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |  109.2ms | :saluting_face::saluting_face::saluting_...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 79%    |   55.4ms | :_LetsRide::_LetsGo::_LetsRide:...
[MUSIC/CHIL] | YouTube  | [Normal]     | 86%    |   53.9ms | kitni bar sorry bologe...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   53.7ms | Delirious!...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   59.3ms | H20 is OG...
[GAMING/SUR] | YouTube  | [Normal]     | 77%    |   52.6ms | hell yeah lets ride...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   69.5ms | Bring up map it shows...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   56.7ms | MAGA...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   73.4ms | OMORI be like: waiting for something to ...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   73.6ms | each of them will have users sneaking wi...
[MUSIC/CHIL] | YouTube  | [Normal]     | 37%    |   88.5ms | Raggy goes to another live channel and a...
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   67.2ms | Stranger how are you...
[MUSIC/CHIL] | YouTube  | [Normal]     | 81%    |   82.1ms | Bating I wonder how hot you could be...
[MUSIC/CHIL] | YouTube  | [Normal]     | 88%    |   62.9ms | then...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   48.7ms | Helf is Welf...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   56.7ms | H2O...
[PSYCHOLOGY] | YouTube  | [OFFENSIVE]  | 78%    |   57.9ms | HELLLOOOOOO...
[NEWS/LIVE ] | YouTube  | [OFFENSIVE]  | 41%    |   88.7ms | ron you coulda done this before trump :f...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   48.6ms | :smirking_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   65.9ms | all in on 1...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   68.0ms | Red...
[NEWS/LIVE ] | YouTube  | [Normal]     | 95%    |   71.4ms | DeSantis is the BenG of Florida...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   58.1ms | 3...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   69.6ms | HUTCH HAS AN AIRSTRIKE...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   78.9ms | G hostel lo unava :smiling_face_with_tea...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  176.0ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   61.1ms | Green...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   58.1ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   67.4ms | LMAOOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   61.5ms | lmao...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |  157.6ms | :rolling_on_the_floor_laughing::rolling_...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  174.9ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   67.6ms | PRO TIP ALWAYS ASSUME THE UNSEEN CARD IS...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   74.7ms | lol...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   91.5ms | THIS IS A PSA AGAINST GAMBLING HAHA...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   94.9ms | :rat:...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   84.6ms | EZZZZZZZZZ...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   80.1ms | @whatifi-g2e best of luck!!!!!...
[SPORTS/FOO] | YouTube  | [Normal]     | 95%    |   79.0ms | Where toni kroos...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   78.7ms | big oof...
[PSYCHOLOGY] | YouTube  | [Normal]     | 95%    |   67.0ms | dr k help me? or not...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   61.2ms | Fun’s over lol...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 56%    |   68.6ms | No wayyyy...
[PSYCHOLOGY] | YouTube  | [Normal]     | 89%    |   67.6ms | hot dr k...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   97.4ms | I LOVE :smiling_face_with_hearts:...
[SELF-HELP/] | YouTube  | [Normal]     | 91%    |   67.4ms | @acetophenone820 not true...
[SELF-HELP/] | YouTube  | [Normal]     | 82%    |   56.8ms | How are you doing man on the internet...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   54.9ms | she played for like 20.5 hours...
[GAMING/SUR] | YouTube  | [Normal]     | 47%    |   55.0ms | I THINK GOD HATES YOU...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   61.4ms | Dark magic...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   82.4ms | not even 30 minutes in and Peanut has lo...
[NEWS/LIVE ] | YouTube  | [Normal]     | 96%    |   38.6ms | Same here dove...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   36.7ms | how do i join...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   66.7ms | an this is how ppl loose their house car...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   79.1ms | :backhand_index_pointing_left: :church::...
[PSYCHOLOGY] | YouTube  | [Normal]     | 94%    |   60.0ms | So excited to hear Dr K's take on these ...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   53.0ms | All those gifted subs last night and I m...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   68.0ms | fps streamer of the year  ladies and gen...
[GAMING/SUR] | YouTube  | [Normal]     | 98%    |   42.7ms | complimentary ball check?...
[NEWS/LIVE ] | YouTube  | [Normal]     | 97%    |   74.6ms | :face_savoring_food: cold brew..I’m actu...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   53.8ms | Hii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.8ms | 1 min...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.2ms | whaaaaat...
[ENTERTAINM] | YouTube  | [Normal]     | 87%    |   57.6ms | Yoooooooooooooo...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   75.8ms | is that scotty?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.2ms | Yooo it’s 00:45 am...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   68.0ms | :hand-pink-waving::hand-pink-waving:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.9ms | New member...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   34.0ms | hey...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.9ms | I am watching you glad to see you:face_h...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   51.2ms | Sup dude...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   37.5ms | )...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   53.0ms | Hi mark...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   53.9ms | mr beast...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |  104.7ms | shivu unke naam h shivani.. kaam h kahan...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   76.0ms | Man Doc talking about tantra is first ti...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   59.7ms | hello everyone my name is welcome...
[GAMING/SUR] | YouTube  | [Normal]     | 40%    |   93.2ms | WHY NOT TAKE A TRIPP TO THE SCRAPPER AND...
[PSYCHOLOGY] | YouTube  | [Normal]     | 90%    |   69.6ms | metaphor refantazio archetypes...
[GAMING/SUR] | YouTube  | [Normal]     | 82%    |   73.4ms | scrap the turrets and gamble them!...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.2ms | Seeing it tomorrow!!...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   79.2ms | NOOOO WAAYYYYYYY MRBEAST...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  110.7ms | YAY MARKKK!! :red_heart::red_heart:...
[NEWS/LIVE ] | YouTube  | [Normal]     | 90%    |   80.4ms | thats all...
[PSYCHOLOGY] | YouTube  | [Normal]     | 87%    |   82.0ms | no...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   64.5ms | 500 milyommm...
[GAMING/GAM] | YouTube  | [Normal]     | 49%    |   59.7ms | You da man...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   44.6ms | YOOOOOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   27.8ms | Yessss...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   50.4ms | aaron fechter on the other stage Looney ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   58.4ms | yea...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   80.6ms | what amazing timing! i just got home fro...
[MUSIC/CHIL] | YouTube  | [Normal]     | 63%    |   61.6ms | ce prostie era să zic :rolling_on_the_fl...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   61.1ms | Hey Mark  hope you have a good day. Take...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   51.7ms | I LOVE YOUUUU...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   40.7ms | hiiiiii...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   43.5ms | LOL...
[GAMING/GAM] | YouTube  | [Normal]     | 64%    |   51.3ms | NUMBER 50 LETSGOOO!!!...
[PSYCHOLOGY] | YouTube  | [HATE]       | 42%    |   54.0ms | latin is funny...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   41.6ms | finally SoT stream...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   56.7ms | YEAAA...
[GAMING/GAM] | YouTube  | [HATE]       | 36%    |   63.5ms | So they “won” by charging people more?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   63.2ms | I just watched it today! Such a good mov...
[NEWS/LIVE ] | YouTube  | [Normal]     | 77%    |   68.2ms | ya can't argue with something you agree ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.5ms | watching the movie tonight...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   53.5ms | hi jimmy please shout out kabir...
[ENTERTAINM] | YouTube  | [Normal]     | 71%    |   77.9ms | whats up...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   70.0ms | Play with H20 Delirious...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.5ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   82.2ms | Oi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   69.3ms | hi mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   47.0ms | India...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   32.2ms | lighthouse!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.2ms | 1000$ :folded_hands::folded_hands::folde...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   50.6ms | i love mrbeast...
[LIFESTYLE/] | YouTube  | [Normal]     | 97%    |   66.4ms | Still cooler than usual here  but at lea...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   46.1ms | Hello...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   50.8ms | airplane...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  138.0ms | hlo:slightly_smiling_face::slightly_smil...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   47.5ms | heightlouse...
[GAMING/GAM] | YouTube  | [Normal]     | 67%    |   35.9ms | airplane would be so creepy and cool...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   34.6ms | Hi...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.7ms | yooo...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   52.2ms | airplane...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   58.2ms | AIR HOUSE...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   48.2ms | lighthouse!!!...
[PSYCHOLOGY] | YouTube  | [HATE]       | 43%    |   93.8ms | humans are far too obsessed with gender ...
[GAMING/SUR] | YouTube  | [Normal]     | 81%    |   45.6ms | close your gate pnut...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   86.7ms | D ni future naku kanipistundi:grinning_f...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   58.8ms | HI MARKIPLIER I'VE WATCHED YOUR VIDEOS F...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.0ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   64.0ms | hiiiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   82.2ms | Airplane guyysss...
[ENTERTAINM] | YouTube  | [Normal]     | 67%    |   82.1ms | That is insane :exploding_head:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   90.6ms | Love it...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   74.5ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  119.3ms | MARK  IM FROM PORTUGAL  EXTEND THE FILM ...
[NEWS/LIVE ] | YouTube  | [Normal]     | 94%    |  102.9ms | fractional reserve banking allows banks ...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   85.6ms | from phillipines...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   66.1ms | marlon...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   51.2ms | why didnt dealer draw on 18...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   52.0ms | stand on 12 ?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   81.9ms | What about Greece???...
[MUSIC/CHIL] | YouTube  | [Normal]     | 95%    |   76.9ms | Catalina have u seen Mon?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   73.4ms | Stand on a 12?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   83.0ms | stand on 12 wtf?...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   83.6ms | ya'll im at my bf basketball game lmaoo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   91.6ms | does fashion have mannequins? o.o...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  110.8ms | how about the balkans??...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   98.8ms | NNNNOOOOOO...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   79.5ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   62.8ms | 1...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   52.1ms | Time to leave!...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   35.5ms | meow...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.7ms | hiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  114.1ms | :_markiLOVE::_markiLOVE::_markiLOVE::_ma...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   77.0ms | Jimmy :face_holding_back_tears: hi have ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   62.8ms | when does the 2nd season of the edge of ...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.5ms | I watched in an encore theater!...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   56.9ms | yoo...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   53.4ms | hit...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   81.7ms | :red_heart::red_heart::red_heart::red_he...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 45%    |   59.3ms | you don't really play rust  you end up l...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   43.9ms | IRON LUNG WE LOVE IT...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   58.0ms | on you p :smiling_face_with_hearts::hugg...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   42.4ms | Lmao good thought @morfius...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   44.5ms | Hi...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   52.4ms | now bet 500...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   74.3ms | y'all didn't pick the one with mannequin...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   64.4ms | i form Bangladesh give me 500$ place sir...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   80.9ms | A WHOLE SCAM...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.6ms | @Markiplier...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.8ms | 5.1 vs 7.1...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   68.7ms | rigged...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   68.4ms | lets leave...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   81.1ms | kavya benne dose and filter coffee :face...
[SELF-HELP/] | YouTube  | [Normal]     | 86%    |   64.5ms | Imagine repurposing hate instead of just...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   58.0ms | mark needs to build a theatre that only ...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |   74.5ms | IM FROM INDONESIA:hand-pink-waving::hand...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   69.7ms | Did anyone else who saw the movie had a ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   75.6ms | IM SEENING THE ITON LUNG AGAIN WITH MY D...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   66.5ms | happy anniversary Dr K :sparkling_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   53.6ms | if the movie is environmentally telling ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   63.6ms | 100 vid spechel...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |   61.6ms | Harness the darkness...
[GAMING/SUR] | YouTube  | [Normal]     | 92%    |   56.5ms | oh nah...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 39%    |  129.2ms | :face-fuchsia-tongue-out::face-fuchsia-t...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   58.6ms | poooooor...
[GAMING/SUR] | YouTube  | [Normal]     | 61%    |   71.8ms | GINGY IS GOING TO MURDER YOU...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   56.8ms | LOL...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   81.2ms | Арахис  где яйцо?...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   65.9ms | aeroplaaaaaane...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   62.8ms | Sounds like excuses...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   60.4ms | MR BEAST I LOVE YOU...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   46.5ms | LIGHTHOUSE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   91.3ms | plz Jimmy :pensive_face::red_heart: just...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.1ms | hello...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   36.4ms | haaaaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 81%    |   34.5ms | IRON LUNG IRON LUNG...
