---- STARTING OMNI-PROCESSOR ----
-> Connected to Elasticsearch at http://localhost:9200 | Index: perf_20260925-133838_p4_c4_r1
-> Loading model from F:\hate-speech-pipeline\src\../models\bert_final on cpu...
-> BERT Model Loaded successfully.
-> Benchmark log: F:\hate-speech-pipeline\reports\scaling\20260925-133838_p4_c4_r1\bench_WIX_4.csv | node WIX | group grp_20260925-133838_p4_c4_r1
------------------------------------------------------------------------------------------------------------------------
DOMAIN       | SOURCE   | PREDICTION   | CONF.  | LATENCY  | TEXT
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   60.0ms | that makes a lot of sense; I was wonderi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   49.0ms | I think Lighthouse has won...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   37.0ms | subcribe!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   86.7ms | We saw your movie last weekend! All the ...
[GAMING/GAM] | YouTube  | [Normal]     | 80%    |   58.8ms | yas brad...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   69.2ms | We should be getting the 7.1 version on ...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   59.4ms | hello mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   59.2ms | watch your 200M video🇧...
[GAMING/SUR] | YouTube  | [Normal]     | 89%    |   68.0ms | peanut you are no longer allowed to make...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   41.1ms | First video...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 44%    |   57.4ms | Airplane ganggggg...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   60.1ms | PICK AIRPLAIN GUYS TIE IT UP TIE THE VOT...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   55.8ms | RAHHHHH ARC ARC ARC...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   51.1ms | LOCK IN AIRPLANE...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.0ms | hi bro :hugging_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   43.0ms | LOL H2o is there!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |  173.1ms | :person-turqouise-waving::person-turqoui...
[ENTERTAINM] | YouTube  | [Normal]     | 89%    |   79.0ms | helo...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   92.2ms | 69 hours live :loudly_crying_face:...
[GAMING/GAM] | YouTube  | [Normal]     | 57%    |  107.7ms | I hope i can see the movie sometime! it ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   87.6ms | Airplane...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   86.2ms | mahahaha...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |  110.3ms | I think my theater had some issues with ...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   73.7ms | arc...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |  112.1ms | Hey guys let’s keep the comments on topi...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   74.8ms | Ask h20 for it...
[NEWS/LIVE ] | YouTube  | [Normal]     | 43%    |   63.0ms | They want blood from us who aren't vaxxe...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   33.9ms | Hello...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   60.2ms | :trophy-yellow-smiling:...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   85.8ms | Giveaways please...
[ENTERTAINM] | YouTube  | [Normal]     | 74%    |   74.8ms | Gooo...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   82.1ms | hi Mr beast...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   97.5ms | Welcome New Member!...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   93.2ms | by the gods!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   85.6ms | #1 #1 #1...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   73.7ms | :loudly_crying_face: gurus...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   58.0ms | LIGHTHOUSE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   67.5ms | hey jimmy congratulation for 500M subscr...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   58.0ms | YESSSS...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   58.6ms | Rip...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  137.4ms | :cowboy_hat_face::cowboy_hat_face::cowbo...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   40.4ms | GOOD LUCK!!!!!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   38.0ms | chicken head Mark returns...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   56.3ms | чат остановись...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   80.5ms | i cant help but to think how a movie wit...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   46.4ms | omg...
[GAMING/GAM] | YouTube  | [Normal]     | 79%    |   48.0ms | spooky...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   47.9ms | Going to Tupelo!...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  108.8ms | :orange_square::orange_square::orange_sq...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.5ms | 10 000 dollar gift...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   78.6ms | markiplier pls do a dvd release of iron ...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 71%    |   54.0ms | best shit ive ever seen...
[SPORTS/FOO] | YouTube  | [Normal]     | 92%    |   55.2ms | Japan is the winner...
[GAMING/SUR] | YouTube  | [Normal]     | 73%    |   69.9ms | ADDICTION...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   78.2ms | Sir please gloat you earned it...
[NEWS/LIVE ] | YouTube  | [Normal]     | 87%    |   78.3ms | who is not shutting down splc right now...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   66.3ms | hlw...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   94.3ms | oh he did misspell the title:face_with_t...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   54.1ms | Carl...
[GAMING/SUR] | YouTube  | [Normal]     | 93%    |   50.5ms | rofl...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   34.7ms | hello...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   68.5ms | make Presentable Liberty the Movie. 2 ho...
[GAMING/SUR] | YouTube  | [Normal]     | 69%    |   56.0ms | YOU'RE SO BAD LMAOOO...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   62.3ms | Recycle?...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |   65.6ms | H20  stackswapo and peanut will forever ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   61.1ms | Welcome New Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   51.6ms | I subscribed to you since 2020...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   60.6ms | obversation lmao...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   76.4ms | I recommend White Bat Audios royalty fre...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   57.3ms | Professional??...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.4ms | MARK...
[GAMING/GAM] | YouTube  | [Normal]     | 47%    |   68.0ms | you goofed it mark...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   42.2ms | said hi...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   58.7ms | Hhubu...
[GAMING/GAM] | YouTube  | [Normal]     | 83%    |   61.4ms | mark are you going to play mewgenics...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   52.1ms | Bangladesh...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   60.4ms | obversation duty...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   51.3ms | lol...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   35.5ms | me...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   73.4ms | 4 CARD 21????????????????????...
[GAMING/SUR] | YouTube  | [Normal]     | 97%    |  120.7ms | :face_with_tears_of_joy::face_with_tears...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   71.2ms | IRON LUNG GO WATCH IT!...
[GAMING/SUR] | YouTube  | [Normal]     | 79%    |   57.0ms | LEAVE AND NEVER COME BACK...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   51.8ms | MEEE...
[GAMING/SUR] | YouTube  | [Normal]     | 86%    |   64.6ms | ITS SO RIGGED...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   65.5ms | 500 million soon...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   57.7ms | wait mark the title is misspelled...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   60.9ms | THE TITLE IS WEIRD...
[GAMING/SUR] | YouTube  | [HATE]       | 84%    |   53.6ms | should have hit the slots...
[PSYCHOLOGY] | YouTube  | [Normal]     | 91%    |   33.7ms | animals...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   42.5ms | im your biggest fan -jackson age 6...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   57.0ms | was that door always open???...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   57.6ms | It’s a different dealer everytime!!...
[GAMING/GAM] | YouTube  | [Normal]     | 74%    |   55.5ms | Went to see Iron Lung yesterday. Pretty ...
[GAMING/GAM] | YouTube  | [Normal]     | 85%    |   63.8ms | NOOOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   37.4ms | Obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.9ms | NOT EXACT SPELLINGS!...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   66.5ms | Image anomaly in the stairwell?...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  101.7ms | :face-purple-crying::face-purple-crying:...
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   81.2ms | im surprised its an accidental mispellin...
[MUSIC/CHIL] | YouTube  | [Normal]     | 97%    |   68.3ms | :spoon:GL song...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.7ms | I just got here what I miss...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   68.8ms | sir mujhe dollar chahie...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   70.5ms | hello mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.7ms | :red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 86%    |   61.5ms | I don't like the look of this place...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 59%    |   59.6ms | Peanut is a fiend!!!!...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   49.3ms | obvervation dutie is great...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   43.5ms | ohohoho I win the lighthouse...
[GAMING/SUR] | YouTube  | [Normal]     | 91%    |   42.6ms | watch it happen...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   52.0ms | extra!!!!!...
[MUSIC/CHIL] | YouTube  | [Normal]     | 89%    |   45.3ms | hoy sábado...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   50.0ms | MARK IM SEEING IRON LUNG TMR (southwest ...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   54.2ms | It's the bucket at the top of the lighth...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.7ms | Observation xD...
[SELF-HELP/] | YouTube  | [Normal]     | 92%    |   72.7ms | I just feel happy for them  honestly. Bu...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   54.5ms | Welcome to Member!...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   54.9ms | NAME AN ANIME CHARACTER FOR EDITOR...
[GAMING/GAM] | YouTube  | [Normal]     | 55%    |   49.5ms | it got briter...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   70.0ms | :red_heart::red_heart:...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   71.5ms | It’s fine I spell wrong too...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   67.6ms | yooo...
[GAMING/SUR] | YouTube  | [OFFENSIVE]  | 94%    |  175.8ms | I’m about to shit myself because of how ...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   62.2ms | 500 million...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  107.7ms | I saw the iron lung in theaters with sib...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |   91.7ms | hey mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   58.7ms | hiiii...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   68.4ms | water anomaly on the top?...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   77.0ms | you can take peanut out of the pirate ga...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   45.3ms | Mark the stairs at the bottom!...
[ENTERTAINM] | YouTube  | [Normal]     | 92%    |   81.2ms | yes me...
[GAMING/SUR] | YouTube  | [Normal]     | 60%    |   77.7ms | Stealing the bathrobes...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.6ms | NUMBER 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   78.9ms | 6...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   78.0ms | ignore everyone in chat...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |  151.1ms | @markiplier there is a red objekt on the...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |  100.9ms | MISSING MOUSETRAPP...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   73.1ms | IT'S BEEN THERE...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   66.5ms | 5...
[GAMING/GAM] | YouTube  | [Normal]     | 87%    |   71.8ms | Lock in...
[GAMING/GAM] | YouTube  | [OFFENSIVE]  | 70%    |   87.6ms | the bedddddddd...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   69.1ms | 2...
[MUSIC/CHIL] | YouTube  | [Normal]     | 96%    |   95.1ms | Jaitsii IPO to lagte hi n h mere to ek b...
[ENTERTAINM] | YouTube  | [Normal]     | 91%    |   52.4ms | rock...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   50.8ms | Nepal...
[ENTERTAINM] | YouTube  | [Normal]     | 90%    |  230.1ms | :stayhome::stayhome::stayhome::stayhome:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   61.6ms | MARK THE BASEMENT STAIRS...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   56.5ms | WE TOLD YOU...
[MUSIC/CHIL] | YouTube  | [Normal]     | 98%    |   84.6ms | J :helicopter::dashing_away::dashing_awa...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   50.5ms | With Eyes...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.4ms | Hello from  INDIA...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   72.4ms | Lantern moved...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   76.2ms | i think i low-key used to lookmaxx b4 it...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   48.4ms | Oh my God...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   41.7ms | wait- lighthouse and iron lung cross ove...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   65.9ms | Iron lung sounded perfect at our theater...
[SELF-HELP/] | YouTube  | [Normal]     | 96%    |  105.4ms | Luckily I don't think I've ever felt thi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.5ms | Dam y’all good...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |   63.3ms | :pleading_face:...
[GAMING/SUR] | YouTube  | [Normal]     | 90%    |   65.2ms | playing rust let's goo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   45.6ms | yeaaaaaaaaaa...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   79.4ms | saw iron lung last night! love from east...
[ENTERTAINM] | YouTube  | [Normal]     | 98%    |  121.1ms | congratulations bro :clapping_hands::cla...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   49.3ms | Olm anlamadım...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   47.8ms | 500m...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   61.8ms | bed...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   53.6ms | observation deck...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  100.2ms | :soccer_ball::cricket_game::soccer_ball:...
[GAMING/GAM] | YouTube  | [Normal]     | 98%    |   66.2ms | The colorful cones in the corner there w...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   58.4ms | PIER MISSING POLE RIGHT...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.8ms | @MrBeast Mr. Beast  when are you coming ...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |  103.2ms | Hallo sir I am alok kumar and I am from ...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   35.4ms | the railing?...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   44.6ms | congratulations...
[SELF-HELP/] | YouTube  | [Normal]     | 77%    |   67.2ms | I only hate myself though doctor....
[GAMING/GAM] | YouTube  | [Normal]     | 84%    |   56.2ms | NOOO...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   67.0ms | yo mark the movie was awesome...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   73.6ms | the gasp I gusped when I saw OD streamin...
[GAMING/GAM] | YouTube  | [Normal]     | 96%    |   38.3ms | Extra bottle outside...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   78.8ms | hello :waving_hand:...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   74.5ms | the grate on the lighthouse at the top. ...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   55.2ms | iron lung in romania?...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   63.1ms | WATER IN THE PO...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   81.5ms | bye mrbeast its 10 pm in here i lived in...
[PSYCHOLOGY] | YouTube  | [Normal]     | 93%    |   73.8ms | Holy coping...
[NEWS/LIVE ] | YouTube  | [Normal]     | 86%    |   81.1ms | Argentina por favor jogue o melhor futeb...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   38.4ms | yess...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   50.7ms | daamn...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   62.5ms | wow over grass?...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   57.5ms | w...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.2ms | wbu mrbeast...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   45.4ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   73.0ms | হাই...
[GAMING/GAM] | YouTube  | [Normal]     | 90%    |   39.0ms | it's not clocking to you...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   55.8ms | 1...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   56.6ms | 2...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.9ms | hiuiui...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   30.0ms | No...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   37.1ms | get wiljum on trust...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   43.8ms | STAIRWELL RIGHTMOST RAILING MOVED...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   65.1ms | missing room?...
[GAMING/SUR] | YouTube  | [Normal]     | 84%    |   57.7ms | north is only for solar...
[GAMING/SUR] | YouTube  | [Normal]     | 85%    |   63.1ms | nooooo...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   56.8ms | 111111111...
[GAMING/SUR] | YouTube  | [Normal]     | 95%    |   45.2ms | higher...
[GAMING/SUR] | YouTube  | [Normal]     | 87%    |   30.6ms | No...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   38.4ms | i love your videos...
[GAMING/SUR] | YouTube  | [Normal]     | 96%    |   70.3ms | Higher is better. direction doesn’t matt...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   67.8ms | Oh Mark!! Hii...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   46.8ms | truly this is the observation of all tim...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   56.8ms | *DAY 1 OF ASKING MR BEAST TO GIVE ME A S...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   38.7ms | extra railing...
[GAMING/SUR] | YouTube  | [Normal]     | 78%    |   50.7ms | u need it hihger omg...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   57.5ms | 1...
[ENTERTAINM] | YouTube  | [OFFENSIVE]  | 47%    |   63.4ms | lets goooo...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   53.1ms | THE STAIRS...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   50.0ms | congratulations...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   46.0ms | Do hard mode...
[GAMING/SUR] | YouTube  | [Normal]     | 94%    |   52.4ms | now look at the windmill LOL...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   48.7ms | you love Indonesia...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   55.4ms | L NOOB...
[GAMING/GAM] | YouTube  | [Normal]     | 91%    |   34.7ms | Noob...
[SELF-HELP/] | YouTube  | [Normal]     | 95%    |   61.7ms | Universe let my nervous system get shred...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   56.1ms | lantern moved  rail position moved lol...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   51.3ms | obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   78.9ms | it's perfectly fine...
[ENTERTAINM] | YouTube  | [Normal]     | 93%    |   44.3ms | chat is not honest...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   59.3ms | hi...
[GAMING/GAM] | YouTube  | [Normal]     | 94%    |   59.2ms | ok...
[GAMING/GAM] | YouTube  | [Normal]     | 92%    |   77.6ms | opbject manipulation in tittle...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   71.7ms | as a librarian I stand behind you lol...
[SELF-HELP/] | YouTube  | [Normal]     | 97%    |   66.3ms | ENERGYYYY. It's ALL energy!...
[ENTERTAINM] | YouTube  | [Normal]     | 95%    |   57.0ms | Hiii...
[ENTERTAINM] | YouTube  | [Normal]     | 97%    |   57.8ms | vino ok...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   60.8ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 96%    |  234.3ms | :check_mark_button::check_mark_button::c...
[GAMING/GAM] | YouTube  | [Normal]     | 89%    |   56.9ms | Nah you right...
[GAMING/GAM] | YouTube  | [Normal]     | 93%    |   82.6ms | hello everybody my name is obversation...
[GAMING/GAM] | YouTube  | [Normal]     | 97%    |   95.5ms | love the movie mark...
[ENTERTAINM] | YouTube  | [Normal]     | 94%    |   87.6ms | hi...
[ENTERTAINM] | YouTube  | [Normal]     | 77%    |   89.1ms | yo beast whats good...
[GAMING/GAM] | YouTube  | [Normal]     | 95%    |   89.3ms | Swaooing the S and V xd...
[PSYCHOLOGY] | YouTube  | [Normal]     | 96%    |   66.1ms | yea...
